,sentence_id,sentence,target,category,polarity,category_polarity,entailed,start,end
2555,411,The menu is limited but almost all of the dishes are excellent .,dishes,food quality,neutral,food quality neutral,no,0,0
2556,417,"The food was delicious (I had a halibut special , my husband had steak) , and the service was top-notch .",food,food quality,positive,food quality positive,yes,4,7
2557,417,"The food was delicious (I had a halibut special , my husband had steak) , and the service was top-notch .",food,food quality,negative,food quality negative,no,0,0
2558,417,"The food was delicious (I had a halibut special , my husband had steak) , and the service was top-notch .",food,food quality,neutral,food quality neutral,no,0,0
2559,417,"The food was delicious (I had a halibut special , my husband had steak) , and the service was top-notch .",halibut special,food quality,positive,food quality positive,yes,32,46
2560,417,"The food was delicious (I had a halibut special , my husband had steak) , and the service was top-notch .",halibut special,food quality,negative,food quality negative,no,0,0
2561,417,"The food was delicious (I had a halibut special , my husband had steak) , and the service was top-notch .",halibut special,food quality,neutral,food quality neutral,no,0,0
2562,417,"The food was delicious (I had a halibut special , my husband had steak) , and the service was top-notch .",steak,food quality,positive,food quality positive,yes,65,69
2563,417,"The food was delicious (I had a halibut special , my husband had steak) , and the service was top-notch .",steak,food quality,negative,food quality negative,no,0,0
2564,417,"The food was delicious (I had a halibut special , my husband had steak) , and the service was top-notch .",steak,food quality,neutral,food quality neutral,no,0,0
2565,417,"The food was delicious (I had a halibut special , my husband had steak) , and the service was top-notch .",service,service general,positive,service general positive,yes,82,88
2566,417,"The food was delicious (I had a halibut special , my husband had steak) , and the service was top-notch .",service,service general,negative,service general negative,no,0,0
2567,417,"The food was delicious (I had a halibut special , my husband had steak) , and the service was top-notch .",service,service general,neutral,service general neutral,no,0,0
2568,433,"The food was very good , a great deal , and the place its self was great .",food,food quality,positive,food quality positive,yes,4,7
2569,433,"The food was very good , a great deal , and the place its self was great .",food,food quality,negative,food quality negative,no,0,0
2570,433,"The food was very good , a great deal , and the place its self was great .",food,food quality,neutral,food quality neutral,no,0,0
2571,433,"The food was very good , a great deal , and the place its self was great .",food,food prices,positive,food prices positive,yes,4,7
2572,433,"The food was very good , a great deal , and the place its self was great .",food,food prices,negative,food prices negative,no,0,0
2573,433,"The food was very good , a great deal , and the place its self was great .",food,food prices,neutral,food prices neutral,no,0,0
2574,433,"The food was very good , a great deal , and the place its self was great .",place,ambience general,positive,ambience general positive,yes,48,52
2575,433,"The food was very good , a great deal , and the place its self was great .",place,ambience general,negative,ambience general negative,no,0,0
2576,433,"The food was very good , a great deal , and the place its self was great .",place,ambience general,neutral,ambience general neutral,no,0,0
2577,456,I have been to Casimir over 5 times and I have always had a great time there .,Casimir,restaurant general,positive,restaurant general positive,yes,15,21
2578,456,I have been to Casimir over 5 times and I have always had a great time there .,Casimir,restaurant general,negative,restaurant general negative,no,0,0
2579,456,I have been to Casimir over 5 times and I have always had a great time there .,Casimir,restaurant general,neutral,restaurant general neutral,no,0,0
2580,462,"Considering we were the last patrons there and it was after the closing time , the waitstaff did not rush us at all and made us feel comfortable and relaxed .",waitstaff,service general,positive,service general positive,yes,83,91
2581,462,"Considering we were the last patrons there and it was after the closing time , the waitstaff did not rush us at all and made us feel comfortable and relaxed .",waitstaff,service general,negative,service general negative,no,0,0
2582,462,"Considering we were the last patrons there and it was after the closing time , the waitstaff did not rush us at all and made us feel comfortable and relaxed .",waitstaff,service general,neutral,service general neutral,no,0,0
2583,476,The food was average or above including some surprising tasty dishes .,food,food quality,positive,food quality positive,yes,4,7
2584,476,The food was average or above including some surprising tasty dishes .,food,food quality,negative,food quality negative,no,0,0
2585,476,The food was average or above including some surprising tasty dishes .,food,food quality,neutral,food quality neutral,no,0,0
2586,476,The food was average or above including some surprising tasty dishes .,dishes,food quality,positive,food quality positive,yes,62,67
2587,476,The food was average or above including some surprising tasty dishes .,dishes,food quality,negative,food quality negative,no,0,0
2588,476,The food was average or above including some surprising tasty dishes .,dishes,food quality,neutral,food quality neutral,no,0,0
2589,480,My son and his girlfriend both wanted cheeseburgers and they were huge !,cheeseburgers,food style_options,positive,food style_options positive,no,0,0
2590,480,My son and his girlfriend both wanted cheeseburgers and they were huge !,cheeseburgers,food style_options,negative,food style_options negative,no,0,0
2591,480,My son and his girlfriend both wanted cheeseburgers and they were huge !,cheeseburgers,food style_options,neutral,food style_options neutral,yes,38,50
2592,486,If you want good authentic Thai this place is not the place to go .,Thai,food quality,positive,food quality positive,no,0,0
2593,486,If you want good authentic Thai this place is not the place to go .,Thai,food quality,negative,food quality negative,yes,27,30
2594,486,If you want good authentic Thai this place is not the place to go .,Thai,food quality,neutral,food quality neutral,no,0,0
2595,488,"The pesto pizza was excellent , thin-crust pizza with a nice amount of spicy Italian cheese that I 'd never heard of before .",pesto pizza,food quality,positive,food quality positive,yes,4,14
2596,488,"The pesto pizza was excellent , thin-crust pizza with a nice amount of spicy Italian cheese that I 'd never heard of before .",pesto pizza,food quality,negative,food quality negative,no,0,0
2597,488,"The pesto pizza was excellent , thin-crust pizza with a nice amount of spicy Italian cheese that I 'd never heard of before .",pesto pizza,food quality,neutral,food quality neutral,no,0,0
2598,488,"The pesto pizza was excellent , thin-crust pizza with a nice amount of spicy Italian cheese that I 'd never heard of before .",spicy Italian cheese,food quality,positive,food quality positive,yes,71,90
2599,488,"The pesto pizza was excellent , thin-crust pizza with a nice amount of spicy Italian cheese that I 'd never heard of before .",spicy Italian cheese,food quality,negative,food quality negative,no,0,0
2600,488,"The pesto pizza was excellent , thin-crust pizza with a nice amount of spicy Italian cheese that I 'd never heard of before .",spicy Italian cheese,food quality,neutral,food quality neutral,no,0,0
2601,495,it's the only place you can get yummy authentic japanese comfort food .,japanese comfort food,food quality,positive,food quality positive,yes,48,68
