sentence_id	sentence	target	category	polarity	category_polarity	entailed	start	end
1490	Food was amazing - I love Indian food and eat it quite regularly , but I can say this is one of the best I 've had .	Food	food quality	negative	food quality negative	no	0	0
1490	Food was amazing - I love Indian food and eat it quite regularly , but I can say this is one of the best I 've had .	Food	food quality	neutral	food quality neutral	no	0	0
1511	Gorgeous place ideal for a romantic dinner	place	ambience general	positive	ambience general positive	yes	2	3
1511	Gorgeous place ideal for a romantic dinner	place	ambience general	negative	ambience general negative	no	0	0
1511	Gorgeous place ideal for a romantic dinner	place	ambience general	neutral	ambience general neutral	no	0	0
1511	Gorgeous place ideal for a romantic dinner	place	restaurant miscellaneous	positive	restaurant miscellaneous positive	yes	2	3
1511	Gorgeous place ideal for a romantic dinner	place	restaurant miscellaneous	negative	restaurant miscellaneous negative	no	0	0
1511	Gorgeous place ideal for a romantic dinner	place	restaurant miscellaneous	neutral	restaurant miscellaneous neutral	no	0	0
1523	The real problem I had with this place was the complete lack of service .	service	service general	positive	service general positive	no	0	0
1523	The real problem I had with this place was the complete lack of service .	service	service general	negative	service general negative	yes	14	15
1523	The real problem I had with this place was the complete lack of service .	service	service general	neutral	service general neutral	no	0	0
1537	The crust has a great bite and a good chew , the sauce is light with a nice acidity to it , the salt from the cheese is great , really heightens the flavor of all the other components .	crust	food quality	positive	food quality positive	yes	2	3
1537	The crust has a great bite and a good chew , the sauce is light with a nice acidity to it , the salt from the cheese is great , really heightens the flavor of all the other components .	crust	food quality	negative	food quality negative	no	0	0
1537	The crust has a great bite and a good chew , the sauce is light with a nice acidity to it , the salt from the cheese is great , really heightens the flavor of all the other components .	crust	food quality	neutral	food quality neutral	no	0	0
1537	The crust has a great bite and a good chew , the sauce is light with a nice acidity to it , the salt from the cheese is great , really heightens the flavor of all the other components .	sauce	food quality	positive	food quality positive	yes	13	14
1537	The crust has a great bite and a good chew , the sauce is light with a nice acidity to it , the salt from the cheese is great , really heightens the flavor of all the other components .	sauce	food quality	negative	food quality negative	no	0	0
1537	The crust has a great bite and a good chew , the sauce is light with a nice acidity to it , the salt from the cheese is great , really heightens the flavor of all the other components .	sauce	food quality	neutral	food quality neutral	no	0	0
1537	The crust has a great bite and a good chew , the sauce is light with a nice acidity to it , the salt from the cheese is great , really heightens the flavor of all the other components .	cheese	food quality	positive	food quality positive	yes	27	28
1537	The crust has a great bite and a good chew , the sauce is light with a nice acidity to it , the salt from the cheese is great , really heightens the flavor of all the other components .	cheese	food quality	negative	food quality negative	no	0	0
1537	The crust has a great bite and a good chew , the sauce is light with a nice acidity to it , the salt from the cheese is great , really heightens the flavor of all the other components .	cheese	food quality	neutral	food quality neutral	no	0	0
1577	Over all it was a very nice romantic place .	place	restaurant general	positive	restaurant general positive	yes	9	10
1577	Over all it was a very nice romantic place .	place	restaurant general	negative	restaurant general negative	no	0	0
1577	Over all it was a very nice romantic place .	place	restaurant general	neutral	restaurant general neutral	no	0	0
1577	Over all it was a very nice romantic place .	place	ambience general	positive	ambience general positive	yes	9	10
1577	Over all it was a very nice romantic place .	place	ambience general	negative	ambience general negative	no	0	0
1577	Over all it was a very nice romantic place .	place	ambience general	neutral	ambience general neutral	no	0	0
1581	The food we ordered was excellent , although I wouldn 't say the margaritas were anything to write home about .	food	food quality	positive	food quality positive	yes	2	3
1581	The food we ordered was excellent , although I wouldn 't say the margaritas were anything to write home about .	food	food quality	negative	food quality negative	no	0	0
1581	The food we ordered was excellent , although I wouldn 't say the margaritas were anything to write home about .	food	food quality	neutral	food quality neutral	no	0	0
1581	The food we ordered was excellent , although I wouldn 't say the margaritas were anything to write home about .	margaritas	drinks quality	positive	drinks quality positive	no	0	0
1581	The food we ordered was excellent , although I wouldn 't say the margaritas were anything to write home about .	margaritas	drinks quality	negative	drinks quality negative	no	0	0
1581	The food we ordered was excellent , although I wouldn 't say the margaritas were anything to write home about .	margaritas	drinks quality	neutral	drinks quality neutral	yes	14	15
1621	Single Worst Restaurant in Manhattan	Restaurant	restaurant general	positive	restaurant general positive	no	0	0
1621	Single Worst Restaurant in Manhattan	Restaurant	restaurant general	negative	restaurant general negative	yes	3	4
1621	Single Worst Restaurant in Manhattan	Restaurant	restaurant general	neutral	restaurant general neutral	no	0	0
1624	The reason there are 4 different results on citysearch for the same place is because they keep trying to start a new thread so they can stock it with positive reviews .	NULL	restaurant miscellaneous	positive	restaurant miscellaneous positive	no	0	0
1624	The reason there are 4 different results on citysearch for the same place is because they keep trying to start a new thread so they can stock it with positive reviews .	NULL	restaurant miscellaneous	negative	restaurant miscellaneous negative	yes	0	0
1624	The reason there are 4 different results on citysearch for the same place is because they keep trying to start a new thread so they can stock it with positive reviews .	NULL	restaurant miscellaneous	neutral	restaurant miscellaneous neutral	no	0	0
1641	I was almost amused by the fact that she was turning away customers at 9pm on a Friday night because she had a BBQ to go to that night - WTF ? ?	NULL	service general	positive	service general positive	no	0	0
1641	I was almost amused by the fact that she was turning away customers at 9pm on a Friday night because she had a BBQ to go to that night - WTF ? ?	NULL	service general	negative	service general negative	yes	0	0
1641	I was almost amused by the fact that she was turning away customers at 9pm on a Friday night because she had a BBQ to go to that night - WTF ? ?	NULL	service general	neutral	service general neutral	no	0	0
1645	Again , I 'd be super upset if that were my employee .	NULL	service general	positive	service general positive	no	0	0
1645	Again , I 'd be super upset if that were my employee .	NULL	service general	negative	service general negative	yes	0	0
1645	Again , I 'd be super upset if that were my employee .	NULL	service general	neutral	service general neutral	no	0	0
1652	His response was smug , arrogant , and condescending , totally consistent with his deportment on display all evening .	NULL	service general	positive	service general positive	no	0	0
1652	His response was smug , arrogant , and condescending , totally consistent with his deportment on display all evening .	NULL	service general	negative	service general negative	yes	0	0
1652	His response was smug , arrogant , and condescending , totally consistent with his deportment on display all evening .	NULL	service general	neutral	service general neutral	no	0	0
1703	I can 't believe that it was , but please put the bag down before delivering food !	NULL	service general	positive	service general positive	no	0	0
