sentence_id	yes_no	aspect_sentiment	sentence	ner_tags
242	0	food positive	Allein der Rotwein war nichts Besonderes .	O O O O O O O
242	0	food negative	Allein der Rotwein war nichts Besonderes .	O O O O O O O
242	1	food neutral	Allein der Rotwein war nichts Besonderes .	O O T O O O O
242	0	price positive	Allein der Rotwein war nichts Besonderes .	O O O O O O O
242	0	price negative	Allein der Rotwein war nichts Besonderes .	O O O O O O O
242	0	price neutral	Allein der Rotwein war nichts Besonderes .	O O O O O O O
242	0	service positive	Allein der Rotwein war nichts Besonderes .	O O O O O O O
242	0	service negative	Allein der Rotwein war nichts Besonderes .	O O O O O O O
242	0	service neutral	Allein der Rotwein war nichts Besonderes .	O O O O O O O
242	0	general-impression positive	Allein der Rotwein war nichts Besonderes .	O O O O O O O
242	0	general-impression negative	Allein der Rotwein war nichts Besonderes .	O O O O O O O
242	0	general-impression neutral	Allein der Rotwein war nichts Besonderes .	O O O O O O O
242	0	ambience positive	Allein der Rotwein war nichts Besonderes .	O O O O O O O
242	0	ambience negative	Allein der Rotwein war nichts Besonderes .	O O O O O O O
242	0	ambience neutral	Allein der Rotwein war nichts Besonderes .	O O O O O O O
281	0	food positive	Die Live - Musik durch einen Alleinunterhalter ist auf Pop getrimmt mit Gesang und viel zu laut .	O O O O O O O O O O O O O O O O O O
281	0	food negative	Die Live - Musik durch einen Alleinunterhalter ist auf Pop getrimmt mit Gesang und viel zu laut .	O O O O O O O O O O O O O O O O O O
281	0	food neutral	Die Live - Musik durch einen Alleinunterhalter ist auf Pop getrimmt mit Gesang und viel zu laut .	O O O O O O O O O O O O O O O O O O
281	0	price positive	Die Live - Musik durch einen Alleinunterhalter ist auf Pop getrimmt mit Gesang und viel zu laut .	O O O O O O O O O O O O O O O O O O
281	0	price negative	Die Live - Musik durch einen Alleinunterhalter ist auf Pop getrimmt mit Gesang und viel zu laut .	O O O O O O O O O O O O O O O O O O
281	0	price neutral	Die Live - Musik durch einen Alleinunterhalter ist auf Pop getrimmt mit Gesang und viel zu laut .	O O O O O O O O O O O O O O O O O O
281	0	service positive	Die Live - Musik durch einen Alleinunterhalter ist auf Pop getrimmt mit Gesang und viel zu laut .	O O O O O O O O O O O O O O O O O O
281	0	service negative	Die Live - Musik durch einen Alleinunterhalter ist auf Pop getrimmt mit Gesang und viel zu laut .	O O O O O O O O O O O O O O O O O O
281	0	service neutral	Die Live - Musik durch einen Alleinunterhalter ist auf Pop getrimmt mit Gesang und viel zu laut .	O O O O O O O O O O O O O O O O O O
281	0	general-impression positive	Die Live - Musik durch einen Alleinunterhalter ist auf Pop getrimmt mit Gesang und viel zu laut .	O O O O O O O O O O O O O O O O O O
281	0	general-impression negative	Die Live - Musik durch einen Alleinunterhalter ist auf Pop getrimmt mit Gesang und viel zu laut .	O O O O O O O O O O O O O O O O O O
281	0	general-impression neutral	Die Live - Musik durch einen Alleinunterhalter ist auf Pop getrimmt mit Gesang und viel zu laut .	O O O O O O O O O O O O O O O O O O
281	0	ambience positive	Die Live - Musik durch einen Alleinunterhalter ist auf Pop getrimmt mit Gesang und viel zu laut .	O O O O O O O O O O O O O O O O O O
281	1	ambience negative	Die Live - Musik durch einen Alleinunterhalter ist auf Pop getrimmt mit Gesang und viel zu laut .	O T T T O O O O O O O O O O O O O O
281	0	ambience neutral	Die Live - Musik durch einen Alleinunterhalter ist auf Pop getrimmt mit Gesang und viel zu laut .	O O O O O O O O O O O O O O O O O O
293	0	food positive	LOC ist unterer Durchschnitt .	O O O O O
293	0	food negative	LOC ist unterer Durchschnitt .	O O O O O
293	0	food neutral	LOC ist unterer Durchschnitt .	O O O O O
293	0	price positive	LOC ist unterer Durchschnitt .	O O O O O
293	0	price negative	LOC ist unterer Durchschnitt .	O O O O O
293	0	price neutral	LOC ist unterer Durchschnitt .	O O O O O
293	0	service positive	LOC ist unterer Durchschnitt .	O O O O O
293	0	service negative	LOC ist unterer Durchschnitt .	O O O O O
293	0	service neutral	LOC ist unterer Durchschnitt .	O O O O O
293	0	general-impression positive	LOC ist unterer Durchschnitt .	O O O O O
293	1	general-impression negative	LOC ist unterer Durchschnitt .	T O O O O
293	0	general-impression neutral	LOC ist unterer Durchschnitt .	O O O O O
293	0	ambience positive	LOC ist unterer Durchschnitt .	O O O O O
293	0	ambience negative	LOC ist unterer Durchschnitt .	O O O O O
293	0	ambience neutral	LOC ist unterer Durchschnitt .	O O O O O
314	0	food positive	Unsere Erwartungen wurden sogar noch übertroffen .	O O O O O O O
314	0	food negative	Unsere Erwartungen wurden sogar noch übertroffen .	O O O O O O O
314	0	food neutral	Unsere Erwartungen wurden sogar noch übertroffen .	O O O O O O O
314	0	price positive	Unsere Erwartungen wurden sogar noch übertroffen .	O O O O O O O
314	0	price negative	Unsere Erwartungen wurden sogar noch übertroffen .	O O O O O O O
314	0	price neutral	Unsere Erwartungen wurden sogar noch übertroffen .	O O O O O O O
314	0	service positive	Unsere Erwartungen wurden sogar noch übertroffen .	O O O O O O O
314	0	service negative	Unsere Erwartungen wurden sogar noch übertroffen .	O O O O O O O
314	0	service neutral	Unsere Erwartungen wurden sogar noch übertroffen .	O O O O O O O
314	1	general-impression positive	Unsere Erwartungen wurden sogar noch übertroffen .	O O O O O O O
314	0	general-impression negative	Unsere Erwartungen wurden sogar noch übertroffen .	O O O O O O O
314	0	general-impression neutral	Unsere Erwartungen wurden sogar noch übertroffen .	O O O O O O O
314	0	ambience positive	Unsere Erwartungen wurden sogar noch übertroffen .	O O O O O O O
314	0	ambience negative	Unsere Erwartungen wurden sogar noch übertroffen .	O O O O O O O
314	0	ambience neutral	Unsere Erwartungen wurden sogar noch übertroffen .	O O O O O O O
325	1	food positive	Einzig das Bier war geniessbar .	O O T O O O
325	0	food negative	Einzig das Bier war geniessbar .	O O O O O O
325	0	food neutral	Einzig das Bier war geniessbar .	O O O O O O
325	0	price positive	Einzig das Bier war geniessbar .	O O O O O O
325	0	price negative	Einzig das Bier war geniessbar .	O O O O O O
325	0	price neutral	Einzig das Bier war geniessbar .	O O O O O O
325	0	service positive	Einzig das Bier war geniessbar .	O O O O O O
325	0	service negative	Einzig das Bier war geniessbar .	O O O O O O
325	0	service neutral	Einzig das Bier war geniessbar .	O O O O O O
325	0	general-impression positive	Einzig das Bier war geniessbar .	O O O O O O
325	0	general-impression negative	Einzig das Bier war geniessbar .	O O O O O O
325	0	general-impression neutral	Einzig das Bier war geniessbar .	O O O O O O
325	0	ambience positive	Einzig das Bier war geniessbar .	O O O O O O
325	0	ambience negative	Einzig das Bier war geniessbar .	O O O O O O
325	0	ambience neutral	Einzig das Bier war geniessbar .	O O O O O O
329	0	food positive	Der sogenannte Chef de Service wurde sehr laut und wiederholte sich ständig , dass wir ja schliesslich zu spät gekommen seien .	O O O O O O O O O O O O O O O O O O O O O O
329	0	food negative	Der sogenannte Chef de Service wurde sehr laut und wiederholte sich ständig , dass wir ja schliesslich zu spät gekommen seien .	O O O O O O O O O O O O O O O O O O O O O O
329	0	food neutral	Der sogenannte Chef de Service wurde sehr laut und wiederholte sich ständig , dass wir ja schliesslich zu spät gekommen seien .	O O O O O O O O O O O O O O O O O O O O O O
329	0	price positive	Der sogenannte Chef de Service wurde sehr laut und wiederholte sich ständig , dass wir ja schliesslich zu spät gekommen seien .	O O O O O O O O O O O O O O O O O O O O O O
329	0	price negative	Der sogenannte Chef de Service wurde sehr laut und wiederholte sich ständig , dass wir ja schliesslich zu spät gekommen seien .	O O O O O O O O O O O O O O O O O O O O O O
329	0	price neutral	Der sogenannte Chef de Service wurde sehr laut und wiederholte sich ständig , dass wir ja schliesslich zu spät gekommen seien .	O O O O O O O O O O O O O O O O O O O O O O
329	0	service positive	Der sogenannte Chef de Service wurde sehr laut und wiederholte sich ständig , dass wir ja schliesslich zu spät gekommen seien .	O O O O O O O O O O O O O O O O O O O O O O
329	1	service negative	Der sogenannte Chef de Service wurde sehr laut und wiederholte sich ständig , dass wir ja schliesslich zu spät gekommen seien .	O O T T T O O O O O O O O O O O O O O O O O
329	0	service neutral	Der sogenannte Chef de Service wurde sehr laut und wiederholte sich ständig , dass wir ja schliesslich zu spät gekommen seien .	O O O O O O O O O O O O O O O O O O O O O O
329	0	general-impression positive	Der sogenannte Chef de Service wurde sehr laut und wiederholte sich ständig , dass wir ja schliesslich zu spät gekommen seien .	O O O O O O O O O O O O O O O O O O O O O O
329	0	general-impression negative	Der sogenannte Chef de Service wurde sehr laut und wiederholte sich ständig , dass wir ja schliesslich zu spät gekommen seien .	O O O O O O O O O O O O O O O O O O O O O O
329	0	general-impression neutral	Der sogenannte Chef de Service wurde sehr laut und wiederholte sich ständig , dass wir ja schliesslich zu spät gekommen seien .	O O O O O O O O O O O O O O O O O O O O O O
329	0	ambience positive	Der sogenannte Chef de Service wurde sehr laut und wiederholte sich ständig , dass wir ja schliesslich zu spät gekommen seien .	O O O O O O O O O O O O O O O O O O O O O O
329	0	ambience negative	Der sogenannte Chef de Service wurde sehr laut und wiederholte sich ständig , dass wir ja schliesslich zu spät gekommen seien .	O O O O O O O O O O O O O O O O O O O O O O
329	0	ambience neutral	Der sogenannte Chef de Service wurde sehr laut und wiederholte sich ständig , dass wir ja schliesslich zu spät gekommen seien .	O O O O O O O O O O O O O O O O O O O O O O
332	0	food positive	Seit das Gebäude um das ehemalige Steakhaus erweitert wurde , ist das Tuscolo ein echter Massenbetrieb geworden und hat seinen Charme total verloren .	O O O O O O O O O O O O O O O O O O O O O O O O
332	0	food negative	Seit das Gebäude um das ehemalige Steakhaus erweitert wurde , ist das Tuscolo ein echter Massenbetrieb geworden und hat seinen Charme total verloren .	O O O O O O O O O O O O O O O O O O O O O O O O
332	0	food neutral	Seit das Gebäude um das ehemalige Steakhaus erweitert wurde , ist das Tuscolo ein echter Massenbetrieb geworden und hat seinen Charme total verloren .	O O O O O O O O O O O O O O O O O O O O O O O O
332	0	price positive	Seit das Gebäude um das ehemalige Steakhaus erweitert wurde , ist das Tuscolo ein echter Massenbetrieb geworden und hat seinen Charme total verloren .	O O O O O O O O O O O O O O O O O O O O O O O O
332	0	price negative	Seit das Gebäude um das ehemalige Steakhaus erweitert wurde , ist das Tuscolo ein echter Massenbetrieb geworden und hat seinen Charme total verloren .	O O O O O O O O O O O O O O O O O O O O O O O O
332	0	price neutral	Seit das Gebäude um das ehemalige Steakhaus erweitert wurde , ist das Tuscolo ein echter Massenbetrieb geworden und hat seinen Charme total verloren .	O O O O O O O O O O O O O O O O O O O O O O O O
332	0	service positive	Seit das Gebäude um das ehemalige Steakhaus erweitert wurde , ist das Tuscolo ein echter Massenbetrieb geworden und hat seinen Charme total verloren .	O O O O O O O O O O O O O O O O O O O O O O O O
332	0	service negative	Seit das Gebäude um das ehemalige Steakhaus erweitert wurde , ist das Tuscolo ein echter Massenbetrieb geworden und hat seinen Charme total verloren .	O O O O O O O O O O O O O O O O O O O O O O O O
332	0	service neutral	Seit das Gebäude um das ehemalige Steakhaus erweitert wurde , ist das Tuscolo ein echter Massenbetrieb geworden und hat seinen Charme total verloren .	O O O O O O O O O O O O O O O O O O O O O O O O
332	0	general-impression positive	Seit das Gebäude um das ehemalige Steakhaus erweitert wurde , ist das Tuscolo ein echter Massenbetrieb geworden und hat seinen Charme total verloren .	O O O O O O O O O O O O O O O O O O O O O O O O
332	1	general-impression negative	Seit das Gebäude um das ehemalige Steakhaus erweitert wurde , ist das Tuscolo ein echter Massenbetrieb geworden und hat seinen Charme total verloren .	O O O O O O O O O O O O T O O O O O O O O O O O
332	0	general-impression neutral	Seit das Gebäude um das ehemalige Steakhaus erweitert wurde , ist das Tuscolo ein echter Massenbetrieb geworden und hat seinen Charme total verloren .	O O O O O O O O O O O O O O O O O O O O O O O O
332	0	ambience positive	Seit das Gebäude um das ehemalige Steakhaus erweitert wurde , ist das Tuscolo ein echter Massenbetrieb geworden und hat seinen Charme total verloren .	O O O O O O O O O O O O O O O O O O O O O O O O
332	1	ambience negative	Seit das Gebäude um das ehemalige Steakhaus erweitert wurde , ist das Tuscolo ein echter Massenbetrieb geworden und hat seinen Charme total verloren .	O O O O O O O O O O O O O O O O O O O O T O O O
332	0	ambience neutral	Seit das Gebäude um das ehemalige Steakhaus erweitert wurde , ist das Tuscolo ein echter Massenbetrieb geworden und hat seinen Charme total verloren .	O O O O O O O O O O O O O O O O O O O O O O O O
338	0	food positive	Frage : Warum sollen wir das Restaurant erneut auswählen bzw . anderen Gästen empfehlen ?	O O O O O O O O O O O O O O O
338	0	food negative	Frage : Warum sollen wir das Restaurant erneut auswählen bzw . anderen Gästen empfehlen ?	O O O O O O O O O O O O O O O
338	0	food neutral	Frage : Warum sollen wir das Restaurant erneut auswählen bzw . anderen Gästen empfehlen ?	O O O O O O O O O O O O O O O
338	0	price positive	Frage : Warum sollen wir das Restaurant erneut auswählen bzw . anderen Gästen empfehlen ?	O O O O O O O O O O O O O O O
338	0	price negative	Frage : Warum sollen wir das Restaurant erneut auswählen bzw . anderen Gästen empfehlen ?	O O O O O O O O O O O O O O O
338	0	price neutral	Frage : Warum sollen wir das Restaurant erneut auswählen bzw . anderen Gästen empfehlen ?	O O O O O O O O O O O O O O O
338	0	service positive	Frage : Warum sollen wir das Restaurant erneut auswählen bzw . anderen Gästen empfehlen ?	O O O O O O O O O O O O O O O
338	0	service negative	Frage : Warum sollen wir das Restaurant erneut auswählen bzw . anderen Gästen empfehlen ?	O O O O O O O O O O O O O O O
338	0	service neutral	Frage : Warum sollen wir das Restaurant erneut auswählen bzw . anderen Gästen empfehlen ?	O O O O O O O O O O O O O O O
338	0	general-impression positive	Frage : Warum sollen wir das Restaurant erneut auswählen bzw . anderen Gästen empfehlen ?	O O O O O O O O O O O O O O O
338	1	general-impression negative	Frage : Warum sollen wir das Restaurant erneut auswählen bzw . anderen Gästen empfehlen ?	O O O O O O T O O O O O O O O
338	0	general-impression neutral	Frage : Warum sollen wir das Restaurant erneut auswählen bzw . anderen Gästen empfehlen ?	O O O O O O O O O O O O O O O
338	0	ambience positive	Frage : Warum sollen wir das Restaurant erneut auswählen bzw . anderen Gästen empfehlen ?	O O O O O O O O O O O O O O O
338	0	ambience negative	Frage : Warum sollen wir das Restaurant erneut auswählen bzw . anderen Gästen empfehlen ?	O O O O O O O O O O O O O O O
338	0	ambience neutral	Frage : Warum sollen wir das Restaurant erneut auswählen bzw . anderen Gästen empfehlen ?	O O O O O O O O O O O O O O O
341	1	food positive	Ich habe hier einen wirklich leckeren Burger gegessen und die Atmosphäre war einfach toll !	O O O O O O T O O O O O O O O
