sentence_id	sentence	target	category	polarity	category_polarity	entailed	start	end
452	Leider konnten wir nicht alle gleichzeitig Essen , da das Lokal sehr voll war .	Lokal	ambience	neutral	ambience neutral	no	0	0
459	Der Service war trotz des Trubels aufmerksam und sehr freundlich .	Service	service	positive	service positive	yes	2	3
459	Der Service war trotz des Trubels aufmerksam und sehr freundlich .	Service	service	negative	service negative	no	0	0
459	Der Service war trotz des Trubels aufmerksam und sehr freundlich .	Service	service	neutral	service neutral	no	0	0
464	Sie waren trocken und fad .	NULL	food	positive	food positive	no	0	0
464	Sie waren trocken und fad .	NULL	food	negative	food negative	yes	0	0
464	Sie waren trocken und fad .	NULL	food	neutral	food neutral	no	0	0
465	Leider war der Hauptgang Rinderfilet so zäh und durchwachsen dass dies den guten Gesamteindruck nachhaltig beschädigt hat .	Rinderfilet	food	positive	food positive	no	0	0
465	Leider war der Hauptgang Rinderfilet so zäh und durchwachsen dass dies den guten Gesamteindruck nachhaltig beschädigt hat .	Rinderfilet	food	negative	food negative	yes	5	6
465	Leider war der Hauptgang Rinderfilet so zäh und durchwachsen dass dies den guten Gesamteindruck nachhaltig beschädigt hat .	Rinderfilet	food	neutral	food neutral	no	0	0
473	Sie war super freundlich , zuvorkommend und kompetent :	NULL	service	positive	service positive	yes	0	0
473	Sie war super freundlich , zuvorkommend und kompetent :	NULL	service	negative	service negative	no	0	0
473	Sie war super freundlich , zuvorkommend und kompetent :	NULL	service	neutral	service neutral	no	0	0
480	Leider schlecht .	NULL	general-impression	positive	general-impression positive	no	0	0
480	Leider schlecht .	NULL	general-impression	negative	general-impression negative	yes	0	0
480	Leider schlecht .	NULL	general-impression	neutral	general-impression neutral	no	0	0
484	Besonders hervorzuheben , war der Kellner Jacques .	Jacques	service	positive	service positive	yes	7	8
484	Besonders hervorzuheben , war der Kellner Jacques .	Jacques	service	negative	service negative	no	0	0
484	Besonders hervorzuheben , war der Kellner Jacques .	Jacques	service	neutral	service neutral	no	0	0
488	Die Schnitzel war sehr lecker und auch die Soßen waren nicht pampig .	Schnitzel	food	positive	food positive	yes	2	3
488	Die Schnitzel war sehr lecker und auch die Soßen waren nicht pampig .	Schnitzel	food	negative	food negative	no	0	0
488	Die Schnitzel war sehr lecker und auch die Soßen waren nicht pampig .	Schnitzel	food	neutral	food neutral	no	0	0
488	Die Schnitzel war sehr lecker und auch die Soßen waren nicht pampig .	Soßen	food	positive	food positive	yes	9	10
488	Die Schnitzel war sehr lecker und auch die Soßen waren nicht pampig .	Soßen	food	negative	food negative	no	0	0
488	Die Schnitzel war sehr lecker und auch die Soßen waren nicht pampig .	Soßen	food	neutral	food neutral	no	0	0
520	Das findet man sonst nicht , und macht die Faszination LOC aus .	LOC	general-impression	positive	general-impression positive	yes	11	12
520	Das findet man sonst nicht , und macht die Faszination LOC aus .	LOC	general-impression	negative	general-impression negative	no	0	0
520	Das findet man sonst nicht , und macht die Faszination LOC aus .	LOC	general-impression	neutral	general-impression neutral	no	0	0
532	Eigentlich gibt es ja auch vernünftige Fertigprodukte , aber hier wird vermutlich nur die minderwertigste Qualität serviert .	NULL	food	positive	food positive	no	0	0
532	Eigentlich gibt es ja auch vernünftige Fertigprodukte , aber hier wird vermutlich nur die minderwertigste Qualität serviert .	NULL	food	negative	food negative	yes	0	0
532	Eigentlich gibt es ja auch vernünftige Fertigprodukte , aber hier wird vermutlich nur die minderwertigste Qualität serviert .	NULL	food	neutral	food neutral	no	0	0
545	Wir mussten mehrmals einen Bestellversuch starten bis jemand für uns zuständig war .	NULL	service	positive	service positive	no	0	0
545	Wir mussten mehrmals einen Bestellversuch starten bis jemand für uns zuständig war .	NULL	service	negative	service negative	yes	0	0
545	Wir mussten mehrmals einen Bestellversuch starten bis jemand für uns zuständig war .	NULL	service	neutral	service neutral	no	0	0
546	Individuelle Gerichte , liebevoll zubereitet .	Gerichte	food	positive	food positive	yes	2	3
546	Individuelle Gerichte , liebevoll zubereitet .	Gerichte	food	negative	food negative	no	0	0
546	Individuelle Gerichte , liebevoll zubereitet .	Gerichte	food	neutral	food neutral	no	0	0
570	Dass mir zuerst eine englische Karte präsentiert wird , lasse ich der freundlichen Kellnerin gerne durchgehen .	Kellnerin	service	positive	service positive	yes	14	15
570	Dass mir zuerst eine englische Karte präsentiert wird , lasse ich der freundlichen Kellnerin gerne durchgehen .	Kellnerin	service	negative	service negative	no	0	0
570	Dass mir zuerst eine englische Karte präsentiert wird , lasse ich der freundlichen Kellnerin gerne durchgehen .	Kellnerin	service	neutral	service neutral	no	0	0
594	Der laue Sommerabend unter den grossen Sonnensegeln war schoen , allerdings wirkt der Aussenbereich etwas sehr selbstgemacht , das kann sicher boch etwas schöner werden .	Sommerabend unter den grossen Sonnensegeln	ambience	positive	ambience positive	yes	3	8
594	Der laue Sommerabend unter den grossen Sonnensegeln war schoen , allerdings wirkt der Aussenbereich etwas sehr selbstgemacht , das kann sicher boch etwas schöner werden .	Sommerabend unter den grossen Sonnensegeln	ambience	negative	ambience negative	no	0	0
594	Der laue Sommerabend unter den grossen Sonnensegeln war schoen , allerdings wirkt der Aussenbereich etwas sehr selbstgemacht , das kann sicher boch etwas schöner werden .	Sommerabend unter den grossen Sonnensegeln	ambience	neutral	ambience neutral	no	0	0
594	Der laue Sommerabend unter den grossen Sonnensegeln war schoen , allerdings wirkt der Aussenbereich etwas sehr selbstgemacht , das kann sicher boch etwas schöner werden .	Aussenbereich	ambience	positive	ambience positive	no	0	0
594	Der laue Sommerabend unter den grossen Sonnensegeln war schoen , allerdings wirkt der Aussenbereich etwas sehr selbstgemacht , das kann sicher boch etwas schöner werden .	Aussenbereich	ambience	negative	ambience negative	yes	14	15
594	Der laue Sommerabend unter den grossen Sonnensegeln war schoen , allerdings wirkt der Aussenbereich etwas sehr selbstgemacht , das kann sicher boch etwas schöner werden .	Aussenbereich	ambience	neutral	ambience neutral	no	0	0
611	Schade .	NULL	general-impression	positive	general-impression positive	no	0	0
611	Schade .	NULL	general-impression	negative	general-impression negative	yes	0	0
611	Schade .	NULL	general-impression	neutral	general-impression neutral	no	0	0
643	Auch die Weinkarte ist sehr zu empfehlen sowie eine hervorragende Auswahl an Grappa Spezialitäten !	Weinkarte	food	positive	food positive	yes	3	4
643	Auch die Weinkarte ist sehr zu empfehlen sowie eine hervorragende Auswahl an Grappa Spezialitäten !	Weinkarte	food	negative	food negative	no	0	0
643	Auch die Weinkarte ist sehr zu empfehlen sowie eine hervorragende Auswahl an Grappa Spezialitäten !	Weinkarte	food	neutral	food neutral	no	0	0
643	Auch die Weinkarte ist sehr zu empfehlen sowie eine hervorragende Auswahl an Grappa Spezialitäten !	Grappa Spezialitäten	food	positive	food positive	yes	13	15
643	Auch die Weinkarte ist sehr zu empfehlen sowie eine hervorragende Auswahl an Grappa Spezialitäten !	Grappa Spezialitäten	food	negative	food negative	no	0	0
643	Auch die Weinkarte ist sehr zu empfehlen sowie eine hervorragende Auswahl an Grappa Spezialitäten !	Grappa Spezialitäten	food	neutral	food neutral	no	0	0
644	Auf meine Reklamation hin wurde gesagt , dass der Kartoffelsalat in Ordnung sei .	Kartoffelsalat	food	positive	food positive	no	0	0
644	Auf meine Reklamation hin wurde gesagt , dass der Kartoffelsalat in Ordnung sei .	Kartoffelsalat	food	negative	food negative	no	0	0
644	Auf meine Reklamation hin wurde gesagt , dass der Kartoffelsalat in Ordnung sei .	Kartoffelsalat	food	neutral	food neutral	yes	10	11
646	! Natürlich das Bier topp und auch der Kellner topp und freundlich ! !	Bier	food	positive	food positive	yes	4	5
646	! Natürlich das Bier topp und auch der Kellner topp und freundlich ! !	Bier	food	negative	food negative	no	0	0
646	! Natürlich das Bier topp und auch der Kellner topp und freundlich ! !	Bier	food	neutral	food neutral	no	0	0
646	! Natürlich das Bier topp und auch der Kellner topp und freundlich ! !	Kellner	service	positive	service positive	yes	9	10
646	! Natürlich das Bier topp und auch der Kellner topp und freundlich ! !	Kellner	service	negative	service negative	no	0	0
646	! Natürlich das Bier topp und auch der Kellner topp und freundlich ! !	Kellner	service	neutral	service neutral	no	0	0
649	Kein Danke , kein Auf Wiedersehen .	NULL	service	positive	service positive	no	0	0
649	Kein Danke , kein Auf Wiedersehen .	NULL	service	negative	service negative	yes	0	0
649	Kein Danke , kein Auf Wiedersehen .	NULL	service	neutral	service neutral	no	0	0
650	Authentisch , so wie ich es mag . . hatte klassisch ein schnitzel mit jägersauce must try .	schnitzel mit jägersauce	food	positive	food positive	yes	13	16
650	Authentisch , so wie ich es mag . . hatte klassisch ein schnitzel mit jägersauce must try .	schnitzel mit jägersauce	food	negative	food negative	no	0	0
650	Authentisch , so wie ich es mag . . hatte klassisch ein schnitzel mit jägersauce must try .	schnitzel mit jägersauce	food	neutral	food neutral	no	0	0
653	Danke für die tolle Zeit bei Euch !	NULL	general-impression	positive	general-impression positive	yes	0	0
653	Danke für die tolle Zeit bei Euch !	NULL	general-impression	negative	general-impression negative	no	0	0
653	Danke für die tolle Zeit bei Euch !	NULL	general-impression	neutral	general-impression neutral	no	0	0
657	Fazit : Geht gar nicht !	NULL	general-impression	positive	general-impression positive	no	0	0
657	Fazit : Geht gar nicht !	NULL	general-impression	negative	general-impression negative	yes	0	0
657	Fazit : Geht gar nicht !	NULL	general-impression	neutral	general-impression neutral	no	0	0
663	Um uns zu unterhalten , mussten wir uns fast schon anschreien .	NULL	ambience	positive	ambience positive	no	0	0
663	Um uns zu unterhalten , mussten wir uns fast schon anschreien .	NULL	ambience	negative	ambience negative	yes	0	0
663	Um uns zu unterhalten , mussten wir uns fast schon anschreien .	NULL	ambience	neutral	ambience neutral	no	0	0
680	Es ist sehr schade , dass die Gäste in diesem Restaurant so behandelt werden .	NULL	service	positive	service positive	no	0	0
680	Es ist sehr schade , dass die Gäste in diesem Restaurant so behandelt werden .	NULL	service	negative	service negative	yes	0	0
680	Es ist sehr schade , dass die Gäste in diesem Restaurant so behandelt werden .	NULL	service	neutral	service neutral	no	0	0
685	Dafür ohne Reservierung im überfüllten RESTAURANTNAME trotzdem eine angenehme Platz - Zuweisung vor Ort , naja , bei DEN Preisen	Preisen	price	positive	price positive	no	0	0
685	Dafür ohne Reservierung im überfüllten RESTAURANTNAME trotzdem eine angenehme Platz - Zuweisung vor Ort , naja , bei DEN Preisen	Preisen	price	negative	price negative	yes	20	21
685	Dafür ohne Reservierung im überfüllten RESTAURANTNAME trotzdem eine angenehme Platz - Zuweisung vor Ort , naja , bei DEN Preisen	Preisen	price	neutral	price neutral	no	0	0
685	Dafür ohne Reservierung im überfüllten RESTAURANTNAME trotzdem eine angenehme Platz - Zuweisung vor Ort , naja , bei DEN Preisen	Platz - Zuweisung	service	positive	service positive	yes	10	13
685	Dafür ohne Reservierung im überfüllten RESTAURANTNAME trotzdem eine angenehme Platz - Zuweisung vor Ort , naja , bei DEN Preisen	Platz - Zuweisung	service	negative	service negative	no	0	0
685	Dafür ohne Reservierung im überfüllten RESTAURANTNAME trotzdem eine angenehme Platz - Zuweisung vor Ort , naja , bei DEN Preisen	Platz - Zuweisung	service	neutral	service neutral	no	0	0
685	Dafür ohne Reservierung im überfüllten RESTAURANTNAME trotzdem eine angenehme Platz - Zuweisung vor Ort , naja , bei DEN Preisen	RESTAURANTNAME	ambience	positive	ambience positive	no	0	0
685	Dafür ohne Reservierung im überfüllten RESTAURANTNAME trotzdem eine angenehme Platz - Zuweisung vor Ort , naja , bei DEN Preisen	RESTAURANTNAME	ambience	negative	ambience negative	yes	6	7
685	Dafür ohne Reservierung im überfüllten RESTAURANTNAME trotzdem eine angenehme Platz - Zuweisung vor Ort , naja , bei DEN Preisen	RESTAURANTNAME	ambience	neutral	ambience neutral	no	0	0
692	Der danach bestellte Glasnudelsalat war langweilig gewürzt .	Glasnudelsalat	food	positive	food positive	no	0	0
692	Der danach bestellte Glasnudelsalat war langweilig gewürzt .	Glasnudelsalat	food	negative	food negative	yes	4	5
692	Der danach bestellte Glasnudelsalat war langweilig gewürzt .	Glasnudelsalat	food	neutral	food neutral	no	0	0
696	, da die Pizza so schlecht und unappetitlich war .	Pizza	food	positive	food positive	no	0	0
696	, da die Pizza so schlecht und unappetitlich war .	Pizza	food	negative	food negative	yes	4	5
696	, da die Pizza so schlecht und unappetitlich war .	Pizza	food	neutral	food neutral	no	0	0
723	Nach zehn Minuten , als wir noch den zähen Braten versuchten runterzubekommen wurde die Außenbeleuchtung der LOC entfernt und die Schirme zusammengeklappt , da es etwas windig war und möglicher weiße ein Gewitter aufzog .	Braten	food	positive	food positive	no	0	0
723	Nach zehn Minuten , als wir noch den zähen Braten versuchten runterzubekommen wurde die Außenbeleuchtung der LOC entfernt und die Schirme zusammengeklappt , da es etwas windig war und möglicher weiße ein Gewitter aufzog .	Braten	food	negative	food negative	yes	10	11
723	Nach zehn Minuten , als wir noch den zähen Braten versuchten runterzubekommen wurde die Außenbeleuchtung der LOC entfernt und die Schirme zusammengeklappt , da es etwas windig war und möglicher weiße ein Gewitter aufzog .	Braten	food	neutral	food neutral	no	0	0
750	Ein tolles Gewölbe , gutes Konzept , angenehme jazzige Hintergrundmusik , gute Speisekarte .	Gewölbe	ambience	positive	ambience positive	yes	3	4
750	Ein tolles Gewölbe , gutes Konzept , angenehme jazzige Hintergrundmusik , gute Speisekarte .	Gewölbe	ambience	negative	ambience negative	no	0	0
750	Ein tolles Gewölbe , gutes Konzept , angenehme jazzige Hintergrundmusik , gute Speisekarte .	Gewölbe	ambience	neutral	ambience neutral	no	0	0
750	Ein tolles Gewölbe , gutes Konzept , angenehme jazzige Hintergrundmusik , gute Speisekarte .	Hintergrundmusik	ambience	positive	ambience positive	yes	10	11
