,sentence_id,sentence,target,category,polarity,category_polarity,entailed,start,end
2730,640,The fried dumplings are GREAT !,fried dumplings,food quality,positive,food quality positive,yes,4,18
2731,640,The fried dumplings are GREAT !,fried dumplings,food quality,negative,food quality negative,no,0,0
2732,640,The fried dumplings are GREAT !,fried dumplings,food quality,neutral,food quality neutral,no,0,0
2733,652,"Great food , great prices , great service .",food,food quality,positive,food quality positive,yes,6,9
2734,652,"Great food , great prices , great service .",food,food quality,negative,food quality negative,no,0,0
2735,652,"Great food , great prices , great service .",food,food quality,neutral,food quality neutral,no,0,0
2736,652,"Great food , great prices , great service .",service,service general,positive,service general positive,yes,34,40
2737,652,"Great food , great prices , great service .",service,service general,negative,service general negative,no,0,0
2738,652,"Great food , great prices , great service .",service,service general,neutral,service general neutral,no,0,0
2739,663,The waiter was attentive .,waiter,service general,positive,service general positive,yes,4,9
2740,663,The waiter was attentive .,waiter,service general,negative,service general negative,no,0,0
2741,663,The waiter was attentive .,waiter,service general,neutral,service general neutral,no,0,0
2742,665,"Downtown Dinner 2002 - Prixe fix : Appetizers were ok , waiter gave me poor suggestion . . try the potato stuff kanish best one .",Appetizers,food quality,positive,food quality positive,no,0,0
2743,665,"Downtown Dinner 2002 - Prixe fix : Appetizers were ok , waiter gave me poor suggestion . . try the potato stuff kanish best one .",Appetizers,food quality,negative,food quality negative,no,0,0
2744,665,"Downtown Dinner 2002 - Prixe fix : Appetizers were ok , waiter gave me poor suggestion . . try the potato stuff kanish best one .",Appetizers,food quality,neutral,food quality neutral,yes,35,44
2745,665,"Downtown Dinner 2002 - Prixe fix : Appetizers were ok , waiter gave me poor suggestion . . try the potato stuff kanish best one .",waiter,service general,positive,service general positive,no,0,0
2746,665,"Downtown Dinner 2002 - Prixe fix : Appetizers were ok , waiter gave me poor suggestion . . try the potato stuff kanish best one .",waiter,service general,negative,service general negative,yes,56,61
2747,665,"Downtown Dinner 2002 - Prixe fix : Appetizers were ok , waiter gave me poor suggestion . . try the potato stuff kanish best one .",waiter,service general,neutral,service general neutral,no,0,0
2748,665,"Downtown Dinner 2002 - Prixe fix : Appetizers were ok , waiter gave me poor suggestion . . try the potato stuff kanish best one .",potato stuff kanish,food quality,positive,food quality positive,yes,99,117
2749,665,"Downtown Dinner 2002 - Prixe fix : Appetizers were ok , waiter gave me poor suggestion . . try the potato stuff kanish best one .",potato stuff kanish,food quality,negative,food quality negative,no,0,0
2750,665,"Downtown Dinner 2002 - Prixe fix : Appetizers were ok , waiter gave me poor suggestion . . try the potato stuff kanish best one .",potato stuff kanish,food quality,neutral,food quality neutral,no,0,0
2751,667,Dessert is a joke . . . dont bother,Dessert,food quality,positive,food quality positive,no,0,0
2752,667,Dessert is a joke . . . dont bother,Dessert,food quality,negative,food quality negative,yes,0,6
2753,667,Dessert is a joke . . . dont bother,Dessert,food quality,neutral,food quality neutral,no,0,0
2754,668,"Volare virgins or weekly regulars , everyone gets treated the same and you can't ask for more than that when the service is this friendly .",service,service general,positive,service general positive,yes,113,119
2755,668,"Volare virgins or weekly regulars , everyone gets treated the same and you can't ask for more than that when the service is this friendly .",service,service general,negative,service general negative,no,0,0
2756,668,"Volare virgins or weekly regulars , everyone gets treated the same and you can't ask for more than that when the service is this friendly .",service,service general,neutral,service general neutral,no,0,0
2757,673,Fantastic place .,place,restaurant general,positive,restaurant general positive,yes,10,14
2758,673,Fantastic place .,place,restaurant general,negative,restaurant general negative,no,0,0
2759,673,Fantastic place .,place,restaurant general,neutral,restaurant general neutral,no,0,0
2760,678,Excellent spot for holiday get togethers with co-workers or friends that you haven't seen in a while .,spot,restaurant miscellaneous,positive,restaurant miscellaneous positive,yes,10,13
2761,678,Excellent spot for holiday get togethers with co-workers or friends that you haven't seen in a while .,spot,restaurant miscellaneous,negative,restaurant miscellaneous negative,no,0,0
2762,678,Excellent spot for holiday get togethers with co-workers or friends that you haven't seen in a while .,spot,restaurant miscellaneous,neutral,restaurant miscellaneous neutral,no,0,0
2763,682,"A cool bar with great food , and tons of excellent beer .",bar,ambience general,positive,ambience general positive,yes,7,9
2764,682,"A cool bar with great food , and tons of excellent beer .",bar,ambience general,negative,ambience general negative,no,0,0
2765,682,"A cool bar with great food , and tons of excellent beer .",bar,ambience general,neutral,ambience general neutral,no,0,0
2766,682,"A cool bar with great food , and tons of excellent beer .",food,food quality,positive,food quality positive,yes,22,25
2767,682,"A cool bar with great food , and tons of excellent beer .",food,food quality,negative,food quality negative,no,0,0
2768,682,"A cool bar with great food , and tons of excellent beer .",food,food quality,neutral,food quality neutral,no,0,0
2769,682,"A cool bar with great food , and tons of excellent beer .",beer,drinks quality,positive,drinks quality positive,yes,51,54
2770,682,"A cool bar with great food , and tons of excellent beer .",beer,drinks quality,negative,drinks quality negative,no,0,0
2771,682,"A cool bar with great food , and tons of excellent beer .",beer,drinks quality,neutral,drinks quality neutral,no,0,0
2772,682,"A cool bar with great food , and tons of excellent beer .",beer,drinks style_options,positive,drinks style_options positive,yes,51,54
2773,682,"A cool bar with great food , and tons of excellent beer .",beer,drinks style_options,negative,drinks style_options negative,no,0,0
2774,682,"A cool bar with great food , and tons of excellent beer .",beer,drinks style_options,neutral,drinks style_options neutral,no,0,0
2775,688,Service was very prompt but slightly rushed .,Service,service general,positive,service general positive,yes,0,6
2776,688,Service was very prompt but slightly rushed .,Service,service general,negative,service general negative,no,0,0
2777,688,Service was very prompt but slightly rushed .,Service,service general,neutral,service general neutral,no,0,0
