,sentence_id,sentence,target,category,polarity,category_polarity,entailed,start,end
3641,315,Sehr angenehme Ambiance im LOC .,Ambiance,ambience,neutral,ambience neutral,no,0,0
3642,321,Ich war in der RESTAURANT_NAME mit meiner Familie und kann wirklich nur ausschließlich positiv darüber berichten .,RESTAURANT_NAME,general-impression,positive,general-impression positive,yes,15,29
3643,321,Ich war in der RESTAURANT_NAME mit meiner Familie und kann wirklich nur ausschließlich positiv darüber berichten .,RESTAURANT_NAME,general-impression,negative,general-impression negative,no,0,0
3644,321,Ich war in der RESTAURANT_NAME mit meiner Familie und kann wirklich nur ausschließlich positiv darüber berichten .,RESTAURANT_NAME,general-impression,neutral,general-impression neutral,no,0,0
3645,322,Unsere Bedienung an dem Abend war super und fix .,Bedienung,service,positive,service positive,yes,7,15
3646,322,Unsere Bedienung an dem Abend war super und fix .,Bedienung,service,negative,service negative,no,0,0
3647,322,Unsere Bedienung an dem Abend war super und fix .,Bedienung,service,neutral,service neutral,no,0,0
3648,326,"Innovative Chefs mit intensivem Internet-Marketing ; anfangs dachte ich , fast „zuviel des Guten“ , was wird da auf mich zukommen .",Chefs,service,positive,service positive,yes,11,15
3649,326,"Innovative Chefs mit intensivem Internet-Marketing ; anfangs dachte ich , fast „zuviel des Guten“ , was wird da auf mich zukommen .",Chefs,service,negative,service negative,no,0,0
3650,326,"Innovative Chefs mit intensivem Internet-Marketing ; anfangs dachte ich , fast „zuviel des Guten“ , was wird da auf mich zukommen .",Chefs,service,neutral,service neutral,no,0,0
3651,335,"Das Essen schmeckt einfach nur Bombe , so etwas leckeres , Megaaaa !",Essen,food,positive,food positive,yes,4,8
3652,335,"Das Essen schmeckt einfach nur Bombe , so etwas leckeres , Megaaaa !",Essen,food,negative,food negative,no,0,0
3653,335,"Das Essen schmeckt einfach nur Bombe , so etwas leckeres , Megaaaa !",Essen,food,neutral,food neutral,no,0,0
3654,341,Schon mit der Reservierung gab es Probleme .,Reservierung,service,positive,service positive,no,0,0
3655,341,Schon mit der Reservierung gab es Probleme .,Reservierung,service,negative,service negative,yes,14,25
3656,341,Schon mit der Reservierung gab es Probleme .,Reservierung,service,neutral,service neutral,no,0,0
3657,342,Allerdings mussten wir noch weitere 30 Minuten bis zur Lieferung warten .,Lieferung,service,positive,service positive,no,0,0
3658,342,Allerdings mussten wir noch weitere 30 Minuten bis zur Lieferung warten .,Lieferung,service,negative,service negative,yes,55,63
3659,342,Allerdings mussten wir noch weitere 30 Minuten bis zur Lieferung warten .,Lieferung,service,neutral,service neutral,no,0,0
3660,349,"Der Schweinsbraten war o . k . , wir haben noch Knödel nachgeordert , da es für uns ein bisschen wenig war , das hat beim Personal zusätzlichen Stress ausgelöst , der Knödel kam dann aber zeitnah .",Schweinsbraten,food,positive,food positive,no,0,0
3661,349,"Der Schweinsbraten war o . k . , wir haben noch Knödel nachgeordert , da es für uns ein bisschen wenig war , das hat beim Personal zusätzlichen Stress ausgelöst , der Knödel kam dann aber zeitnah .",Schweinsbraten,food,negative,food negative,no,0,0
3662,349,"Der Schweinsbraten war o . k . , wir haben noch Knödel nachgeordert , da es für uns ein bisschen wenig war , das hat beim Personal zusätzlichen Stress ausgelöst , der Knödel kam dann aber zeitnah .",Schweinsbraten,food,neutral,food neutral,yes,4,17
3663,356,Besonders charmant war unser Kellner Bruno .,Bruno,service,positive,service positive,yes,37,41
3664,356,Besonders charmant war unser Kellner Bruno .,Bruno,service,negative,service negative,no,0,0
3665,356,Besonders charmant war unser Kellner Bruno .,Bruno,service,neutral,service neutral,no,0,0
3666,365,"Wir waren begeistert von der Vielfalt der Gerichte auf der Karte und hatten Schwierigkeiten , uns zu entscheiden .",Vielfalt der Gerichte auf der Karte,food,positive,food positive,yes,29,63
3667,365,"Wir waren begeistert von der Vielfalt der Gerichte auf der Karte und hatten Schwierigkeiten , uns zu entscheiden .",Vielfalt der Gerichte auf der Karte,food,negative,food negative,no,0,0
3668,365,"Wir waren begeistert von der Vielfalt der Gerichte auf der Karte und hatten Schwierigkeiten , uns zu entscheiden .",Vielfalt der Gerichte auf der Karte,food,neutral,food neutral,no,0,0
3669,366,Plätze draußen in schöner Atmosphäre .,Atmosphäre,ambience,positive,ambience positive,yes,26,35
3670,366,Plätze draußen in schöner Atmosphäre .,Atmosphäre,ambience,negative,ambience negative,no,0,0
3671,366,Plätze draußen in schöner Atmosphäre .,Atmosphäre,ambience,neutral,ambience neutral,no,0,0
3672,374,Sehr schönes Restaurant .,Restaurant,general-impression,positive,general-impression positive,yes,13,22
3673,374,Sehr schönes Restaurant .,Restaurant,general-impression,negative,general-impression negative,no,0,0
3674,374,Sehr schönes Restaurant .,Restaurant,general-impression,neutral,general-impression neutral,no,0,0
3675,375,Der Service ist schnell und freundlich .,Service,service,positive,service positive,yes,4,10
3676,375,Der Service ist schnell und freundlich .,Service,service,negative,service negative,no,0,0
3677,375,Der Service ist schnell und freundlich .,Service,service,neutral,service neutral,no,0,0
3678,376,Als Familie sollte man seeeehr viel Geld einplanen .,Geld,price,positive,price positive,no,0,0
3679,376,Als Familie sollte man seeeehr viel Geld einplanen .,Geld,price,negative,price negative,yes,36,39
3680,376,Als Familie sollte man seeeehr viel Geld einplanen .,Geld,price,neutral,price neutral,no,0,0
3681,380,"Individuelle Gerichte , liebevoll zubereitet .",Gerichte,food,positive,food positive,yes,13,20
3682,380,"Individuelle Gerichte , liebevoll zubereitet .",Gerichte,food,negative,food negative,no,0,0
3683,380,"Individuelle Gerichte , liebevoll zubereitet .",Gerichte,food,neutral,food neutral,no,0,0
3684,383,"Die Hummer Suppe ein Gaumenschmaus , gefolgt vom Heilbutt , so lecker und dann das weiße Schoko Mousse- yummy 😋 .",Hummer Suppe,food,positive,food positive,yes,4,15
3685,383,"Die Hummer Suppe ein Gaumenschmaus , gefolgt vom Heilbutt , so lecker und dann das weiße Schoko Mousse- yummy 😋 .",Hummer Suppe,food,negative,food negative,no,0,0
3686,383,"Die Hummer Suppe ein Gaumenschmaus , gefolgt vom Heilbutt , so lecker und dann das weiße Schoko Mousse- yummy 😋 .",Hummer Suppe,food,neutral,food neutral,no,0,0
3687,383,"Die Hummer Suppe ein Gaumenschmaus , gefolgt vom Heilbutt , so lecker und dann das weiße Schoko Mousse- yummy 😋 .",Heilbutt,food,positive,food positive,yes,49,56
3688,383,"Die Hummer Suppe ein Gaumenschmaus , gefolgt vom Heilbutt , so lecker und dann das weiße Schoko Mousse- yummy 😋 .",Heilbutt,food,negative,food negative,no,0,0
3689,383,"Die Hummer Suppe ein Gaumenschmaus , gefolgt vom Heilbutt , so lecker und dann das weiße Schoko Mousse- yummy 😋 .",Heilbutt,food,neutral,food neutral,no,0,0
3690,383,"Die Hummer Suppe ein Gaumenschmaus , gefolgt vom Heilbutt , so lecker und dann das weiße Schoko Mousse- yummy 😋 .",Schoko Mousse,food,positive,food positive,yes,89,101
3691,383,"Die Hummer Suppe ein Gaumenschmaus , gefolgt vom Heilbutt , so lecker und dann das weiße Schoko Mousse- yummy 😋 .",Schoko Mousse,food,negative,food negative,no,0,0
3692,383,"Die Hummer Suppe ein Gaumenschmaus , gefolgt vom Heilbutt , so lecker und dann das weiße Schoko Mousse- yummy 😋 .",Schoko Mousse,food,neutral,food neutral,no,0,0
3693,385,Super freundliches Personal !,Personal,service,positive,service positive,yes,19,26
3694,385,Super freundliches Personal !,Personal,service,negative,service negative,no,0,0
3695,385,Super freundliches Personal !,Personal,service,neutral,service neutral,no,0,0
3696,398,"Auf jeden Fall ein Besuch wert , bei den Speisen ist für jeden der Tapasliebhaber etwas dabei !",Speisen,food,positive,food positive,yes,41,47
3697,398,"Auf jeden Fall ein Besuch wert , bei den Speisen ist für jeden der Tapasliebhaber etwas dabei !",Speisen,food,negative,food negative,no,0,0
3698,398,"Auf jeden Fall ein Besuch wert , bei den Speisen ist für jeden der Tapasliebhaber etwas dabei !",Speisen,food,neutral,food neutral,no,0,0
3699,409,Ein toller Abend mit fantastischem Essen von großartiger Qualität -die Seezunge war ein Traum- und einem super Service !,Essen,food,positive,food positive,yes,35,39
3700,409,Ein toller Abend mit fantastischem Essen von großartiger Qualität -die Seezunge war ein Traum- und einem super Service !,Essen,food,negative,food negative,no,0,0
3701,409,Ein toller Abend mit fantastischem Essen von großartiger Qualität -die Seezunge war ein Traum- und einem super Service !,Essen,food,neutral,food neutral,no,0,0
3702,409,Ein toller Abend mit fantastischem Essen von großartiger Qualität -die Seezunge war ein Traum- und einem super Service !,Seezunge,food,positive,food positive,yes,71,78
3703,409,Ein toller Abend mit fantastischem Essen von großartiger Qualität -die Seezunge war ein Traum- und einem super Service !,Seezunge,food,negative,food negative,no,0,0
3704,409,Ein toller Abend mit fantastischem Essen von großartiger Qualität -die Seezunge war ein Traum- und einem super Service !,Seezunge,food,neutral,food neutral,no,0,0
3705,409,Ein toller Abend mit fantastischem Essen von großartiger Qualität -die Seezunge war ein Traum- und einem super Service !,Service,service,positive,service positive,yes,111,117
3706,409,Ein toller Abend mit fantastischem Essen von großartiger Qualität -die Seezunge war ein Traum- und einem super Service !,Service,service,negative,service negative,no,0,0
3707,409,Ein toller Abend mit fantastischem Essen von großartiger Qualität -die Seezunge war ein Traum- und einem super Service !,Service,service,neutral,service neutral,no,0,0
3708,411,"Super leckeres Essen , schönes Ambiente in zentraler Lage , tolle getöpferte Kerzenständer und ein sehr freundlicher Service .",Essen,food,positive,food positive,yes,15,19
3709,411,"Super leckeres Essen , schönes Ambiente in zentraler Lage , tolle getöpferte Kerzenständer und ein sehr freundlicher Service .",Essen,food,negative,food negative,no,0,0
3710,411,"Super leckeres Essen , schönes Ambiente in zentraler Lage , tolle getöpferte Kerzenständer und ein sehr freundlicher Service .",Essen,food,neutral,food neutral,no,0,0
3711,411,"Super leckeres Essen , schönes Ambiente in zentraler Lage , tolle getöpferte Kerzenständer und ein sehr freundlicher Service .",Ambiente,ambience,positive,ambience positive,yes,31,38
3712,411,"Super leckeres Essen , schönes Ambiente in zentraler Lage , tolle getöpferte Kerzenständer und ein sehr freundlicher Service .",Ambiente,ambience,negative,ambience negative,no,0,0
3713,411,"Super leckeres Essen , schönes Ambiente in zentraler Lage , tolle getöpferte Kerzenständer und ein sehr freundlicher Service .",Ambiente,ambience,neutral,ambience neutral,no,0,0
3714,411,"Super leckeres Essen , schönes Ambiente in zentraler Lage , tolle getöpferte Kerzenständer und ein sehr freundlicher Service .",Kerzenständer,ambience,positive,ambience positive,yes,77,89
3715,411,"Super leckeres Essen , schönes Ambiente in zentraler Lage , tolle getöpferte Kerzenständer und ein sehr freundlicher Service .",Kerzenständer,ambience,negative,ambience negative,no,0,0
3716,411,"Super leckeres Essen , schönes Ambiente in zentraler Lage , tolle getöpferte Kerzenständer und ein sehr freundlicher Service .",Kerzenständer,ambience,neutral,ambience neutral,no,0,0
3717,411,"Super leckeres Essen , schönes Ambiente in zentraler Lage , tolle getöpferte Kerzenständer und ein sehr freundlicher Service .",Service,service,positive,service positive,yes,117,123
3718,411,"Super leckeres Essen , schönes Ambiente in zentraler Lage , tolle getöpferte Kerzenständer und ein sehr freundlicher Service .",Service,service,negative,service negative,no,0,0
3719,411,"Super leckeres Essen , schönes Ambiente in zentraler Lage , tolle getöpferte Kerzenständer und ein sehr freundlicher Service .",Service,service,neutral,service neutral,no,0,0
3720,425,Das Ambiente ist auch super und für ein Bräustüberl absolut stimmig .,Ambiente,ambience,positive,ambience positive,yes,4,11
3721,425,Das Ambiente ist auch super und für ein Bräustüberl absolut stimmig .,Ambiente,ambience,negative,ambience negative,no,0,0
3722,425,Das Ambiente ist auch super und für ein Bräustüberl absolut stimmig .,Ambiente,ambience,neutral,ambience neutral,no,0,0
3723,440,"Das Lokal war meiner Meinung nach völlig überfüllt , extrem laut , keine Unterhaltung mehr möglich .",Lokal,ambience,positive,ambience positive,no,0,0
3724,440,"Das Lokal war meiner Meinung nach völlig überfüllt , extrem laut , keine Unterhaltung mehr möglich .",Lokal,ambience,negative,ambience negative,yes,4,8
3725,440,"Das Lokal war meiner Meinung nach völlig überfüllt , extrem laut , keine Unterhaltung mehr möglich .",Lokal,ambience,neutral,ambience neutral,no,0,0
3726,448,"Auf meine Reklamation hin wurde gesagt , dass der Kartoffelsalat in Ordnung sei .",Kartoffelsalat,food,positive,food positive,no,0,0
3727,448,"Auf meine Reklamation hin wurde gesagt , dass der Kartoffelsalat in Ordnung sei .",Kartoffelsalat,food,negative,food negative,no,0,0
3728,448,"Auf meine Reklamation hin wurde gesagt , dass der Kartoffelsalat in Ordnung sei .",Kartoffelsalat,food,neutral,food neutral,yes,50,63
3729,459,"Nachdem das Nudelgericht meiner Frau kalt war , und wir dieses zurückgehen ließen , wollte ich nicht auch noch meinen Surf und Turf-Burger reklamieren .",Nudelgericht,food,positive,food positive,no,0,0
3730,459,"Nachdem das Nudelgericht meiner Frau kalt war , und wir dieses zurückgehen ließen , wollte ich nicht auch noch meinen Surf und Turf-Burger reklamieren .",Nudelgericht,food,negative,food negative,yes,12,23
3731,459,"Nachdem das Nudelgericht meiner Frau kalt war , und wir dieses zurückgehen ließen , wollte ich nicht auch noch meinen Surf und Turf-Burger reklamieren .",Nudelgericht,food,neutral,food neutral,no,0,0
3732,480,"Sehr schöne Atmosphäre , guter Hauswein , freundliches Personal , haben nur was getrunken , daher kann ich Essen nicht beurteilen .",Atmosphäre,ambience,positive,ambience positive,yes,12,21
3733,480,"Sehr schöne Atmosphäre , guter Hauswein , freundliches Personal , haben nur was getrunken , daher kann ich Essen nicht beurteilen .",Atmosphäre,ambience,negative,ambience negative,no,0,0
3734,480,"Sehr schöne Atmosphäre , guter Hauswein , freundliches Personal , haben nur was getrunken , daher kann ich Essen nicht beurteilen .",Atmosphäre,ambience,neutral,ambience neutral,no,0,0
3735,480,"Sehr schöne Atmosphäre , guter Hauswein , freundliches Personal , haben nur was getrunken , daher kann ich Essen nicht beurteilen .",Hauswein,food,positive,food positive,yes,31,38
3736,480,"Sehr schöne Atmosphäre , guter Hauswein , freundliches Personal , haben nur was getrunken , daher kann ich Essen nicht beurteilen .",Hauswein,food,negative,food negative,no,0,0
3737,480,"Sehr schöne Atmosphäre , guter Hauswein , freundliches Personal , haben nur was getrunken , daher kann ich Essen nicht beurteilen .",Hauswein,food,neutral,food neutral,no,0,0
3738,480,"Sehr schöne Atmosphäre , guter Hauswein , freundliches Personal , haben nur was getrunken , daher kann ich Essen nicht beurteilen .",Personal,service,positive,service positive,yes,55,62
3739,480,"Sehr schöne Atmosphäre , guter Hauswein , freundliches Personal , haben nur was getrunken , daher kann ich Essen nicht beurteilen .",Personal,service,negative,service negative,no,0,0
3740,480,"Sehr schöne Atmosphäre , guter Hauswein , freundliches Personal , haben nur was getrunken , daher kann ich Essen nicht beurteilen .",Personal,service,neutral,service neutral,no,0,0
3741,482,Das Essen war meiner Meinung nach okay .,Essen,food,positive,food positive,no,0,0
3742,482,Das Essen war meiner Meinung nach okay .,Essen,food,negative,food negative,no,0,0
3743,482,Das Essen war meiner Meinung nach okay .,Essen,food,neutral,food neutral,yes,4,8
