,sentence_id,sentence,target,category,polarity,category_polarity,entailed,start,end
2811,1067,"Von der Preisstruktur her gehoben , kann die Qualität des Essens nicht mithalten : teilweise gut (Spargel) , teilweise grottig (stark versalzene Beilagen , Gemüse nicht frisch , sondern an Tiefkühlgemüse erinnernd , sehr durchwachsenes Fleisch) .",Gemüse,food,positive,food positive,no,0,0
2812,1067,"Von der Preisstruktur her gehoben , kann die Qualität des Essens nicht mithalten : teilweise gut (Spargel) , teilweise grottig (stark versalzene Beilagen , Gemüse nicht frisch , sondern an Tiefkühlgemüse erinnernd , sehr durchwachsenes Fleisch) .",Gemüse,food,negative,food negative,yes,156,161
2813,1067,"Von der Preisstruktur her gehoben , kann die Qualität des Essens nicht mithalten : teilweise gut (Spargel) , teilweise grottig (stark versalzene Beilagen , Gemüse nicht frisch , sondern an Tiefkühlgemüse erinnernd , sehr durchwachsenes Fleisch) .",Gemüse,food,neutral,food neutral,no,0,0
2814,1067,"Von der Preisstruktur her gehoben , kann die Qualität des Essens nicht mithalten : teilweise gut (Spargel) , teilweise grottig (stark versalzene Beilagen , Gemüse nicht frisch , sondern an Tiefkühlgemüse erinnernd , sehr durchwachsenes Fleisch) .",Fleisch,food,positive,food positive,no,0,0
2815,1067,"Von der Preisstruktur her gehoben , kann die Qualität des Essens nicht mithalten : teilweise gut (Spargel) , teilweise grottig (stark versalzene Beilagen , Gemüse nicht frisch , sondern an Tiefkühlgemüse erinnernd , sehr durchwachsenes Fleisch) .",Fleisch,food,negative,food negative,no,0,0
2816,1067,"Von der Preisstruktur her gehoben , kann die Qualität des Essens nicht mithalten : teilweise gut (Spargel) , teilweise grottig (stark versalzene Beilagen , Gemüse nicht frisch , sondern an Tiefkühlgemüse erinnernd , sehr durchwachsenes Fleisch) .",Fleisch,food,neutral,food neutral,yes,236,242
2817,1068,Schöne Qualität und die Soßen waren sehr gut .,Soßen,food,positive,food positive,yes,24,28
2818,1068,Schöne Qualität und die Soßen waren sehr gut .,Soßen,food,negative,food negative,no,0,0
2819,1068,Schöne Qualität und die Soßen waren sehr gut .,Soßen,food,neutral,food neutral,no,0,0
2820,1075,"Die Kellnerin , die uns das Mittagessen servierte , haben wir unterschiedlich wahrgenommen .",Kellnerin,service,positive,service positive,no,0,0
2821,1075,"Die Kellnerin , die uns das Mittagessen servierte , haben wir unterschiedlich wahrgenommen .",Kellnerin,service,negative,service negative,no,0,0
2822,1075,"Die Kellnerin , die uns das Mittagessen servierte , haben wir unterschiedlich wahrgenommen .",Kellnerin,service,neutral,service neutral,yes,4,12
2823,1089,So eine Aussage einer servicekraft geht nicht .,servicekraft,service,positive,service positive,no,0,0
2824,1089,So eine Aussage einer servicekraft geht nicht .,servicekraft,service,negative,service negative,yes,22,33
2825,1089,So eine Aussage einer servicekraft geht nicht .,servicekraft,service,neutral,service neutral,no,0,0
2826,1093,"Fazit : da kann man auf ein Bier und eine Brezn hingehen , aber richtig essen sollte man nicht .",Bier und eine Brezn,food,positive,food positive,yes,28,46
2827,1093,"Fazit : da kann man auf ein Bier und eine Brezn hingehen , aber richtig essen sollte man nicht .",Bier und eine Brezn,food,negative,food negative,no,0,0
2828,1093,"Fazit : da kann man auf ein Bier und eine Brezn hingehen , aber richtig essen sollte man nicht .",Bier und eine Brezn,food,neutral,food neutral,no,0,0
2829,1127,"Der (offene) Primitivo war ordentlich , wenn auch kein Spitzenwein (kann man bei 8 Euro fürs Glas auch nicht verlangen) .",Primitivo,food,positive,food positive,no,0,0
2830,1127,"Der (offene) Primitivo war ordentlich , wenn auch kein Spitzenwein (kann man bei 8 Euro fürs Glas auch nicht verlangen) .",Primitivo,food,negative,food negative,no,0,0
2831,1127,"Der (offene) Primitivo war ordentlich , wenn auch kein Spitzenwein (kann man bei 8 Euro fürs Glas auch nicht verlangen) .",Primitivo,food,neutral,food neutral,yes,13,21
2832,1136,"Der Käse war in Ordnung , kam aber in Würfeln , so wie Fingerfood (eher ungewöhnlich für ein Frühstück) .",Käse,food,positive,food positive,no,0,0
2833,1136,"Der Käse war in Ordnung , kam aber in Würfeln , so wie Fingerfood (eher ungewöhnlich für ein Frühstück) .",Käse,food,negative,food negative,yes,4,7
2834,1136,"Der Käse war in Ordnung , kam aber in Würfeln , so wie Fingerfood (eher ungewöhnlich für ein Frühstück) .",Käse,food,neutral,food neutral,no,0,0
2835,1149,"Wer meint er müsse es unbedingt gesehen haben , kann auf eine Mass oder Halbe hier einkehren , aber zum Essen würde ich jedermann unbedingt eine anderes Lokal , von denen es genügend in der näheren Umgebung , gibt empfehlen .",Essen,food,positive,food positive,no,0,0
2836,1149,"Wer meint er müsse es unbedingt gesehen haben , kann auf eine Mass oder Halbe hier einkehren , aber zum Essen würde ich jedermann unbedingt eine anderes Lokal , von denen es genügend in der näheren Umgebung , gibt empfehlen .",Essen,food,negative,food negative,yes,104,108
2837,1149,"Wer meint er müsse es unbedingt gesehen haben , kann auf eine Mass oder Halbe hier einkehren , aber zum Essen würde ich jedermann unbedingt eine anderes Lokal , von denen es genügend in der näheren Umgebung , gibt empfehlen .",Essen,food,neutral,food neutral,no,0,0
2838,1155,"Von außen recht unscheinbar entpuppt sich das Haus als gemütliches , uriges und stilecht eingerichtetes Altbiergasthaus mit großem Platzangebot .",Altbiergasthaus,ambience,positive,ambience positive,yes,104,118
2839,1155,"Von außen recht unscheinbar entpuppt sich das Haus als gemütliches , uriges und stilecht eingerichtetes Altbiergasthaus mit großem Platzangebot .",Altbiergasthaus,ambience,negative,ambience negative,no,0,0
2840,1155,"Von außen recht unscheinbar entpuppt sich das Haus als gemütliches , uriges und stilecht eingerichtetes Altbiergasthaus mit großem Platzangebot .",Altbiergasthaus,ambience,neutral,ambience neutral,no,0,0
2841,1155,"Von außen recht unscheinbar entpuppt sich das Haus als gemütliches , uriges und stilecht eingerichtetes Altbiergasthaus mit großem Platzangebot .",Platzangebot,ambience,positive,ambience positive,yes,131,142
2842,1155,"Von außen recht unscheinbar entpuppt sich das Haus als gemütliches , uriges und stilecht eingerichtetes Altbiergasthaus mit großem Platzangebot .",Platzangebot,ambience,negative,ambience negative,no,0,0
2843,1155,"Von außen recht unscheinbar entpuppt sich das Haus als gemütliches , uriges und stilecht eingerichtetes Altbiergasthaus mit großem Platzangebot .",Platzangebot,ambience,neutral,ambience neutral,no,0,0
2844,1159,Die Tappas dagegen waren absolut unterirdisch und gelinde gesagt eine Frechheit .,Tappas,food,positive,food positive,no,0,0
2845,1159,Die Tappas dagegen waren absolut unterirdisch und gelinde gesagt eine Frechheit .,Tappas,food,negative,food negative,yes,4,9
2846,1159,Die Tappas dagegen waren absolut unterirdisch und gelinde gesagt eine Frechheit .,Tappas,food,neutral,food neutral,no,0,0
2847,1177,Beides wurde einzeln gebracht mit einer Verzögerung von 10min .,Verzögerung,service,positive,service positive,no,0,0
2848,1177,Beides wurde einzeln gebracht mit einer Verzögerung von 10min .,Verzögerung,service,negative,service negative,yes,40,50
2849,1177,Beides wurde einzeln gebracht mit einer Verzögerung von 10min .,Verzögerung,service,neutral,service neutral,no,0,0
2850,1189,"Allerdings sahen die präsentierten frischen Fische an diesem Abend absolut nicht mehr frisch aus , weshalb ich mich nur für eine Fischsuppe entschieden habe .",Fische,food,positive,food positive,no,0,0
2851,1189,"Allerdings sahen die präsentierten frischen Fische an diesem Abend absolut nicht mehr frisch aus , weshalb ich mich nur für eine Fischsuppe entschieden habe .",Fische,food,negative,food negative,yes,44,49
2852,1189,"Allerdings sahen die präsentierten frischen Fische an diesem Abend absolut nicht mehr frisch aus , weshalb ich mich nur für eine Fischsuppe entschieden habe .",Fische,food,neutral,food neutral,no,0,0
2853,1198,"Wir wurden mit den anderen Gästen rausgekehrt und aufgrund der internen , lautstarken Streitigkeiten des Personals bemerkte man unsere Verabschiedung nicht einmal .",Personals,service,positive,service positive,no,0,0
2854,1198,"Wir wurden mit den anderen Gästen rausgekehrt und aufgrund der internen , lautstarken Streitigkeiten des Personals bemerkte man unsere Verabschiedung nicht einmal .",Personals,service,negative,service negative,yes,105,113
2855,1198,"Wir wurden mit den anderen Gästen rausgekehrt und aufgrund der internen , lautstarken Streitigkeiten des Personals bemerkte man unsere Verabschiedung nicht einmal .",Personals,service,neutral,service neutral,no,0,0
2856,1221,"Gutes Preiswertes Essen , sehr gute Atmosphäre , vielen Dank an Victor für den tollen Service .",Essen,price,positive,price positive,yes,18,22
2857,1221,"Gutes Preiswertes Essen , sehr gute Atmosphäre , vielen Dank an Victor für den tollen Service .",Essen,price,negative,price negative,no,0,0
2858,1221,"Gutes Preiswertes Essen , sehr gute Atmosphäre , vielen Dank an Victor für den tollen Service .",Essen,price,neutral,price neutral,no,0,0
2859,1221,"Gutes Preiswertes Essen , sehr gute Atmosphäre , vielen Dank an Victor für den tollen Service .",Atmosphäre,ambience,positive,ambience positive,yes,36,45
2860,1221,"Gutes Preiswertes Essen , sehr gute Atmosphäre , vielen Dank an Victor für den tollen Service .",Atmosphäre,ambience,negative,ambience negative,no,0,0
2861,1221,"Gutes Preiswertes Essen , sehr gute Atmosphäre , vielen Dank an Victor für den tollen Service .",Atmosphäre,ambience,neutral,ambience neutral,no,0,0
2862,1221,"Gutes Preiswertes Essen , sehr gute Atmosphäre , vielen Dank an Victor für den tollen Service .",Service,service,positive,service positive,yes,86,92
2863,1221,"Gutes Preiswertes Essen , sehr gute Atmosphäre , vielen Dank an Victor für den tollen Service .",Service,service,negative,service negative,no,0,0
2864,1221,"Gutes Preiswertes Essen , sehr gute Atmosphäre , vielen Dank an Victor für den tollen Service .",Service,service,neutral,service neutral,no,0,0
2865,1226,Bedienung leider nicht aufmerksam .,Bedienung,service,positive,service positive,no,0,0
2866,1226,Bedienung leider nicht aufmerksam .,Bedienung,service,negative,service negative,yes,0,8
2867,1226,Bedienung leider nicht aufmerksam .,Bedienung,service,neutral,service neutral,no,0,0
2868,1230,"Der Service wirkte gestresst (kein Wunder) , war aber freundlich jedoch auch recht unpersönlich , alles musste zackig bestellt werden , Fliessbandfeeling .",Service,service,positive,service positive,no,0,0
2869,1230,"Der Service wirkte gestresst (kein Wunder) , war aber freundlich jedoch auch recht unpersönlich , alles musste zackig bestellt werden , Fliessbandfeeling .",Service,service,negative,service negative,yes,4,10
2870,1230,"Der Service wirkte gestresst (kein Wunder) , war aber freundlich jedoch auch recht unpersönlich , alles musste zackig bestellt werden , Fliessbandfeeling .",Service,service,neutral,service neutral,no,0,0
2871,1232,Gestresste überhebliche Kellner und das Essen nur noch Mittelmass .,Kellner,service,positive,service positive,no,0,0
2872,1232,Gestresste überhebliche Kellner und das Essen nur noch Mittelmass .,Kellner,service,negative,service negative,yes,24,30
2873,1232,Gestresste überhebliche Kellner und das Essen nur noch Mittelmass .,Kellner,service,neutral,service neutral,no,0,0
2874,1232,Gestresste überhebliche Kellner und das Essen nur noch Mittelmass .,Essen,food,positive,food positive,no,0,0
2875,1232,Gestresste überhebliche Kellner und das Essen nur noch Mittelmass .,Essen,food,negative,food negative,no,0,0
2876,1232,Gestresste überhebliche Kellner und das Essen nur noch Mittelmass .,Essen,food,neutral,food neutral,yes,40,44
2877,1234,Insgesamt schöne Beauhausatmosphäre mit nettem Personal .,Beauhausatmosphäre,ambience,positive,ambience positive,yes,17,34
2878,1234,Insgesamt schöne Beauhausatmosphäre mit nettem Personal .,Beauhausatmosphäre,ambience,negative,ambience negative,no,0,0
2879,1234,Insgesamt schöne Beauhausatmosphäre mit nettem Personal .,Beauhausatmosphäre,ambience,neutral,ambience neutral,no,0,0
2880,1234,Insgesamt schöne Beauhausatmosphäre mit nettem Personal .,Personal,service,positive,service positive,yes,47,54
2881,1234,Insgesamt schöne Beauhausatmosphäre mit nettem Personal .,Personal,service,negative,service negative,no,0,0
2882,1234,Insgesamt schöne Beauhausatmosphäre mit nettem Personal .,Personal,service,neutral,service neutral,no,0,0
2883,1239,Die Bedienung war nicht recht kommunikativ und gab uns eher das Gefühl eine Last zu sein .,Bedienung,service,positive,service positive,no,0,0
2884,1239,Die Bedienung war nicht recht kommunikativ und gab uns eher das Gefühl eine Last zu sein .,Bedienung,service,negative,service negative,yes,4,12
2885,1239,Die Bedienung war nicht recht kommunikativ und gab uns eher das Gefühl eine Last zu sein .,Bedienung,service,neutral,service neutral,no,0,0
2886,1243,Das Restaurant bietet für jeden Geschmack etwas .,Geschmack,food,positive,food positive,yes,32,40
2887,1243,Das Restaurant bietet für jeden Geschmack etwas .,Geschmack,food,negative,food negative,no,0,0
2888,1243,Das Restaurant bietet für jeden Geschmack etwas .,Geschmack,food,neutral,food neutral,no,0,0
2889,1246,Menu gab es nur Tischweise ohne Auswahlmöglichkeiten für Vegetarier .,Auswahlmöglichkeiten für Vegetarier,food,positive,food positive,no,0,0
2890,1246,Menu gab es nur Tischweise ohne Auswahlmöglichkeiten für Vegetarier .,Auswahlmöglichkeiten für Vegetarier,food,negative,food negative,yes,32,66
2891,1246,Menu gab es nur Tischweise ohne Auswahlmöglichkeiten für Vegetarier .,Auswahlmöglichkeiten für Vegetarier,food,neutral,food neutral,no,0,0
2892,1260,"Gepflegtes Bier (0 , 5 Liter) und süffiger Wein .",Bier,food,positive,food positive,yes,11,14
2893,1260,"Gepflegtes Bier (0 , 5 Liter) und süffiger Wein .",Bier,food,negative,food negative,no,0,0
2894,1260,"Gepflegtes Bier (0 , 5 Liter) und süffiger Wein .",Bier,food,neutral,food neutral,no,0,0
2895,1260,"Gepflegtes Bier (0 , 5 Liter) und süffiger Wein .",Wein,food,positive,food positive,yes,43,46
2896,1260,"Gepflegtes Bier (0 , 5 Liter) und süffiger Wein .",Wein,food,negative,food negative,no,0,0
2897,1260,"Gepflegtes Bier (0 , 5 Liter) und süffiger Wein .",Wein,food,neutral,food neutral,no,0,0
2898,1275,Bei einer sehr freundlichen Kellnerin zwei Kölsch bestellt .,Kellnerin,service,positive,service positive,yes,28,36
2899,1275,Bei einer sehr freundlichen Kellnerin zwei Kölsch bestellt .,Kellnerin,service,negative,service negative,no,0,0
2900,1275,Bei einer sehr freundlichen Kellnerin zwei Kölsch bestellt .,Kellnerin,service,neutral,service neutral,no,0,0
2901,1276,Die Chefin war sehr freundlich und es hat Spaß gemacht sich mit ihr zu unterhalten .,Chefin,service,positive,service positive,yes,4,9
2902,1276,Die Chefin war sehr freundlich und es hat Spaß gemacht sich mit ihr zu unterhalten .,Chefin,service,negative,service negative,no,0,0
2903,1276,Die Chefin war sehr freundlich und es hat Spaß gemacht sich mit ihr zu unterhalten .,Chefin,service,neutral,service neutral,no,0,0
2904,1285,"30% - ausreichend Personal , System der Annahme von Bestellungen nicht erkennbar .",System der Annahme von Bestellungen,service,positive,service positive,no,0,0
2905,1285,"30% - ausreichend Personal , System der Annahme von Bestellungen nicht erkennbar .",System der Annahme von Bestellungen,service,negative,service negative,yes,29,63
2906,1285,"30% - ausreichend Personal , System der Annahme von Bestellungen nicht erkennbar .",System der Annahme von Bestellungen,service,neutral,service neutral,no,0,0
2907,1290,War von der Qualität der Tapas sehr enttäuscht .,Tapas,food,positive,food positive,no,0,0
