sentence_id	sentence	target	category	polarity	category_polarity	entailed	start	end
753	Die Pasta - Gerichte waren gut aber mit Preisen teilweise weit über 20 zu teuer , es waren dann zwar gut gemachte , gut schmeckende Speisen , aber nicht das Geld wert .	Speisen	price	positive	price positive	no	0	0
753	Die Pasta - Gerichte waren gut aber mit Preisen teilweise weit über 20 zu teuer , es waren dann zwar gut gemachte , gut schmeckende Speisen , aber nicht das Geld wert .	Speisen	price	negative	price negative	yes	26	27
753	Die Pasta - Gerichte waren gut aber mit Preisen teilweise weit über 20 zu teuer , es waren dann zwar gut gemachte , gut schmeckende Speisen , aber nicht das Geld wert .	Speisen	price	neutral	price neutral	no	0	0
753	Die Pasta - Gerichte waren gut aber mit Preisen teilweise weit über 20 zu teuer , es waren dann zwar gut gemachte , gut schmeckende Speisen , aber nicht das Geld wert .	Pasta - Gerichte	price	positive	price positive	no	0	0
753	Die Pasta - Gerichte waren gut aber mit Preisen teilweise weit über 20 zu teuer , es waren dann zwar gut gemachte , gut schmeckende Speisen , aber nicht das Geld wert .	Pasta - Gerichte	price	negative	price negative	yes	2	5
753	Die Pasta - Gerichte waren gut aber mit Preisen teilweise weit über 20 zu teuer , es waren dann zwar gut gemachte , gut schmeckende Speisen , aber nicht das Geld wert .	Pasta - Gerichte	price	neutral	price neutral	no	0	0
763	Das Essen schmeckt sehr gut und die Bedienung ist sehr hilfsbereit .	Essen	food	positive	food positive	yes	2	3
763	Das Essen schmeckt sehr gut und die Bedienung ist sehr hilfsbereit .	Essen	food	negative	food negative	no	0	0
763	Das Essen schmeckt sehr gut und die Bedienung ist sehr hilfsbereit .	Essen	food	neutral	food neutral	no	0	0
763	Das Essen schmeckt sehr gut und die Bedienung ist sehr hilfsbereit .	Bedienung	service	positive	service positive	yes	8	9
763	Das Essen schmeckt sehr gut und die Bedienung ist sehr hilfsbereit .	Bedienung	service	negative	service negative	no	0	0
763	Das Essen schmeckt sehr gut und die Bedienung ist sehr hilfsbereit .	Bedienung	service	neutral	service neutral	no	0	0
766	Sehr leckeres Essen und super Happy Hour für Cocktails !	Essen	food	positive	food positive	yes	3	4
766	Sehr leckeres Essen und super Happy Hour für Cocktails !	Essen	food	negative	food negative	no	0	0
766	Sehr leckeres Essen und super Happy Hour für Cocktails !	Essen	food	neutral	food neutral	no	0	0
766	Sehr leckeres Essen und super Happy Hour für Cocktails !	Cocktails	food	positive	food positive	yes	9	10
766	Sehr leckeres Essen und super Happy Hour für Cocktails !	Cocktails	food	negative	food negative	no	0	0
766	Sehr leckeres Essen und super Happy Hour für Cocktails !	Cocktails	food	neutral	food neutral	no	0	0
772	Schade für die ehemalige Perle im LOC .	NULL	general-impression	positive	general-impression positive	no	0	0
772	Schade für die ehemalige Perle im LOC .	NULL	general-impression	negative	general-impression negative	yes	0	0
772	Schade für die ehemalige Perle im LOC .	NULL	general-impression	neutral	general-impression neutral	no	0	0
775	Als ich dieses reklamiert hatte , dauerte es noch ewig bis ich ein neues Glas bekommen hatte .	NULL	service	positive	service positive	no	0	0
775	Als ich dieses reklamiert hatte , dauerte es noch ewig bis ich ein neues Glas bekommen hatte .	NULL	service	negative	service negative	yes	0	0
775	Als ich dieses reklamiert hatte , dauerte es noch ewig bis ich ein neues Glas bekommen hatte .	NULL	service	neutral	service neutral	no	0	0
777	Ein absolutes Durstessen .	Durstessen	food	positive	food positive	no	0	0
777	Ein absolutes Durstessen .	Durstessen	food	negative	food negative	yes	3	4
777	Ein absolutes Durstessen .	Durstessen	food	neutral	food neutral	no	0	0
779	Das Essen und die Bedienung ist wunderbar .	Essen	food	positive	food positive	yes	2	3
779	Das Essen und die Bedienung ist wunderbar .	Essen	food	negative	food negative	no	0	0
779	Das Essen und die Bedienung ist wunderbar .	Essen	food	neutral	food neutral	no	0	0
779	Das Essen und die Bedienung ist wunderbar .	Bedienung	service	positive	service positive	yes	5	6
779	Das Essen und die Bedienung ist wunderbar .	Bedienung	service	negative	service negative	no	0	0
779	Das Essen und die Bedienung ist wunderbar .	Bedienung	service	neutral	service neutral	no	0	0
782	Uns hat es sehr gut gefallen .	NULL	general-impression	positive	general-impression positive	yes	0	0
782	Uns hat es sehr gut gefallen .	NULL	general-impression	negative	general-impression negative	no	0	0
782	Uns hat es sehr gut gefallen .	NULL	general-impression	neutral	general-impression neutral	no	0	0
789	Bravo , wir kommen gerne wieder	NULL	general-impression	positive	general-impression positive	yes	0	0
789	Bravo , wir kommen gerne wieder	NULL	general-impression	negative	general-impression negative	no	0	0
789	Bravo , wir kommen gerne wieder	NULL	general-impression	neutral	general-impression neutral	no	0	0
800	Schon beim Betreten wurden vor uns 2 Damen beschimpft , weil man anscheinend nicht mit Kinderwagen das Kaffee betreten darf .	Damen	service	positive	service positive	no	0	0
800	Schon beim Betreten wurden vor uns 2 Damen beschimpft , weil man anscheinend nicht mit Kinderwagen das Kaffee betreten darf .	Damen	service	negative	service negative	yes	8	9
800	Schon beim Betreten wurden vor uns 2 Damen beschimpft , weil man anscheinend nicht mit Kinderwagen das Kaffee betreten darf .	Damen	service	neutral	service neutral	no	0	0
815	Massenabfertigung mit einem Zeitfenster von nicht mal 2 Stunden Aufenthalt , sehr lautes , ungemütliches , hektisches Lokal .	Lokal	ambience	positive	ambience positive	no	0	0
815	Massenabfertigung mit einem Zeitfenster von nicht mal 2 Stunden Aufenthalt , sehr lautes , ungemütliches , hektisches Lokal .	Lokal	ambience	negative	ambience negative	yes	18	19
815	Massenabfertigung mit einem Zeitfenster von nicht mal 2 Stunden Aufenthalt , sehr lautes , ungemütliches , hektisches Lokal .	Lokal	ambience	neutral	ambience neutral	no	0	0
815	Massenabfertigung mit einem Zeitfenster von nicht mal 2 Stunden Aufenthalt , sehr lautes , ungemütliches , hektisches Lokal .	Massenabfertigung	food	positive	food positive	no	0	0
815	Massenabfertigung mit einem Zeitfenster von nicht mal 2 Stunden Aufenthalt , sehr lautes , ungemütliches , hektisches Lokal .	Massenabfertigung	food	negative	food negative	yes	1	2
815	Massenabfertigung mit einem Zeitfenster von nicht mal 2 Stunden Aufenthalt , sehr lautes , ungemütliches , hektisches Lokal .	Massenabfertigung	food	neutral	food neutral	no	0	0
816	Er bietet viel Platz drinnen und draussen .	Platz	ambience	positive	ambience positive	yes	4	5
816	Er bietet viel Platz drinnen und draussen .	Platz	ambience	negative	ambience negative	no	0	0
816	Er bietet viel Platz drinnen und draussen .	Platz	ambience	neutral	ambience neutral	no	0	0
821	Das Essen war sehr lecker und auch reichlich .	Essen	food	positive	food positive	yes	2	3
821	Das Essen war sehr lecker und auch reichlich .	Essen	food	negative	food negative	no	0	0
821	Das Essen war sehr lecker und auch reichlich .	Essen	food	neutral	food neutral	no	0	0
822	Geschmackvolle Einrichtung und tolles Essen , leider lässt man die Kunden längere Zeit in der Tür stehen obwohl nicht mal ein Viertel des Lokals gefüllt ist .	Einrichtung	ambience	positive	ambience positive	yes	2	3
822	Geschmackvolle Einrichtung und tolles Essen , leider lässt man die Kunden längere Zeit in der Tür stehen obwohl nicht mal ein Viertel des Lokals gefüllt ist .	Einrichtung	ambience	negative	ambience negative	no	0	0
822	Geschmackvolle Einrichtung und tolles Essen , leider lässt man die Kunden längere Zeit in der Tür stehen obwohl nicht mal ein Viertel des Lokals gefüllt ist .	Einrichtung	ambience	neutral	ambience neutral	no	0	0
822	Geschmackvolle Einrichtung und tolles Essen , leider lässt man die Kunden längere Zeit in der Tür stehen obwohl nicht mal ein Viertel des Lokals gefüllt ist .	Essen	food	positive	food positive	yes	5	6
822	Geschmackvolle Einrichtung und tolles Essen , leider lässt man die Kunden längere Zeit in der Tür stehen obwohl nicht mal ein Viertel des Lokals gefüllt ist .	Essen	food	negative	food negative	no	0	0
822	Geschmackvolle Einrichtung und tolles Essen , leider lässt man die Kunden längere Zeit in der Tür stehen obwohl nicht mal ein Viertel des Lokals gefüllt ist .	Essen	food	neutral	food neutral	no	0	0
822	Geschmackvolle Einrichtung und tolles Essen , leider lässt man die Kunden längere Zeit in der Tür stehen obwohl nicht mal ein Viertel des Lokals gefüllt ist .	NULL	service	positive	service positive	no	0	0
822	Geschmackvolle Einrichtung und tolles Essen , leider lässt man die Kunden längere Zeit in der Tür stehen obwohl nicht mal ein Viertel des Lokals gefüllt ist .	NULL	service	negative	service negative	yes	0	0
822	Geschmackvolle Einrichtung und tolles Essen , leider lässt man die Kunden längere Zeit in der Tür stehen obwohl nicht mal ein Viertel des Lokals gefüllt ist .	NULL	service	neutral	service neutral	no	0	0
833	Bedienung klasse , Essen und Getränke kamen zügig .	Bedienung	service	positive	service positive	yes	1	2
833	Bedienung klasse , Essen und Getränke kamen zügig .	Bedienung	service	negative	service negative	no	0	0
833	Bedienung klasse , Essen und Getränke kamen zügig .	Bedienung	service	neutral	service neutral	no	0	0
837	Schade , früher waren wir hier recht häufig .	NULL	general-impression	positive	general-impression positive	no	0	0
837	Schade , früher waren wir hier recht häufig .	NULL	general-impression	negative	general-impression negative	yes	0	0
837	Schade , früher waren wir hier recht häufig .	NULL	general-impression	neutral	general-impression neutral	no	0	0
841	Wir wurden besonders schlecht bedient , damit angefangen hat es , dass wir das Brot als Vorspeise bekommen haben , nachdem wir bereis unsere Hauptspeise erhalten haben .	NULL	service	positive	service positive	no	0	0
841	Wir wurden besonders schlecht bedient , damit angefangen hat es , dass wir das Brot als Vorspeise bekommen haben , nachdem wir bereis unsere Hauptspeise erhalten haben .	NULL	service	negative	service negative	yes	0	0
841	Wir wurden besonders schlecht bedient , damit angefangen hat es , dass wir das Brot als Vorspeise bekommen haben , nachdem wir bereis unsere Hauptspeise erhalten haben .	NULL	service	neutral	service neutral	no	0	0
842	Aber trotzdem ein tolles Erlebnis	NULL	general-impression	positive	general-impression positive	yes	0	0
842	Aber trotzdem ein tolles Erlebnis	NULL	general-impression	negative	general-impression negative	no	0	0
842	Aber trotzdem ein tolles Erlebnis	NULL	general-impression	neutral	general-impression neutral	no	0	0
850	Was mich diesmal echt gestört hat war der Service .	Service	service	positive	service positive	no	0	0
850	Was mich diesmal echt gestört hat war der Service .	Service	service	negative	service negative	yes	9	10
850	Was mich diesmal echt gestört hat war der Service .	Service	service	neutral	service neutral	no	0	0
853	Die Bedingung anfangs sehr freundlich .	Bedingung	service	positive	service positive	yes	2	3
853	Die Bedingung anfangs sehr freundlich .	Bedingung	service	negative	service negative	no	0	0
853	Die Bedingung anfangs sehr freundlich .	Bedingung	service	neutral	service neutral	no	0	0
865	Die Speisen sind einfache , bayerische Klassiker in guter Qualität .	Speisen	food	positive	food positive	yes	2	3
865	Die Speisen sind einfache , bayerische Klassiker in guter Qualität .	Speisen	food	negative	food negative	no	0	0
865	Die Speisen sind einfache , bayerische Klassiker in guter Qualität .	Speisen	food	neutral	food neutral	no	0	0
867	Allein die Auswahl an Torten ist sehr breit gefächert und bereitet fast die Qual der Wahl .	Auswahl an Torten	food	positive	food positive	yes	3	6
867	Allein die Auswahl an Torten ist sehr breit gefächert und bereitet fast die Qual der Wahl .	Auswahl an Torten	food	negative	food negative	no	0	0
867	Allein die Auswahl an Torten ist sehr breit gefächert und bereitet fast die Qual der Wahl .	Auswahl an Torten	food	neutral	food neutral	no	0	0
871	Wir kommen wieder !	NULL	general-impression	positive	general-impression positive	yes	0	0
871	Wir kommen wieder !	NULL	general-impression	negative	general-impression negative	no	0	0
871	Wir kommen wieder !	NULL	general-impression	neutral	general-impression neutral	no	0	0
875	Das Essen ist sehr schmackhaft .	Essen	food	positive	food positive	yes	2	3
875	Das Essen ist sehr schmackhaft .	Essen	food	negative	food negative	no	0	0
875	Das Essen ist sehr schmackhaft .	Essen	food	neutral	food neutral	no	0	0
889	Weinschorle stark verdünnt vom Geschmack her .	NULL	food	positive	food positive	no	0	0
889	Weinschorle stark verdünnt vom Geschmack her .	NULL	food	negative	food negative	yes	0	0
889	Weinschorle stark verdünnt vom Geschmack her .	NULL	food	neutral	food neutral	no	0	0
893	Mit leckerem Wein tollem Essen und einem super Service .	Wein	food	positive	food positive	yes	3	4
893	Mit leckerem Wein tollem Essen und einem super Service .	Wein	food	negative	food negative	no	0	0
893	Mit leckerem Wein tollem Essen und einem super Service .	Wein	food	neutral	food neutral	no	0	0
893	Mit leckerem Wein tollem Essen und einem super Service .	Essen	food	positive	food positive	yes	5	6
893	Mit leckerem Wein tollem Essen und einem super Service .	Essen	food	negative	food negative	no	0	0
893	Mit leckerem Wein tollem Essen und einem super Service .	Essen	food	neutral	food neutral	no	0	0
893	Mit leckerem Wein tollem Essen und einem super Service .	Service	service	positive	service positive	yes	9	10
893	Mit leckerem Wein tollem Essen und einem super Service .	Service	service	negative	service negative	no	0	0
893	Mit leckerem Wein tollem Essen und einem super Service .	Service	service	neutral	service neutral	no	0	0
897	Essen war absolut in Ordnung .	Essen	food	positive	food positive	no	0	0
897	Essen war absolut in Ordnung .	Essen	food	negative	food negative	no	0	0
897	Essen war absolut in Ordnung .	Essen	food	neutral	food neutral	yes	1	2
902	Darauf angesprochen , machte der Kellner keinerlei Anstalten zur Nachbesserung , sondern erklärte barsch , dies käme so aus der maschinellen Zapfanlage , da könne er gar nichts machen .	Kellner	service	positive	service positive	no	0	0
902	Darauf angesprochen , machte der Kellner keinerlei Anstalten zur Nachbesserung , sondern erklärte barsch , dies käme so aus der maschinellen Zapfanlage , da könne er gar nichts machen .	Kellner	service	negative	service negative	yes	6	7
902	Darauf angesprochen , machte der Kellner keinerlei Anstalten zur Nachbesserung , sondern erklärte barsch , dies käme so aus der maschinellen Zapfanlage , da könne er gar nichts machen .	Kellner	service	neutral	service neutral	no	0	0
912	Völlig überbewertet .	NULL	general-impression	positive	general-impression positive	no	0	0
912	Völlig überbewertet .	NULL	general-impression	negative	general-impression negative	yes	0	0
912	Völlig überbewertet .	NULL	general-impression	neutral	general-impression neutral	no	0	0
915	Kommen bestimmt wieder .	NULL	general-impression	positive	general-impression positive	yes	0	0
915	Kommen bestimmt wieder .	NULL	general-impression	negative	general-impression negative	no	0	0
915	Kommen bestimmt wieder .	NULL	general-impression	neutral	general-impression neutral	no	0	0
