sentence_id	sentence	target	category	polarity	category_polarity	entailed	start	end
1179	Wir erhielten kleine Teller mit recht überschaubaren Portionen keine Oliven , die ich bei jeder Art von Griechen erwarte Geschmacklich war alles in Ordnung .	NULL	food	positive	food positive	no	0	0
1179	Wir erhielten kleine Teller mit recht überschaubaren Portionen keine Oliven , die ich bei jeder Art von Griechen erwarte Geschmacklich war alles in Ordnung .	NULL	food	negative	food negative	no	0	0
1179	Wir erhielten kleine Teller mit recht überschaubaren Portionen keine Oliven , die ich bei jeder Art von Griechen erwarte Geschmacklich war alles in Ordnung .	NULL	food	neutral	food neutral	yes	0	0
1179	Wir erhielten kleine Teller mit recht überschaubaren Portionen keine Oliven , die ich bei jeder Art von Griechen erwarte Geschmacklich war alles in Ordnung .	Portionen	food	positive	food positive	no	0	0
1179	Wir erhielten kleine Teller mit recht überschaubaren Portionen keine Oliven , die ich bei jeder Art von Griechen erwarte Geschmacklich war alles in Ordnung .	Portionen	food	negative	food negative	yes	8	9
1179	Wir erhielten kleine Teller mit recht überschaubaren Portionen keine Oliven , die ich bei jeder Art von Griechen erwarte Geschmacklich war alles in Ordnung .	Portionen	food	neutral	food neutral	no	0	0
1181	Bier kann man gut trinken und der Service war sehr nett .	Bier	food	positive	food positive	yes	1	2
1181	Bier kann man gut trinken und der Service war sehr nett .	Bier	food	negative	food negative	no	0	0
1181	Bier kann man gut trinken und der Service war sehr nett .	Bier	food	neutral	food neutral	no	0	0
1181	Bier kann man gut trinken und der Service war sehr nett .	Service	service	positive	service positive	yes	8	9
1181	Bier kann man gut trinken und der Service war sehr nett .	Service	service	negative	service negative	no	0	0
1181	Bier kann man gut trinken und der Service war sehr nett .	Service	service	neutral	service neutral	no	0	0
1195	Allerdings dauerte es ewig bis das Essen kam , obwohl das Lokal nur zu 13 gefüllt war .	NULL	service	positive	service positive	no	0	0
1195	Allerdings dauerte es ewig bis das Essen kam , obwohl das Lokal nur zu 13 gefüllt war .	NULL	service	negative	service negative	yes	0	0
1195	Allerdings dauerte es ewig bis das Essen kam , obwohl das Lokal nur zu 13 gefüllt war .	NULL	service	neutral	service neutral	no	0	0
1217	Das geht gar nicht , wenn man zu zweit essen geht ! !	NULL	general-impression	positive	general-impression positive	no	0	0
1217	Das geht gar nicht , wenn man zu zweit essen geht ! !	NULL	general-impression	negative	general-impression negative	yes	0	0
1217	Das geht gar nicht , wenn man zu zweit essen geht ! !	NULL	general-impression	neutral	general-impression neutral	no	0	0
1288	Mit eine Männergruppe wären alle verhungert !	NULL	food	positive	food positive	no	0	0
1288	Mit eine Männergruppe wären alle verhungert !	NULL	food	negative	food negative	yes	0	0
1288	Mit eine Männergruppe wären alle verhungert !	NULL	food	neutral	food neutral	no	0	0
1306	Unglaublich enttäuschend .	NULL	general-impression	positive	general-impression positive	no	0	0
1306	Unglaublich enttäuschend .	NULL	general-impression	negative	general-impression negative	yes	0	0
1306	Unglaublich enttäuschend .	NULL	general-impression	neutral	general-impression neutral	no	0	0
1319	Richtig cool sind die vielen Stammtische , wo jeder ein eigenes Wappen hat , sowie die versperrten Bierkrüge .	Stammtische	ambience	positive	ambience positive	yes	6	7
1319	Richtig cool sind die vielen Stammtische , wo jeder ein eigenes Wappen hat , sowie die versperrten Bierkrüge .	Stammtische	ambience	negative	ambience negative	no	0	0
1319	Richtig cool sind die vielen Stammtische , wo jeder ein eigenes Wappen hat , sowie die versperrten Bierkrüge .	Stammtische	ambience	neutral	ambience neutral	no	0	0
1319	Richtig cool sind die vielen Stammtische , wo jeder ein eigenes Wappen hat , sowie die versperrten Bierkrüge .	Bierkrüge	food	positive	food positive	yes	18	19
1319	Richtig cool sind die vielen Stammtische , wo jeder ein eigenes Wappen hat , sowie die versperrten Bierkrüge .	Bierkrüge	food	negative	food negative	no	0	0
1319	Richtig cool sind die vielen Stammtische , wo jeder ein eigenes Wappen hat , sowie die versperrten Bierkrüge .	Bierkrüge	food	neutral	food neutral	no	0	0
1335	Schönes Ambiente .	Ambiente	ambience	positive	ambience positive	yes	2	3
1335	Schönes Ambiente .	Ambiente	ambience	negative	ambience negative	no	0	0
1335	Schönes Ambiente .	Ambiente	ambience	neutral	ambience neutral	no	0	0
1341	Insgesamt empfand ich das gesamte Servicepersonal als herablassend .	Servicepersonal	service	positive	service positive	no	0	0
1341	Insgesamt empfand ich das gesamte Servicepersonal als herablassend .	Servicepersonal	service	negative	service negative	yes	6	7
1341	Insgesamt empfand ich das gesamte Servicepersonal als herablassend .	Servicepersonal	service	neutral	service neutral	no	0	0
1349	Als Kommentar kam nur der freche Spruch : das ist ebenso , da die Toilette im Untergeschoss sei .	NULL	service	positive	service positive	no	0	0
1349	Als Kommentar kam nur der freche Spruch : das ist ebenso , da die Toilette im Untergeschoss sei .	NULL	service	negative	service negative	yes	0	0
1349	Als Kommentar kam nur der freche Spruch : das ist ebenso , da die Toilette im Untergeschoss sei .	NULL	service	neutral	service neutral	no	0	0
1356	Die Kellner sind alle sehr nett und zuvorkommend	Kellner	service	positive	service positive	yes	2	3
1356	Die Kellner sind alle sehr nett und zuvorkommend	Kellner	service	negative	service negative	no	0	0
1356	Die Kellner sind alle sehr nett und zuvorkommend	Kellner	service	neutral	service neutral	no	0	0
1357	Ein tolles italienisches Restaurant .	Restaurant	general-impression	positive	general-impression positive	yes	4	5
1357	Ein tolles italienisches Restaurant .	Restaurant	general-impression	negative	general-impression negative	no	0	0
1357	Ein tolles italienisches Restaurant .	Restaurant	general-impression	neutral	general-impression neutral	no	0	0
1453	Schlechtester Service ever !	Service	service	positive	service positive	no	0	0
1453	Schlechtester Service ever !	Service	service	negative	service negative	yes	2	3
1453	Schlechtester Service ever !	Service	service	neutral	service neutral	no	0	0
1478	Selbst am Nachbartisch hat eine Frau nur ein paar Happen von Ihrer Haxe und dem Knödel gegessen und den Rest zurückgegeben .	NULL	food	positive	food positive	no	0	0
1478	Selbst am Nachbartisch hat eine Frau nur ein paar Happen von Ihrer Haxe und dem Knödel gegessen und den Rest zurückgegeben .	NULL	food	negative	food negative	yes	0	0
1478	Selbst am Nachbartisch hat eine Frau nur ein paar Happen von Ihrer Haxe und dem Knödel gegessen und den Rest zurückgegeben .	NULL	food	neutral	food neutral	no	0	0
1530	Auf meine Beschwerde hin wurde mir gesagt , dass das bayrische Bier eben viel Schaum habe .	NULL	service	positive	service positive	no	0	0
1530	Auf meine Beschwerde hin wurde mir gesagt , dass das bayrische Bier eben viel Schaum habe .	NULL	service	negative	service negative	yes	0	0
1530	Auf meine Beschwerde hin wurde mir gesagt , dass das bayrische Bier eben viel Schaum habe .	NULL	service	neutral	service neutral	no	0	0
1536	Preis Leistung stimmt .	Preis Leistung	price	positive	price positive	yes	1	3
1536	Preis Leistung stimmt .	Preis Leistung	price	negative	price negative	no	0	0
1536	Preis Leistung stimmt .	Preis Leistung	price	neutral	price neutral	no	0	0
1568	Die Möglichkeit online zu bestellen ist innovativ .	NULL	service	positive	service positive	yes	0	0
1568	Die Möglichkeit online zu bestellen ist innovativ .	NULL	service	negative	service negative	no	0	0
1568	Die Möglichkeit online zu bestellen ist innovativ .	NULL	service	neutral	service neutral	no	0	0
1581	wahren alle super zuvorkommend und lieb .	NULL	service	positive	service positive	yes	0	0
1581	wahren alle super zuvorkommend und lieb .	NULL	service	negative	service negative	no	0	0
1581	wahren alle super zuvorkommend und lieb .	NULL	service	neutral	service neutral	no	0	0
1593	Die von uns ausgewählten Salate waren frisch , lecker und reichhaltig .	Salate	food	positive	food positive	yes	5	6
1593	Die von uns ausgewählten Salate waren frisch , lecker und reichhaltig .	Salate	food	negative	food negative	no	0	0
1593	Die von uns ausgewählten Salate waren frisch , lecker und reichhaltig .	Salate	food	neutral	food neutral	no	0	0
1601	Wir haben dann Lasagne bestellt , die leider ziemlich kalt serviert wurde und auch sonst nur durchschnittlich geschmeckt hat .	Lasagne	food	positive	food positive	no	0	0
1601	Wir haben dann Lasagne bestellt , die leider ziemlich kalt serviert wurde und auch sonst nur durchschnittlich geschmeckt hat .	Lasagne	food	negative	food negative	yes	4	5
1601	Wir haben dann Lasagne bestellt , die leider ziemlich kalt serviert wurde und auch sonst nur durchschnittlich geschmeckt hat .	Lasagne	food	neutral	food neutral	no	0	0
1622	Es gab keine reine Rebe und zudem recht teuer .	NULL	food	positive	food positive	no	0	0
1622	Es gab keine reine Rebe und zudem recht teuer .	NULL	food	negative	food negative	yes	0	0
1622	Es gab keine reine Rebe und zudem recht teuer .	NULL	food	neutral	food neutral	no	0	0
1622	Es gab keine reine Rebe und zudem recht teuer .	NULL	price	positive	price positive	no	0	0
1622	Es gab keine reine Rebe und zudem recht teuer .	NULL	price	negative	price negative	yes	0	0
1622	Es gab keine reine Rebe und zudem recht teuer .	NULL	price	neutral	price neutral	no	0	0
1629	Das LOC schmeckte sehr gut , die hausgemachten Spätzle exzellent .	LOC	food	positive	food positive	yes	2	3
1629	Das LOC schmeckte sehr gut , die hausgemachten Spätzle exzellent .	LOC	food	negative	food negative	no	0	0
1629	Das LOC schmeckte sehr gut , die hausgemachten Spätzle exzellent .	LOC	food	neutral	food neutral	no	0	0
1629	Das LOC schmeckte sehr gut , die hausgemachten Spätzle exzellent .	Spätzle	food	positive	food positive	yes	9	10
1629	Das LOC schmeckte sehr gut , die hausgemachten Spätzle exzellent .	Spätzle	food	negative	food negative	no	0	0
1629	Das LOC schmeckte sehr gut , die hausgemachten Spätzle exzellent .	Spätzle	food	neutral	food neutral	no	0	0
1771	Anschließend hatte jeder ein Maß bestellt , wo die fast die Hälfte des Bieres aus Schaum bestand , allein das grenzte an Betrug .	Bieres	food	positive	food positive	no	0	0
1771	Anschließend hatte jeder ein Maß bestellt , wo die fast die Hälfte des Bieres aus Schaum bestand , allein das grenzte an Betrug .	Bieres	food	negative	food negative	yes	14	15
1771	Anschließend hatte jeder ein Maß bestellt , wo die fast die Hälfte des Bieres aus Schaum bestand , allein das grenzte an Betrug .	Bieres	food	neutral	food neutral	no	0	0
1779	Hier werden Sie mit leckerem Sardellencreme serviert .	Sardellencreme	food	positive	food positive	yes	6	7
1779	Hier werden Sie mit leckerem Sardellencreme serviert .	Sardellencreme	food	negative	food negative	no	0	0
1779	Hier werden Sie mit leckerem Sardellencreme serviert .	Sardellencreme	food	neutral	food neutral	no	0	0
1783	Fränkische Bratwürste , die waren gut , aber das Sauerkraut dazu hat nach gar nichts geschmeckt .	Fränkische Bratwürste	food	positive	food positive	yes	1	3
1783	Fränkische Bratwürste , die waren gut , aber das Sauerkraut dazu hat nach gar nichts geschmeckt .	Fränkische Bratwürste	food	negative	food negative	no	0	0
1783	Fränkische Bratwürste , die waren gut , aber das Sauerkraut dazu hat nach gar nichts geschmeckt .	Fränkische Bratwürste	food	neutral	food neutral	no	0	0
1783	Fränkische Bratwürste , die waren gut , aber das Sauerkraut dazu hat nach gar nichts geschmeckt .	Sauerkraut	food	positive	food positive	no	0	0
1783	Fränkische Bratwürste , die waren gut , aber das Sauerkraut dazu hat nach gar nichts geschmeckt .	Sauerkraut	food	negative	food negative	yes	10	11
1783	Fränkische Bratwürste , die waren gut , aber das Sauerkraut dazu hat nach gar nichts geschmeckt .	Sauerkraut	food	neutral	food neutral	no	0	0
1801	Für uns steht klar , es war das erste und letzte mal .	NULL	general-impression	positive	general-impression positive	no	0	0
1801	Für uns steht klar , es war das erste und letzte mal .	NULL	general-impression	negative	general-impression negative	yes	0	0
1801	Für uns steht klar , es war das erste und letzte mal .	NULL	general-impression	neutral	general-impression neutral	no	0	0
1819	Das Essen war sehr gut !	Essen	food	positive	food positive	yes	2	3
1819	Das Essen war sehr gut !	Essen	food	negative	food negative	no	0	0
1819	Das Essen war sehr gut !	Essen	food	neutral	food neutral	no	0	0
1836	Schnelle Küche mit geringem Anspruch .	Küche	service	positive	service positive	no	0	0
1836	Schnelle Küche mit geringem Anspruch .	Küche	service	negative	service negative	yes	2	3
1836	Schnelle Küche mit geringem Anspruch .	Küche	service	neutral	service neutral	no	0	0
1841	Ein solides italienisches Restaurant in der LOC , mit selbstgemachte Pasta , guter Auswahl und immer wieder ein Besuch wert .	Restaurant	general-impression	positive	general-impression positive	yes	4	5
1841	Ein solides italienisches Restaurant in der LOC , mit selbstgemachte Pasta , guter Auswahl und immer wieder ein Besuch wert .	Restaurant	general-impression	negative	general-impression negative	no	0	0
1841	Ein solides italienisches Restaurant in der LOC , mit selbstgemachte Pasta , guter Auswahl und immer wieder ein Besuch wert .	Restaurant	general-impression	neutral	general-impression neutral	no	0	0
1841	Ein solides italienisches Restaurant in der LOC , mit selbstgemachte Pasta , guter Auswahl und immer wieder ein Besuch wert .	Auswahl	food	positive	food positive	yes	14	15
1841	Ein solides italienisches Restaurant in der LOC , mit selbstgemachte Pasta , guter Auswahl und immer wieder ein Besuch wert .	Auswahl	food	negative	food negative	no	0	0
1841	Ein solides italienisches Restaurant in der LOC , mit selbstgemachte Pasta , guter Auswahl und immer wieder ein Besuch wert .	Auswahl	food	neutral	food neutral	no	0	0
1841	Ein solides italienisches Restaurant in der LOC , mit selbstgemachte Pasta , guter Auswahl und immer wieder ein Besuch wert .	NULL	general-impression	positive	general-impression positive	yes	0	0
1841	Ein solides italienisches Restaurant in der LOC , mit selbstgemachte Pasta , guter Auswahl und immer wieder ein Besuch wert .	NULL	general-impression	negative	general-impression negative	no	0	0
1841	Ein solides italienisches Restaurant in der LOC , mit selbstgemachte Pasta , guter Auswahl und immer wieder ein Besuch wert .	NULL	general-impression	neutral	general-impression neutral	no	0	0
1843	Ganz klare Empfehlungen unsererseits .	NULL	general-impression	positive	general-impression positive	yes	0	0
1843	Ganz klare Empfehlungen unsererseits .	NULL	general-impression	negative	general-impression negative	no	0	0
1843	Ganz klare Empfehlungen unsererseits .	NULL	general-impression	neutral	general-impression neutral	no	0	0
