,sentence_id,sentence,target,category,polarity,category_polarity,entailed,start,end
2764,694,This place has the best Chinese style BBQ ribs in the city .,BBQ ribs,food style_options,negative,food style_options negative,no,0,0
2765,694,This place has the best Chinese style BBQ ribs in the city .,BBQ ribs,food style_options,neutral,food style_options neutral,no,0,0
2766,707,I have never had cheescake like this .,cheescake,food quality,positive,food quality positive,yes,17,25
2767,707,I have never had cheescake like this .,cheescake,food quality,negative,food quality negative,no,0,0
2768,707,I have never had cheescake like this .,cheescake,food quality,neutral,food quality neutral,no,0,0
2769,712,"We ordered the chicken casserole , but what we got were a few small pieces of chicken , all dark meat and on the bone .",chicken casserole,food quality,positive,food quality positive,no,0,0
2770,712,"We ordered the chicken casserole , but what we got were a few small pieces of chicken , all dark meat and on the bone .",chicken casserole,food quality,negative,food quality negative,yes,15,31
2771,712,"We ordered the chicken casserole , but what we got were a few small pieces of chicken , all dark meat and on the bone .",chicken casserole,food quality,neutral,food quality neutral,no,0,0
2772,712,"We ordered the chicken casserole , but what we got were a few small pieces of chicken , all dark meat and on the bone .",chicken casserole,food style_options,positive,food style_options positive,no,0,0
2773,712,"We ordered the chicken casserole , but what we got were a few small pieces of chicken , all dark meat and on the bone .",chicken casserole,food style_options,negative,food style_options negative,yes,15,31
2774,712,"We ordered the chicken casserole , but what we got were a few small pieces of chicken , all dark meat and on the bone .",chicken casserole,food style_options,neutral,food style_options neutral,no,0,0
2775,728,Authentic Pakistani food .,Pakistani food,food quality,positive,food quality positive,yes,10,23
2776,728,Authentic Pakistani food .,Pakistani food,food quality,negative,food quality negative,no,0,0
2777,728,Authentic Pakistani food .,Pakistani food,food quality,neutral,food quality neutral,no,0,0
2778,733,The best pad thai i've ever had .,pad thai,food quality,positive,food quality positive,yes,9,16
2779,733,The best pad thai i've ever had .,pad thai,food quality,negative,food quality negative,no,0,0
2780,733,The best pad thai i've ever had .,pad thai,food quality,neutral,food quality neutral,no,0,0
2781,735,bottles of wine are cheap and good .,bottles of wine,drinks prices,positive,drinks prices positive,yes,0,14
2782,735,bottles of wine are cheap and good .,bottles of wine,drinks prices,negative,drinks prices negative,no,0,0
2783,735,bottles of wine are cheap and good .,bottles of wine,drinks prices,neutral,drinks prices neutral,no,0,0
2784,735,bottles of wine are cheap and good .,bottles of wine,drinks quality,positive,drinks quality positive,yes,0,14
2785,735,bottles of wine are cheap and good .,bottles of wine,drinks quality,negative,drinks quality negative,no,0,0
2786,735,bottles of wine are cheap and good .,bottles of wine,drinks quality,neutral,drinks quality neutral,no,0,0
2787,739,The jukebox plays everything from Italian Opera to The Strokes .,jukebox,ambience general,positive,ambience general positive,yes,4,10
2788,739,The jukebox plays everything from Italian Opera to The Strokes .,jukebox,ambience general,negative,ambience general negative,no,0,0
2789,739,The jukebox plays everything from Italian Opera to The Strokes .,jukebox,ambience general,neutral,ambience general neutral,no,0,0
2790,756,The service is good and the resturant is clean .,service,service general,positive,service general positive,yes,4,10
2791,756,The service is good and the resturant is clean .,service,service general,negative,service general negative,no,0,0
2792,756,The service is good and the resturant is clean .,service,service general,neutral,service general neutral,no,0,0
2793,756,The service is good and the resturant is clean .,resturant,ambience general,positive,ambience general positive,yes,28,36
2794,756,The service is good and the resturant is clean .,resturant,ambience general,negative,ambience general negative,no,0,0
2795,756,The service is good and the resturant is clean .,resturant,ambience general,neutral,ambience general neutral,no,0,0
2796,785,Consistently good Japanese Tapas .,Japanese Tapas,food quality,positive,food quality positive,yes,18,31
2797,785,Consistently good Japanese Tapas .,Japanese Tapas,food quality,negative,food quality negative,no,0,0
2798,785,Consistently good Japanese Tapas .,Japanese Tapas,food quality,neutral,food quality neutral,no,0,0
2799,790,"If you don't mind pre-sliced low quality fish , unfriendly staff and a sushi chef that looks like he is miserable then this is your place .",fish,food quality,positive,food quality positive,no,0,0
2800,790,"If you don't mind pre-sliced low quality fish , unfriendly staff and a sushi chef that looks like he is miserable then this is your place .",fish,food quality,negative,food quality negative,yes,41,44
2801,790,"If you don't mind pre-sliced low quality fish , unfriendly staff and a sushi chef that looks like he is miserable then this is your place .",fish,food quality,neutral,food quality neutral,no,0,0
2802,790,"If you don't mind pre-sliced low quality fish , unfriendly staff and a sushi chef that looks like he is miserable then this is your place .",staff,service general,positive,service general positive,no,0,0
2803,790,"If you don't mind pre-sliced low quality fish , unfriendly staff and a sushi chef that looks like he is miserable then this is your place .",staff,service general,negative,service general negative,yes,59,63
2804,790,"If you don't mind pre-sliced low quality fish , unfriendly staff and a sushi chef that looks like he is miserable then this is your place .",staff,service general,neutral,service general neutral,no,0,0
2805,790,"If you don't mind pre-sliced low quality fish , unfriendly staff and a sushi chef that looks like he is miserable then this is your place .",sushi chef,restaurant miscellaneous,positive,restaurant miscellaneous positive,no,0,0
2806,790,"If you don't mind pre-sliced low quality fish , unfriendly staff and a sushi chef that looks like he is miserable then this is your place .",sushi chef,restaurant miscellaneous,negative,restaurant miscellaneous negative,yes,71,80
2807,790,"If you don't mind pre-sliced low quality fish , unfriendly staff and a sushi chef that looks like he is miserable then this is your place .",sushi chef,restaurant miscellaneous,neutral,restaurant miscellaneous neutral,no,0,0
2808,798,I am relatively new to the area and tried Pick a bgel on 2nd and was disappointed with the service and I thought the food was overated and on the pricey side .,service,service general,positive,service general positive,no,0,0
2809,798,I am relatively new to the area and tried Pick a bgel on 2nd and was disappointed with the service and I thought the food was overated and on the pricey side .,service,service general,negative,service general negative,yes,91,97
2810,798,I am relatively new to the area and tried Pick a bgel on 2nd and was disappointed with the service and I thought the food was overated and on the pricey side .,service,service general,neutral,service general neutral,no,0,0
