,sentence_id,sentence,target,category,polarity,category_polarity,entailed,start,end
2907,88,The pizza is yummy and I like the atmoshpere .,atmoshpere,ambience general,positive,ambience general positive,yes,34,43
2908,88,The pizza is yummy and I like the atmoshpere .,atmoshpere,ambience general,negative,ambience general negative,no,0,0
2909,88,The pizza is yummy and I like the atmoshpere .,atmoshpere,ambience general,neutral,ambience general neutral,no,0,0
2910,90,"A large is $20 , and toppings are about $3 each .",toppings,food prices,positive,food prices positive,no,0,0
2911,90,"A large is $20 , and toppings are about $3 each .",toppings,food prices,negative,food prices negative,yes,21,28
2912,90,"A large is $20 , and toppings are about $3 each .",toppings,food prices,neutral,food prices neutral,no,0,0
2913,91,I went there for lunch and it was not as good as I expected from the reviews I read .,lunch,food quality,positive,food quality positive,no,0,0
2914,91,I went there for lunch and it was not as good as I expected from the reviews I read .,lunch,food quality,negative,food quality negative,yes,17,21
2915,91,I went there for lunch and it was not as good as I expected from the reviews I read .,lunch,food quality,neutral,food quality neutral,no,0,0
2916,101,Get the tuna of gari .,tuna of gari,food quality,positive,food quality positive,yes,8,19
2917,101,Get the tuna of gari .,tuna of gari,food quality,negative,food quality negative,no,0,0
2918,101,Get the tuna of gari .,tuna of gari,food quality,neutral,food quality neutral,no,0,0
2919,112,"The Steak Tartare is a great bet , they fix it for you at the table .",Steak Tartare,food style_options,positive,food style_options positive,yes,4,16
2920,112,"The Steak Tartare is a great bet , they fix it for you at the table .",Steak Tartare,food style_options,negative,food style_options negative,no,0,0
2921,112,"The Steak Tartare is a great bet , they fix it for you at the table .",Steak Tartare,food style_options,neutral,food style_options neutral,no,0,0
2922,113,"Admittedly some nights inside the restaurant were rather warm , but the open kitchen is part of the charm .",open kitchen,ambience general,positive,ambience general positive,yes,72,83
2923,113,"Admittedly some nights inside the restaurant were rather warm , but the open kitchen is part of the charm .",open kitchen,ambience general,negative,ambience general negative,no,0,0
2924,113,"Admittedly some nights inside the restaurant were rather warm , but the open kitchen is part of the charm .",open kitchen,ambience general,neutral,ambience general neutral,no,0,0
2925,113,"Admittedly some nights inside the restaurant were rather warm , but the open kitchen is part of the charm .",restaurant,ambience general,positive,ambience general positive,no,0,0
2926,113,"Admittedly some nights inside the restaurant were rather warm , but the open kitchen is part of the charm .",restaurant,ambience general,negative,ambience general negative,yes,34,43
2927,113,"Admittedly some nights inside the restaurant were rather warm , but the open kitchen is part of the charm .",restaurant,ambience general,neutral,ambience general neutral,no,0,0
2928,122,Make sure you have the Spicy Scallop roll . . .,Spicy Scallop roll,food quality,positive,food quality positive,yes,23,40
2929,122,Make sure you have the Spicy Scallop roll . . .,Spicy Scallop roll,food quality,negative,food quality negative,no,0,0
2930,122,Make sure you have the Spicy Scallop roll . . .,Spicy Scallop roll,food quality,neutral,food quality neutral,no,0,0
2931,123,"Moules were excellent , lobster ravioli was VERY salty !",Moules,food quality,positive,food quality positive,yes,0,5
2932,123,"Moules were excellent , lobster ravioli was VERY salty !",Moules,food quality,negative,food quality negative,no,0,0
2933,123,"Moules were excellent , lobster ravioli was VERY salty !",Moules,food quality,neutral,food quality neutral,no,0,0
2934,123,"Moules were excellent , lobster ravioli was VERY salty !",lobster ravioli,food quality,positive,food quality positive,no,0,0
2935,123,"Moules were excellent , lobster ravioli was VERY salty !",lobster ravioli,food quality,negative,food quality negative,yes,24,38
2936,123,"Moules were excellent , lobster ravioli was VERY salty !",lobster ravioli,food quality,neutral,food quality neutral,no,0,0
2937,128,"Service is not exactly five star , but thats not really a big deal .",Service,service general,positive,service general positive,no,0,0
2938,128,"Service is not exactly five star , but thats not really a big deal .",Service,service general,negative,service general negative,no,0,0
2939,128,"Service is not exactly five star , but thats not really a big deal .",Service,service general,neutral,service general neutral,yes,0,6
2940,134,"When we stumbled on Leon , we thought that we had found quite the gem BUT , we were certainly wrong .",Leon,restaurant general,positive,restaurant general positive,no,0,0
2941,134,"When we stumbled on Leon , we thought that we had found quite the gem BUT , we were certainly wrong .",Leon,restaurant general,negative,restaurant general negative,yes,20,23
2942,134,"When we stumbled on Leon , we thought that we had found quite the gem BUT , we were certainly wrong .",Leon,restaurant general,neutral,restaurant general neutral,no,0,0
2943,150,"On a recent Sunday afternoon , a friend and I accidently found this great restaurant on our way to see the pulitzer prize winning play DOUBT .",restaurant,restaurant general,positive,restaurant general positive,yes,74,83
2944,150,"On a recent Sunday afternoon , a friend and I accidently found this great restaurant on our way to see the pulitzer prize winning play DOUBT .",restaurant,restaurant general,negative,restaurant general negative,no,0,0
2945,150,"On a recent Sunday afternoon , a friend and I accidently found this great restaurant on our way to see the pulitzer prize winning play DOUBT .",restaurant,restaurant general,neutral,restaurant general neutral,no,0,0
2946,152,The staff is no nonsense .,staff,service general,positive,service general positive,yes,4,8
2947,152,The staff is no nonsense .,staff,service general,negative,service general negative,no,0,0
2948,152,The staff is no nonsense .,staff,service general,neutral,service general neutral,no,0,0
2949,163,"I 've been to at Cafe Spice probably 5-8 times , it is probably still the best Indian restaurant around Union Square .",Cafe Spice,restaurant general,positive,restaurant general positive,yes,17,26
2950,163,"I 've been to at Cafe Spice probably 5-8 times , it is probably still the best Indian restaurant around Union Square .",Cafe Spice,restaurant general,negative,restaurant general negative,no,0,0
2951,163,"I 've been to at Cafe Spice probably 5-8 times , it is probably still the best Indian restaurant around Union Square .",Cafe Spice,restaurant general,neutral,restaurant general neutral,no,0,0
2952,170,It 's simply the best meal in NYC .,meal,food quality,positive,food quality positive,yes,22,25
2953,170,It 's simply the best meal in NYC .,meal,food quality,negative,food quality negative,no,0,0
2954,170,It 's simply the best meal in NYC .,meal,food quality,neutral,food quality neutral,no,0,0
2955,175,We had a great time at the Jekyll and hyde Pub last night .,Jekyll and hyde Pub,restaurant general,positive,restaurant general positive,yes,27,45
2956,175,We had a great time at the Jekyll and hyde Pub last night .,Jekyll and hyde Pub,restaurant general,negative,restaurant general negative,no,0,0
2957,175,We had a great time at the Jekyll and hyde Pub last night .,Jekyll and hyde Pub,restaurant general,neutral,restaurant general neutral,no,0,0
