,sentence_id,sentence,target,category,polarity,category_polarity,entailed,start,end
1330,969,"Toll finde ich , dass man hier eine kleine Flasche Coke bekommt und man kein Glas aus einer 1 , 5L Flasche erhält .",Flasche Coke,food,negative,food negative,no,0,0
1331,969,"Toll finde ich , dass man hier eine kleine Flasche Coke bekommt und man kein Glas aus einer 1 , 5L Flasche erhält .",Flasche Coke,food,neutral,food neutral,no,0,0
1332,975,Der „Gruß aus der Küche“ für 5 Personen sehr mager .,Gruß aus der Küche,food,positive,food positive,no,0,0
1333,975,Der „Gruß aus der Küche“ für 5 Personen sehr mager .,Gruß aus der Küche,food,negative,food negative,yes,5,22
1334,975,Der „Gruß aus der Küche“ für 5 Personen sehr mager .,Gruß aus der Küche,food,neutral,food neutral,no,0,0
1335,983,Die bestellten Biersorten waren lecker !,Biersorten,food,positive,food positive,yes,15,24
1336,983,Die bestellten Biersorten waren lecker !,Biersorten,food,negative,food negative,no,0,0
1337,983,Die bestellten Biersorten waren lecker !,Biersorten,food,neutral,food neutral,no,0,0
1338,1005,Der Ochs am Spieß ist der Hammer .,Ochs am Spieß,food,positive,food positive,yes,4,16
1339,1005,Der Ochs am Spieß ist der Hammer .,Ochs am Spieß,food,negative,food negative,no,0,0
1340,1005,Der Ochs am Spieß ist der Hammer .,Ochs am Spieß,food,neutral,food neutral,no,0,0
1341,1017,Essen war in Ordnung .,Essen,food,positive,food positive,no,0,0
1342,1017,Essen war in Ordnung .,Essen,food,negative,food negative,no,0,0
1343,1017,Essen war in Ordnung .,Essen,food,neutral,food neutral,yes,0,4
1344,1063,"Vielen herzlichen Dank , Lena !",Lena,service,positive,service positive,yes,25,28
1345,1063,"Vielen herzlichen Dank , Lena !",Lena,service,negative,service negative,no,0,0
1346,1063,"Vielen herzlichen Dank , Lena !",Lena,service,neutral,service neutral,no,0,0
1347,1067,"Von der Preisstruktur her gehoben , kann die Qualität des Essens nicht mithalten : teilweise gut (Spargel) , teilweise grottig (stark versalzene Beilagen , Gemüse nicht frisch , sondern an Tiefkühlgemüse erinnernd , sehr durchwachsenes Fleisch) .",Preisstruktur,food,positive,food positive,no,0,0
1348,1067,"Von der Preisstruktur her gehoben , kann die Qualität des Essens nicht mithalten : teilweise gut (Spargel) , teilweise grottig (stark versalzene Beilagen , Gemüse nicht frisch , sondern an Tiefkühlgemüse erinnernd , sehr durchwachsenes Fleisch) .",Preisstruktur,food,negative,food negative,yes,8,20
1349,1067,"Von der Preisstruktur her gehoben , kann die Qualität des Essens nicht mithalten : teilweise gut (Spargel) , teilweise grottig (stark versalzene Beilagen , Gemüse nicht frisch , sondern an Tiefkühlgemüse erinnernd , sehr durchwachsenes Fleisch) .",Preisstruktur,food,neutral,food neutral,no,0,0
1350,1067,"Von der Preisstruktur her gehoben , kann die Qualität des Essens nicht mithalten : teilweise gut (Spargel) , teilweise grottig (stark versalzene Beilagen , Gemüse nicht frisch , sondern an Tiefkühlgemüse erinnernd , sehr durchwachsenes Fleisch) .",Essens,food,positive,food positive,no,0,0
1351,1067,"Von der Preisstruktur her gehoben , kann die Qualität des Essens nicht mithalten : teilweise gut (Spargel) , teilweise grottig (stark versalzene Beilagen , Gemüse nicht frisch , sondern an Tiefkühlgemüse erinnernd , sehr durchwachsenes Fleisch) .",Essens,food,negative,food negative,yes,58,63
1352,1067,"Von der Preisstruktur her gehoben , kann die Qualität des Essens nicht mithalten : teilweise gut (Spargel) , teilweise grottig (stark versalzene Beilagen , Gemüse nicht frisch , sondern an Tiefkühlgemüse erinnernd , sehr durchwachsenes Fleisch) .",Essens,food,neutral,food neutral,no,0,0
1353,1067,"Von der Preisstruktur her gehoben , kann die Qualität des Essens nicht mithalten : teilweise gut (Spargel) , teilweise grottig (stark versalzene Beilagen , Gemüse nicht frisch , sondern an Tiefkühlgemüse erinnernd , sehr durchwachsenes Fleisch) .",Spargel,food,positive,food positive,yes,98,104
1354,1067,"Von der Preisstruktur her gehoben , kann die Qualität des Essens nicht mithalten : teilweise gut (Spargel) , teilweise grottig (stark versalzene Beilagen , Gemüse nicht frisch , sondern an Tiefkühlgemüse erinnernd , sehr durchwachsenes Fleisch) .",Spargel,food,negative,food negative,no,0,0
1355,1067,"Von der Preisstruktur her gehoben , kann die Qualität des Essens nicht mithalten : teilweise gut (Spargel) , teilweise grottig (stark versalzene Beilagen , Gemüse nicht frisch , sondern an Tiefkühlgemüse erinnernd , sehr durchwachsenes Fleisch) .",Spargel,food,neutral,food neutral,no,0,0
1356,1067,"Von der Preisstruktur her gehoben , kann die Qualität des Essens nicht mithalten : teilweise gut (Spargel) , teilweise grottig (stark versalzene Beilagen , Gemüse nicht frisch , sondern an Tiefkühlgemüse erinnernd , sehr durchwachsenes Fleisch) .",Beilagen,food,positive,food positive,no,0,0
1357,1067,"Von der Preisstruktur her gehoben , kann die Qualität des Essens nicht mithalten : teilweise gut (Spargel) , teilweise grottig (stark versalzene Beilagen , Gemüse nicht frisch , sondern an Tiefkühlgemüse erinnernd , sehr durchwachsenes Fleisch) .",Beilagen,food,negative,food negative,yes,145,152
1358,1067,"Von der Preisstruktur her gehoben , kann die Qualität des Essens nicht mithalten : teilweise gut (Spargel) , teilweise grottig (stark versalzene Beilagen , Gemüse nicht frisch , sondern an Tiefkühlgemüse erinnernd , sehr durchwachsenes Fleisch) .",Beilagen,food,neutral,food neutral,no,0,0
1359,1067,"Von der Preisstruktur her gehoben , kann die Qualität des Essens nicht mithalten : teilweise gut (Spargel) , teilweise grottig (stark versalzene Beilagen , Gemüse nicht frisch , sondern an Tiefkühlgemüse erinnernd , sehr durchwachsenes Fleisch) .",Gemüse,food,positive,food positive,no,0,0
1360,1067,"Von der Preisstruktur her gehoben , kann die Qualität des Essens nicht mithalten : teilweise gut (Spargel) , teilweise grottig (stark versalzene Beilagen , Gemüse nicht frisch , sondern an Tiefkühlgemüse erinnernd , sehr durchwachsenes Fleisch) .",Gemüse,food,negative,food negative,yes,156,161
1361,1067,"Von der Preisstruktur her gehoben , kann die Qualität des Essens nicht mithalten : teilweise gut (Spargel) , teilweise grottig (stark versalzene Beilagen , Gemüse nicht frisch , sondern an Tiefkühlgemüse erinnernd , sehr durchwachsenes Fleisch) .",Gemüse,food,neutral,food neutral,no,0,0
1362,1067,"Von der Preisstruktur her gehoben , kann die Qualität des Essens nicht mithalten : teilweise gut (Spargel) , teilweise grottig (stark versalzene Beilagen , Gemüse nicht frisch , sondern an Tiefkühlgemüse erinnernd , sehr durchwachsenes Fleisch) .",Fleisch,food,positive,food positive,no,0,0
1363,1067,"Von der Preisstruktur her gehoben , kann die Qualität des Essens nicht mithalten : teilweise gut (Spargel) , teilweise grottig (stark versalzene Beilagen , Gemüse nicht frisch , sondern an Tiefkühlgemüse erinnernd , sehr durchwachsenes Fleisch) .",Fleisch,food,negative,food negative,no,0,0
1364,1067,"Von der Preisstruktur her gehoben , kann die Qualität des Essens nicht mithalten : teilweise gut (Spargel) , teilweise grottig (stark versalzene Beilagen , Gemüse nicht frisch , sondern an Tiefkühlgemüse erinnernd , sehr durchwachsenes Fleisch) .",Fleisch,food,neutral,food neutral,yes,236,242
1365,1068,Schöne Qualität und die Soßen waren sehr gut .,Soßen,food,positive,food positive,yes,24,28
1366,1068,Schöne Qualität und die Soßen waren sehr gut .,Soßen,food,negative,food negative,no,0,0
1367,1068,Schöne Qualität und die Soßen waren sehr gut .,Soßen,food,neutral,food neutral,no,0,0
1368,1075,"Die Kellnerin , die uns das Mittagessen servierte , haben wir unterschiedlich wahrgenommen .",Kellnerin,service,positive,service positive,no,0,0
1369,1075,"Die Kellnerin , die uns das Mittagessen servierte , haben wir unterschiedlich wahrgenommen .",Kellnerin,service,negative,service negative,no,0,0
1370,1075,"Die Kellnerin , die uns das Mittagessen servierte , haben wir unterschiedlich wahrgenommen .",Kellnerin,service,neutral,service neutral,yes,4,12
1371,1159,Die Tappas dagegen waren absolut unterirdisch und gelinde gesagt eine Frechheit .,Tappas,food,positive,food positive,no,0,0
1372,1159,Die Tappas dagegen waren absolut unterirdisch und gelinde gesagt eine Frechheit .,Tappas,food,negative,food negative,yes,4,9
1373,1159,Die Tappas dagegen waren absolut unterirdisch und gelinde gesagt eine Frechheit .,Tappas,food,neutral,food neutral,no,0,0
1374,1189,"Allerdings sahen die präsentierten frischen Fische an diesem Abend absolut nicht mehr frisch aus , weshalb ich mich nur für eine Fischsuppe entschieden habe .",Fische,food,positive,food positive,no,0,0
1375,1189,"Allerdings sahen die präsentierten frischen Fische an diesem Abend absolut nicht mehr frisch aus , weshalb ich mich nur für eine Fischsuppe entschieden habe .",Fische,food,negative,food negative,yes,44,49
1376,1189,"Allerdings sahen die präsentierten frischen Fische an diesem Abend absolut nicht mehr frisch aus , weshalb ich mich nur für eine Fischsuppe entschieden habe .",Fische,food,neutral,food neutral,no,0,0
1377,1198,"Wir wurden mit den anderen Gästen rausgekehrt und aufgrund der internen , lautstarken Streitigkeiten des Personals bemerkte man unsere Verabschiedung nicht einmal .",Personals,service,positive,service positive,no,0,0
1378,1198,"Wir wurden mit den anderen Gästen rausgekehrt und aufgrund der internen , lautstarken Streitigkeiten des Personals bemerkte man unsere Verabschiedung nicht einmal .",Personals,service,negative,service negative,yes,105,113
1379,1198,"Wir wurden mit den anderen Gästen rausgekehrt und aufgrund der internen , lautstarken Streitigkeiten des Personals bemerkte man unsere Verabschiedung nicht einmal .",Personals,service,neutral,service neutral,no,0,0
1380,1221,"Gutes Preiswertes Essen , sehr gute Atmosphäre , vielen Dank an Victor für den tollen Service .",Essen,price,positive,price positive,yes,18,22
1381,1221,"Gutes Preiswertes Essen , sehr gute Atmosphäre , vielen Dank an Victor für den tollen Service .",Essen,price,negative,price negative,no,0,0
1382,1221,"Gutes Preiswertes Essen , sehr gute Atmosphäre , vielen Dank an Victor für den tollen Service .",Essen,price,neutral,price neutral,no,0,0
1383,1221,"Gutes Preiswertes Essen , sehr gute Atmosphäre , vielen Dank an Victor für den tollen Service .",Atmosphäre,ambience,positive,ambience positive,yes,36,45
1384,1221,"Gutes Preiswertes Essen , sehr gute Atmosphäre , vielen Dank an Victor für den tollen Service .",Atmosphäre,ambience,negative,ambience negative,no,0,0
1385,1221,"Gutes Preiswertes Essen , sehr gute Atmosphäre , vielen Dank an Victor für den tollen Service .",Atmosphäre,ambience,neutral,ambience neutral,no,0,0
1386,1221,"Gutes Preiswertes Essen , sehr gute Atmosphäre , vielen Dank an Victor für den tollen Service .",Service,service,positive,service positive,yes,86,92
1387,1221,"Gutes Preiswertes Essen , sehr gute Atmosphäre , vielen Dank an Victor für den tollen Service .",Service,service,negative,service negative,no,0,0
1388,1221,"Gutes Preiswertes Essen , sehr gute Atmosphäre , vielen Dank an Victor für den tollen Service .",Service,service,neutral,service neutral,no,0,0
1389,1232,Gestresste überhebliche Kellner und das Essen nur noch Mittelmass .,Kellner,service,positive,service positive,no,0,0
1390,1232,Gestresste überhebliche Kellner und das Essen nur noch Mittelmass .,Kellner,service,negative,service negative,yes,24,30
1391,1232,Gestresste überhebliche Kellner und das Essen nur noch Mittelmass .,Kellner,service,neutral,service neutral,no,0,0
1392,1232,Gestresste überhebliche Kellner und das Essen nur noch Mittelmass .,Essen,food,positive,food positive,no,0,0
1393,1232,Gestresste überhebliche Kellner und das Essen nur noch Mittelmass .,Essen,food,negative,food negative,no,0,0
1394,1232,Gestresste überhebliche Kellner und das Essen nur noch Mittelmass .,Essen,food,neutral,food neutral,yes,40,44
1395,1246,Menu gab es nur Tischweise ohne Auswahlmöglichkeiten für Vegetarier .,Auswahlmöglichkeiten für Vegetarier,food,positive,food positive,no,0,0
1396,1246,Menu gab es nur Tischweise ohne Auswahlmöglichkeiten für Vegetarier .,Auswahlmöglichkeiten für Vegetarier,food,negative,food negative,yes,32,66
1397,1246,Menu gab es nur Tischweise ohne Auswahlmöglichkeiten für Vegetarier .,Auswahlmöglichkeiten für Vegetarier,food,neutral,food neutral,no,0,0
1398,1260,"Gepflegtes Bier (0 , 5 Liter) und süffiger Wein .",Bier,food,positive,food positive,yes,11,14
1399,1260,"Gepflegtes Bier (0 , 5 Liter) und süffiger Wein .",Bier,food,negative,food negative,no,0,0
1400,1260,"Gepflegtes Bier (0 , 5 Liter) und süffiger Wein .",Bier,food,neutral,food neutral,no,0,0
1401,1260,"Gepflegtes Bier (0 , 5 Liter) und süffiger Wein .",Wein,food,positive,food positive,yes,43,46
1402,1260,"Gepflegtes Bier (0 , 5 Liter) und süffiger Wein .",Wein,food,negative,food negative,no,0,0
1403,1260,"Gepflegtes Bier (0 , 5 Liter) und süffiger Wein .",Wein,food,neutral,food neutral,no,0,0
1404,1275,Bei einer sehr freundlichen Kellnerin zwei Kölsch bestellt .,Kellnerin,service,positive,service positive,yes,28,36
1405,1275,Bei einer sehr freundlichen Kellnerin zwei Kölsch bestellt .,Kellnerin,service,negative,service negative,no,0,0
1406,1275,Bei einer sehr freundlichen Kellnerin zwei Kölsch bestellt .,Kellnerin,service,neutral,service neutral,no,0,0
1407,1285,"30% - ausreichend Personal , System der Annahme von Bestellungen nicht erkennbar .",System der Annahme von Bestellungen,service,positive,service positive,no,0,0
1408,1285,"30% - ausreichend Personal , System der Annahme von Bestellungen nicht erkennbar .",System der Annahme von Bestellungen,service,negative,service negative,yes,29,63
1409,1285,"30% - ausreichend Personal , System der Annahme von Bestellungen nicht erkennbar .",System der Annahme von Bestellungen,service,neutral,service neutral,no,0,0
1410,1290,War von der Qualität der Tapas sehr enttäuscht .,Tapas,food,positive,food positive,no,0,0
1411,1290,War von der Qualität der Tapas sehr enttäuscht .,Tapas,food,negative,food negative,yes,25,29
1412,1290,War von der Qualität der Tapas sehr enttäuscht .,Tapas,food,neutral,food neutral,no,0,0
1413,1320,DieTische sind klein und so eng gestellt das man das Gefühl hat beim Nachbarn auf dem Schoß zu sitzen .,DieTische,ambience,positive,ambience positive,no,0,0
1414,1320,DieTische sind klein und so eng gestellt das man das Gefühl hat beim Nachbarn auf dem Schoß zu sitzen .,DieTische,ambience,negative,ambience negative,yes,0,8
1415,1320,DieTische sind klein und so eng gestellt das man das Gefühl hat beim Nachbarn auf dem Schoß zu sitzen .,DieTische,ambience,neutral,ambience neutral,no,0,0
1416,1337,Hätte gerne nach dem tollen Essen einen Fernet Branca bestellt .,Essen,food,positive,food positive,yes,28,32
1417,1337,Hätte gerne nach dem tollen Essen einen Fernet Branca bestellt .,Essen,food,negative,food negative,no,0,0
1418,1337,Hätte gerne nach dem tollen Essen einen Fernet Branca bestellt .,Essen,food,neutral,food neutral,no,0,0
1419,1344,Insbesondere die Livemusik macht das Ganze zu einer tollen Erfahrung .,Livemusik,ambience,positive,ambience positive,yes,17,25
1420,1344,Insbesondere die Livemusik macht das Ganze zu einer tollen Erfahrung .,Livemusik,ambience,negative,ambience negative,no,0,0
