,sentence_id,sentence,target,category,polarity,category_polarity,entailed,start,end
4072,973,Hauptgang mit Ei und Ramen war dann wieder topp .,Hauptgang,food,negative,food negative,no,0,0
4073,973,Hauptgang mit Ei und Ramen war dann wieder topp .,Hauptgang,food,neutral,food neutral,no,0,0
4074,973,Hauptgang mit Ei und Ramen war dann wieder topp .,Ei,food,positive,food positive,yes,14,15
4075,973,Hauptgang mit Ei und Ramen war dann wieder topp .,Ei,food,negative,food negative,no,0,0
4076,973,Hauptgang mit Ei und Ramen war dann wieder topp .,Ei,food,neutral,food neutral,no,0,0
4077,973,Hauptgang mit Ei und Ramen war dann wieder topp .,Ramen,food,positive,food positive,yes,21,25
4078,973,Hauptgang mit Ei und Ramen war dann wieder topp .,Ramen,food,negative,food negative,no,0,0
4079,973,Hauptgang mit Ei und Ramen war dann wieder topp .,Ramen,food,neutral,food neutral,no,0,0
4080,975,Der „Gruß aus der Küche“ für 5 Personen sehr mager .,Gruß aus der Küche,food,positive,food positive,no,0,0
4081,975,Der „Gruß aus der Küche“ für 5 Personen sehr mager .,Gruß aus der Küche,food,negative,food negative,yes,5,22
4082,975,Der „Gruß aus der Küche“ für 5 Personen sehr mager .,Gruß aus der Küche,food,neutral,food neutral,no,0,0
4083,983,Die bestellten Biersorten waren lecker !,Biersorten,food,positive,food positive,yes,15,24
4084,983,Die bestellten Biersorten waren lecker !,Biersorten,food,negative,food negative,no,0,0
4085,983,Die bestellten Biersorten waren lecker !,Biersorten,food,neutral,food neutral,no,0,0
4086,992,"Speziell die Bedienungung Frau Vorname , LOC super aufmerksam , freundlich und nett .",Frau Vorname,service,positive,service positive,yes,26,37
4087,992,"Speziell die Bedienungung Frau Vorname , LOC super aufmerksam , freundlich und nett .",Frau Vorname,service,negative,service negative,no,0,0
4088,992,"Speziell die Bedienungung Frau Vorname , LOC super aufmerksam , freundlich und nett .",Frau Vorname,service,neutral,service neutral,no,0,0
4089,995,"Schon nur DIIIIIIE Lokalität , so vielfältig : Wunderschöne ""Aussenanlage im Hof"" , spanisches Ambiente im Lokal selbst und viele Tische aussen vor dem Eingang unter Sonnenschirmen . . . Sooo viele Plätze - und der absoluten Spitzenküche trotzdem immer ausgebucht !",Aussenanlage im Hof,ambience,positive,ambience positive,yes,61,79
4090,995,"Schon nur DIIIIIIE Lokalität , so vielfältig : Wunderschöne ""Aussenanlage im Hof"" , spanisches Ambiente im Lokal selbst und viele Tische aussen vor dem Eingang unter Sonnenschirmen . . . Sooo viele Plätze - und der absoluten Spitzenküche trotzdem immer ausgebucht !",Aussenanlage im Hof,ambience,negative,ambience negative,no,0,0
4091,995,"Schon nur DIIIIIIE Lokalität , so vielfältig : Wunderschöne ""Aussenanlage im Hof"" , spanisches Ambiente im Lokal selbst und viele Tische aussen vor dem Eingang unter Sonnenschirmen . . . Sooo viele Plätze - und der absoluten Spitzenküche trotzdem immer ausgebucht !",Aussenanlage im Hof,ambience,neutral,ambience neutral,no,0,0
4092,995,"Schon nur DIIIIIIE Lokalität , so vielfältig : Wunderschöne ""Aussenanlage im Hof"" , spanisches Ambiente im Lokal selbst und viele Tische aussen vor dem Eingang unter Sonnenschirmen . . . Sooo viele Plätze - und der absoluten Spitzenküche trotzdem immer ausgebucht !",Ambiente,ambience,positive,ambience positive,yes,95,102
4093,995,"Schon nur DIIIIIIE Lokalität , so vielfältig : Wunderschöne ""Aussenanlage im Hof"" , spanisches Ambiente im Lokal selbst und viele Tische aussen vor dem Eingang unter Sonnenschirmen . . . Sooo viele Plätze - und der absoluten Spitzenküche trotzdem immer ausgebucht !",Ambiente,ambience,negative,ambience negative,no,0,0
4094,995,"Schon nur DIIIIIIE Lokalität , so vielfältig : Wunderschöne ""Aussenanlage im Hof"" , spanisches Ambiente im Lokal selbst und viele Tische aussen vor dem Eingang unter Sonnenschirmen . . . Sooo viele Plätze - und der absoluten Spitzenküche trotzdem immer ausgebucht !",Ambiente,ambience,neutral,ambience neutral,no,0,0
4095,995,"Schon nur DIIIIIIE Lokalität , so vielfältig : Wunderschöne ""Aussenanlage im Hof"" , spanisches Ambiente im Lokal selbst und viele Tische aussen vor dem Eingang unter Sonnenschirmen . . . Sooo viele Plätze - und der absoluten Spitzenküche trotzdem immer ausgebucht !",Tische aussen vor dem Eingang unter Sonnenschirmen,ambience,positive,ambience positive,yes,130,179
4096,995,"Schon nur DIIIIIIE Lokalität , so vielfältig : Wunderschöne ""Aussenanlage im Hof"" , spanisches Ambiente im Lokal selbst und viele Tische aussen vor dem Eingang unter Sonnenschirmen . . . Sooo viele Plätze - und der absoluten Spitzenküche trotzdem immer ausgebucht !",Tische aussen vor dem Eingang unter Sonnenschirmen,ambience,negative,ambience negative,no,0,0
4097,995,"Schon nur DIIIIIIE Lokalität , so vielfältig : Wunderschöne ""Aussenanlage im Hof"" , spanisches Ambiente im Lokal selbst und viele Tische aussen vor dem Eingang unter Sonnenschirmen . . . Sooo viele Plätze - und der absoluten Spitzenküche trotzdem immer ausgebucht !",Tische aussen vor dem Eingang unter Sonnenschirmen,ambience,neutral,ambience neutral,no,0,0
4098,995,"Schon nur DIIIIIIE Lokalität , so vielfältig : Wunderschöne ""Aussenanlage im Hof"" , spanisches Ambiente im Lokal selbst und viele Tische aussen vor dem Eingang unter Sonnenschirmen . . . Sooo viele Plätze - und der absoluten Spitzenküche trotzdem immer ausgebucht !",Spitzenküche,food,positive,food positive,yes,225,236
4099,995,"Schon nur DIIIIIIE Lokalität , so vielfältig : Wunderschöne ""Aussenanlage im Hof"" , spanisches Ambiente im Lokal selbst und viele Tische aussen vor dem Eingang unter Sonnenschirmen . . . Sooo viele Plätze - und der absoluten Spitzenküche trotzdem immer ausgebucht !",Spitzenküche,food,negative,food negative,no,0,0
4100,995,"Schon nur DIIIIIIE Lokalität , so vielfältig : Wunderschöne ""Aussenanlage im Hof"" , spanisches Ambiente im Lokal selbst und viele Tische aussen vor dem Eingang unter Sonnenschirmen . . . Sooo viele Plätze - und der absoluten Spitzenküche trotzdem immer ausgebucht !",Spitzenküche,food,neutral,food neutral,no,0,0
4101,995,"Schon nur DIIIIIIE Lokalität , so vielfältig : Wunderschöne ""Aussenanlage im Hof"" , spanisches Ambiente im Lokal selbst und viele Tische aussen vor dem Eingang unter Sonnenschirmen . . . Sooo viele Plätze - und der absoluten Spitzenküche trotzdem immer ausgebucht !",Plätze,ambience,positive,ambience positive,yes,198,203
4102,995,"Schon nur DIIIIIIE Lokalität , so vielfältig : Wunderschöne ""Aussenanlage im Hof"" , spanisches Ambiente im Lokal selbst und viele Tische aussen vor dem Eingang unter Sonnenschirmen . . . Sooo viele Plätze - und der absoluten Spitzenküche trotzdem immer ausgebucht !",Plätze,ambience,negative,ambience negative,no,0,0
4103,995,"Schon nur DIIIIIIE Lokalität , so vielfältig : Wunderschöne ""Aussenanlage im Hof"" , spanisches Ambiente im Lokal selbst und viele Tische aussen vor dem Eingang unter Sonnenschirmen . . . Sooo viele Plätze - und der absoluten Spitzenküche trotzdem immer ausgebucht !",Plätze,ambience,neutral,ambience neutral,no,0,0
4104,1005,Der Ochs am Spieß ist der Hammer .,Ochs am Spieß,food,positive,food positive,yes,4,16
4105,1005,Der Ochs am Spieß ist der Hammer .,Ochs am Spieß,food,negative,food negative,no,0,0
4106,1005,Der Ochs am Spieß ist der Hammer .,Ochs am Spieß,food,neutral,food neutral,no,0,0
4107,1007,Preis/ Leistung : UNTERIRDISCH !,Preis/ Leistung,price,positive,price positive,no,0,0
4108,1007,Preis/ Leistung : UNTERIRDISCH !,Preis/ Leistung,price,negative,price negative,yes,0,14
4109,1007,Preis/ Leistung : UNTERIRDISCH !,Preis/ Leistung,price,neutral,price neutral,no,0,0
4110,1017,Essen war in Ordnung .,Essen,food,positive,food positive,no,0,0
4111,1017,Essen war in Ordnung .,Essen,food,negative,food negative,no,0,0
4112,1017,Essen war in Ordnung .,Essen,food,neutral,food neutral,yes,0,4
4113,1023,"Sehr schöner Biergarten , sehr netter Service .",Biergarten,ambience,positive,ambience positive,yes,13,22
4114,1023,"Sehr schöner Biergarten , sehr netter Service .",Biergarten,ambience,negative,ambience negative,no,0,0
4115,1023,"Sehr schöner Biergarten , sehr netter Service .",Biergarten,ambience,neutral,ambience neutral,no,0,0
4116,1023,"Sehr schöner Biergarten , sehr netter Service .",Service,service,positive,service positive,yes,38,44
4117,1023,"Sehr schöner Biergarten , sehr netter Service .",Service,service,negative,service negative,no,0,0
4118,1023,"Sehr schöner Biergarten , sehr netter Service .",Service,service,neutral,service neutral,no,0,0
4119,1034,"Seeehr leckeres Essen , tolles Ambiente und Personal .",Essen,food,positive,food positive,yes,16,20
4120,1034,"Seeehr leckeres Essen , tolles Ambiente und Personal .",Essen,food,negative,food negative,no,0,0
4121,1034,"Seeehr leckeres Essen , tolles Ambiente und Personal .",Essen,food,neutral,food neutral,no,0,0
4122,1034,"Seeehr leckeres Essen , tolles Ambiente und Personal .",Ambiente,ambience,positive,ambience positive,yes,31,38
4123,1034,"Seeehr leckeres Essen , tolles Ambiente und Personal .",Ambiente,ambience,negative,ambience negative,no,0,0
4124,1034,"Seeehr leckeres Essen , tolles Ambiente und Personal .",Ambiente,ambience,neutral,ambience neutral,no,0,0
4125,1034,"Seeehr leckeres Essen , tolles Ambiente und Personal .",Personal,service,positive,service positive,yes,44,51
4126,1034,"Seeehr leckeres Essen , tolles Ambiente und Personal .",Personal,service,negative,service negative,no,0,0
4127,1034,"Seeehr leckeres Essen , tolles Ambiente und Personal .",Personal,service,neutral,service neutral,no,0,0
4128,1038,Wer auf Haxe steht macht hier gar nichts falsch . . .,Haxe,food,positive,food positive,yes,8,11
4129,1038,Wer auf Haxe steht macht hier gar nichts falsch . . .,Haxe,food,negative,food negative,no,0,0
4130,1038,Wer auf Haxe steht macht hier gar nichts falsch . . .,Haxe,food,neutral,food neutral,no,0,0
4131,1040,Bodenständige und ehrliche Küche in sensationeller Qualität zu einem fairen Preis !,Küche,food,positive,food positive,yes,27,31
4132,1040,Bodenständige und ehrliche Küche in sensationeller Qualität zu einem fairen Preis !,Küche,food,negative,food negative,no,0,0
4133,1040,Bodenständige und ehrliche Küche in sensationeller Qualität zu einem fairen Preis !,Küche,food,neutral,food neutral,no,0,0
4134,1040,Bodenständige und ehrliche Küche in sensationeller Qualität zu einem fairen Preis !,Preis,price,positive,price positive,yes,76,80
4135,1040,Bodenständige und ehrliche Küche in sensationeller Qualität zu einem fairen Preis !,Preis,price,negative,price negative,no,0,0
4136,1040,Bodenständige und ehrliche Küche in sensationeller Qualität zu einem fairen Preis !,Preis,price,neutral,price neutral,no,0,0
4137,1041,Der Empfang durch das Personal war sehr herzlich und angenehm .,Personal,service,positive,service positive,yes,22,29
4138,1041,Der Empfang durch das Personal war sehr herzlich und angenehm .,Personal,service,negative,service negative,no,0,0
4139,1041,Der Empfang durch das Personal war sehr herzlich und angenehm .,Personal,service,neutral,service neutral,no,0,0
4140,1047,RESTAURANT_NAME ist eines mit konsequenter Speisekarte .,Speisekarte,food,positive,food positive,yes,43,53
4141,1047,RESTAURANT_NAME ist eines mit konsequenter Speisekarte .,Speisekarte,food,negative,food negative,no,0,0
4142,1047,RESTAURANT_NAME ist eines mit konsequenter Speisekarte .,Speisekarte,food,neutral,food neutral,no,0,0
4143,1062,Das Fleisch vom Hauptgang war Ihnen kalt .,Fleisch,food,positive,food positive,no,0,0
4144,1062,Das Fleisch vom Hauptgang war Ihnen kalt .,Fleisch,food,negative,food negative,yes,4,10
4145,1062,Das Fleisch vom Hauptgang war Ihnen kalt .,Fleisch,food,neutral,food neutral,no,0,0
4146,1063,"Vielen herzlichen Dank , Lena !",Lena,service,positive,service positive,yes,25,28
4147,1063,"Vielen herzlichen Dank , Lena !",Lena,service,negative,service negative,no,0,0
4148,1063,"Vielen herzlichen Dank , Lena !",Lena,service,neutral,service neutral,no,0,0
4149,1067,"Von der Preisstruktur her gehoben , kann die Qualität des Essens nicht mithalten : teilweise gut (Spargel) , teilweise grottig (stark versalzene Beilagen , Gemüse nicht frisch , sondern an Tiefkühlgemüse erinnernd , sehr durchwachsenes Fleisch) .",Preisstruktur,food,positive,food positive,no,0,0
4150,1067,"Von der Preisstruktur her gehoben , kann die Qualität des Essens nicht mithalten : teilweise gut (Spargel) , teilweise grottig (stark versalzene Beilagen , Gemüse nicht frisch , sondern an Tiefkühlgemüse erinnernd , sehr durchwachsenes Fleisch) .",Preisstruktur,food,negative,food negative,yes,8,20
4151,1067,"Von der Preisstruktur her gehoben , kann die Qualität des Essens nicht mithalten : teilweise gut (Spargel) , teilweise grottig (stark versalzene Beilagen , Gemüse nicht frisch , sondern an Tiefkühlgemüse erinnernd , sehr durchwachsenes Fleisch) .",Preisstruktur,food,neutral,food neutral,no,0,0
4152,1067,"Von der Preisstruktur her gehoben , kann die Qualität des Essens nicht mithalten : teilweise gut (Spargel) , teilweise grottig (stark versalzene Beilagen , Gemüse nicht frisch , sondern an Tiefkühlgemüse erinnernd , sehr durchwachsenes Fleisch) .",Essens,food,positive,food positive,no,0,0
4153,1067,"Von der Preisstruktur her gehoben , kann die Qualität des Essens nicht mithalten : teilweise gut (Spargel) , teilweise grottig (stark versalzene Beilagen , Gemüse nicht frisch , sondern an Tiefkühlgemüse erinnernd , sehr durchwachsenes Fleisch) .",Essens,food,negative,food negative,yes,58,63
4154,1067,"Von der Preisstruktur her gehoben , kann die Qualität des Essens nicht mithalten : teilweise gut (Spargel) , teilweise grottig (stark versalzene Beilagen , Gemüse nicht frisch , sondern an Tiefkühlgemüse erinnernd , sehr durchwachsenes Fleisch) .",Essens,food,neutral,food neutral,no,0,0
4155,1067,"Von der Preisstruktur her gehoben , kann die Qualität des Essens nicht mithalten : teilweise gut (Spargel) , teilweise grottig (stark versalzene Beilagen , Gemüse nicht frisch , sondern an Tiefkühlgemüse erinnernd , sehr durchwachsenes Fleisch) .",Spargel,food,positive,food positive,yes,98,104
4156,1067,"Von der Preisstruktur her gehoben , kann die Qualität des Essens nicht mithalten : teilweise gut (Spargel) , teilweise grottig (stark versalzene Beilagen , Gemüse nicht frisch , sondern an Tiefkühlgemüse erinnernd , sehr durchwachsenes Fleisch) .",Spargel,food,negative,food negative,no,0,0
4157,1067,"Von der Preisstruktur her gehoben , kann die Qualität des Essens nicht mithalten : teilweise gut (Spargel) , teilweise grottig (stark versalzene Beilagen , Gemüse nicht frisch , sondern an Tiefkühlgemüse erinnernd , sehr durchwachsenes Fleisch) .",Spargel,food,neutral,food neutral,no,0,0
4158,1067,"Von der Preisstruktur her gehoben , kann die Qualität des Essens nicht mithalten : teilweise gut (Spargel) , teilweise grottig (stark versalzene Beilagen , Gemüse nicht frisch , sondern an Tiefkühlgemüse erinnernd , sehr durchwachsenes Fleisch) .",Beilagen,food,positive,food positive,no,0,0
