,sentence_id,sentence,target,category,polarity,category_polarity,entailed,start,end
2583,799,"Leider war auf der normalen Webseite nicht vermerkt , dass Sonntags nur Brunch möglich ist .",Webseite,service,positive,service positive,no,0,0
2584,799,"Leider war auf der normalen Webseite nicht vermerkt , dass Sonntags nur Brunch möglich ist .",Webseite,service,negative,service negative,yes,28,35
2585,799,"Leider war auf der normalen Webseite nicht vermerkt , dass Sonntags nur Brunch möglich ist .",Webseite,service,neutral,service neutral,no,0,0
2586,803,Die Erfahrung hat uns sehr gefallen !,Erfahrung,general-impression,positive,general-impression positive,yes,4,12
2587,803,Die Erfahrung hat uns sehr gefallen !,Erfahrung,general-impression,negative,general-impression negative,no,0,0
2588,803,Die Erfahrung hat uns sehr gefallen !,Erfahrung,general-impression,neutral,general-impression neutral,no,0,0
2589,828,Das Steak hatte mindestens 300 g (ich hatte gut zu kämpfen) und die Pfifferlinge waren - wie ich es am Liebsten mag - in Speck gebraten .,Pfifferlinge,food,positive,food positive,yes,68,79
2590,828,Das Steak hatte mindestens 300 g (ich hatte gut zu kämpfen) und die Pfifferlinge waren - wie ich es am Liebsten mag - in Speck gebraten .,Pfifferlinge,food,negative,food negative,no,0,0
2591,828,Das Steak hatte mindestens 300 g (ich hatte gut zu kämpfen) und die Pfifferlinge waren - wie ich es am Liebsten mag - in Speck gebraten .,Pfifferlinge,food,neutral,food neutral,no,0,0
2592,828,Das Steak hatte mindestens 300 g (ich hatte gut zu kämpfen) und die Pfifferlinge waren - wie ich es am Liebsten mag - in Speck gebraten .,Speck,food,positive,food positive,yes,121,125
2593,828,Das Steak hatte mindestens 300 g (ich hatte gut zu kämpfen) und die Pfifferlinge waren - wie ich es am Liebsten mag - in Speck gebraten .,Speck,food,negative,food negative,no,0,0
2594,828,Das Steak hatte mindestens 300 g (ich hatte gut zu kämpfen) und die Pfifferlinge waren - wie ich es am Liebsten mag - in Speck gebraten .,Speck,food,neutral,food neutral,no,0,0
2595,842,"Aber die Tische sind derart eng gestellt , dass man sich wie die Hühner auf der Stange fühlt und keinerlei Privatsphäre möglich ist .",Tische,ambience,positive,ambience positive,no,0,0
2596,842,"Aber die Tische sind derart eng gestellt , dass man sich wie die Hühner auf der Stange fühlt und keinerlei Privatsphäre möglich ist .",Tische,ambience,negative,ambience negative,yes,9,14
2597,842,"Aber die Tische sind derart eng gestellt , dass man sich wie die Hühner auf der Stange fühlt und keinerlei Privatsphäre möglich ist .",Tische,ambience,neutral,ambience neutral,no,0,0
2598,842,"Aber die Tische sind derart eng gestellt , dass man sich wie die Hühner auf der Stange fühlt und keinerlei Privatsphäre möglich ist .",Privatsphäre,ambience,positive,ambience positive,no,0,0
2599,842,"Aber die Tische sind derart eng gestellt , dass man sich wie die Hühner auf der Stange fühlt und keinerlei Privatsphäre möglich ist .",Privatsphäre,ambience,negative,ambience negative,yes,107,118
2600,842,"Aber die Tische sind derart eng gestellt , dass man sich wie die Hühner auf der Stange fühlt und keinerlei Privatsphäre möglich ist .",Privatsphäre,ambience,neutral,ambience neutral,no,0,0
2601,848,Die Kellnerin bediente uns genervt .,Kellnerin,service,positive,service positive,no,0,0
2602,848,Die Kellnerin bediente uns genervt .,Kellnerin,service,negative,service negative,yes,4,12
2603,848,Die Kellnerin bediente uns genervt .,Kellnerin,service,neutral,service neutral,no,0,0
2604,849,"Problematisches P/L-Verhältnis bei den 6 ""fine de claires""-Austern (19 , 50€) , weder geschmacklich noch von der Substanz befriedigend , da winzig ; dem ""Loup de mer"" (26 , 90€) fehlte der Saft , er wirkte trocken und war im Übrigen ein Grätenmonster , der Spinat wirkte geschmacksneutral , die Bratkartoffeln waren deutlich zu kurz gebraten , kaum Bräunung .",fine de claires-Austern,price,positive,price positive,no,0,0
2605,849,"Problematisches P/L-Verhältnis bei den 6 ""fine de claires""-Austern (19 , 50€) , weder geschmacklich noch von der Substanz befriedigend , da winzig ; dem ""Loup de mer"" (26 , 90€) fehlte der Saft , er wirkte trocken und war im Übrigen ein Grätenmonster , der Spinat wirkte geschmacksneutral , die Bratkartoffeln waren deutlich zu kurz gebraten , kaum Bräunung .",fine de claires-Austern,price,negative,price negative,yes,0,0
2606,849,"Problematisches P/L-Verhältnis bei den 6 ""fine de claires""-Austern (19 , 50€) , weder geschmacklich noch von der Substanz befriedigend , da winzig ; dem ""Loup de mer"" (26 , 90€) fehlte der Saft , er wirkte trocken und war im Übrigen ein Grätenmonster , der Spinat wirkte geschmacksneutral , die Bratkartoffeln waren deutlich zu kurz gebraten , kaum Bräunung .",fine de claires-Austern,price,neutral,price neutral,no,0,0
2607,849,"Problematisches P/L-Verhältnis bei den 6 ""fine de claires""-Austern (19 , 50€) , weder geschmacklich noch von der Substanz befriedigend , da winzig ; dem ""Loup de mer"" (26 , 90€) fehlte der Saft , er wirkte trocken und war im Übrigen ein Grätenmonster , der Spinat wirkte geschmacksneutral , die Bratkartoffeln waren deutlich zu kurz gebraten , kaum Bräunung .",fine de claires-Austern,food,positive,food positive,no,0,0
2608,849,"Problematisches P/L-Verhältnis bei den 6 ""fine de claires""-Austern (19 , 50€) , weder geschmacklich noch von der Substanz befriedigend , da winzig ; dem ""Loup de mer"" (26 , 90€) fehlte der Saft , er wirkte trocken und war im Übrigen ein Grätenmonster , der Spinat wirkte geschmacksneutral , die Bratkartoffeln waren deutlich zu kurz gebraten , kaum Bräunung .",fine de claires-Austern,food,negative,food negative,yes,0,0
2609,849,"Problematisches P/L-Verhältnis bei den 6 ""fine de claires""-Austern (19 , 50€) , weder geschmacklich noch von der Substanz befriedigend , da winzig ; dem ""Loup de mer"" (26 , 90€) fehlte der Saft , er wirkte trocken und war im Übrigen ein Grätenmonster , der Spinat wirkte geschmacksneutral , die Bratkartoffeln waren deutlich zu kurz gebraten , kaum Bräunung .",fine de claires-Austern,food,neutral,food neutral,no,0,0
2610,849,"Problematisches P/L-Verhältnis bei den 6 ""fine de claires""-Austern (19 , 50€) , weder geschmacklich noch von der Substanz befriedigend , da winzig ; dem ""Loup de mer"" (26 , 90€) fehlte der Saft , er wirkte trocken und war im Übrigen ein Grätenmonster , der Spinat wirkte geschmacksneutral , die Bratkartoffeln waren deutlich zu kurz gebraten , kaum Bräunung .",Loup de mer,food,positive,food positive,no,0,0
2611,849,"Problematisches P/L-Verhältnis bei den 6 ""fine de claires""-Austern (19 , 50€) , weder geschmacklich noch von der Substanz befriedigend , da winzig ; dem ""Loup de mer"" (26 , 90€) fehlte der Saft , er wirkte trocken und war im Übrigen ein Grätenmonster , der Spinat wirkte geschmacksneutral , die Bratkartoffeln waren deutlich zu kurz gebraten , kaum Bräunung .",Loup de mer,food,negative,food negative,yes,154,164
2612,849,"Problematisches P/L-Verhältnis bei den 6 ""fine de claires""-Austern (19 , 50€) , weder geschmacklich noch von der Substanz befriedigend , da winzig ; dem ""Loup de mer"" (26 , 90€) fehlte der Saft , er wirkte trocken und war im Übrigen ein Grätenmonster , der Spinat wirkte geschmacksneutral , die Bratkartoffeln waren deutlich zu kurz gebraten , kaum Bräunung .",Loup de mer,food,neutral,food neutral,no,0,0
2613,849,"Problematisches P/L-Verhältnis bei den 6 ""fine de claires""-Austern (19 , 50€) , weder geschmacklich noch von der Substanz befriedigend , da winzig ; dem ""Loup de mer"" (26 , 90€) fehlte der Saft , er wirkte trocken und war im Übrigen ein Grätenmonster , der Spinat wirkte geschmacksneutral , die Bratkartoffeln waren deutlich zu kurz gebraten , kaum Bräunung .",Spinat,food,positive,food positive,no,0,0
2614,849,"Problematisches P/L-Verhältnis bei den 6 ""fine de claires""-Austern (19 , 50€) , weder geschmacklich noch von der Substanz befriedigend , da winzig ; dem ""Loup de mer"" (26 , 90€) fehlte der Saft , er wirkte trocken und war im Übrigen ein Grätenmonster , der Spinat wirkte geschmacksneutral , die Bratkartoffeln waren deutlich zu kurz gebraten , kaum Bräunung .",Spinat,food,negative,food negative,yes,257,262
2615,849,"Problematisches P/L-Verhältnis bei den 6 ""fine de claires""-Austern (19 , 50€) , weder geschmacklich noch von der Substanz befriedigend , da winzig ; dem ""Loup de mer"" (26 , 90€) fehlte der Saft , er wirkte trocken und war im Übrigen ein Grätenmonster , der Spinat wirkte geschmacksneutral , die Bratkartoffeln waren deutlich zu kurz gebraten , kaum Bräunung .",Spinat,food,neutral,food neutral,no,0,0
2616,849,"Problematisches P/L-Verhältnis bei den 6 ""fine de claires""-Austern (19 , 50€) , weder geschmacklich noch von der Substanz befriedigend , da winzig ; dem ""Loup de mer"" (26 , 90€) fehlte der Saft , er wirkte trocken und war im Übrigen ein Grätenmonster , der Spinat wirkte geschmacksneutral , die Bratkartoffeln waren deutlich zu kurz gebraten , kaum Bräunung .",Bratkartoffeln,food,positive,food positive,no,0,0
2617,849,"Problematisches P/L-Verhältnis bei den 6 ""fine de claires""-Austern (19 , 50€) , weder geschmacklich noch von der Substanz befriedigend , da winzig ; dem ""Loup de mer"" (26 , 90€) fehlte der Saft , er wirkte trocken und war im Übrigen ein Grätenmonster , der Spinat wirkte geschmacksneutral , die Bratkartoffeln waren deutlich zu kurz gebraten , kaum Bräunung .",Bratkartoffeln,food,negative,food negative,yes,295,308
2618,849,"Problematisches P/L-Verhältnis bei den 6 ""fine de claires""-Austern (19 , 50€) , weder geschmacklich noch von der Substanz befriedigend , da winzig ; dem ""Loup de mer"" (26 , 90€) fehlte der Saft , er wirkte trocken und war im Übrigen ein Grätenmonster , der Spinat wirkte geschmacksneutral , die Bratkartoffeln waren deutlich zu kurz gebraten , kaum Bräunung .",Bratkartoffeln,food,neutral,food neutral,no,0,0
2619,856,"Trinken geht da gut , essen besser woanders ! !",Trinken,food,positive,food positive,yes,0,6
2620,856,"Trinken geht da gut , essen besser woanders ! !",Trinken,food,negative,food negative,no,0,0
2621,856,"Trinken geht da gut , essen besser woanders ! !",Trinken,food,neutral,food neutral,no,0,0
2622,856,"Trinken geht da gut , essen besser woanders ! !",essen,food,positive,food positive,no,0,0
2623,856,"Trinken geht da gut , essen besser woanders ! !",essen,food,negative,food negative,yes,22,26
2624,856,"Trinken geht da gut , essen besser woanders ! !",essen,food,neutral,food neutral,no,0,0
2625,870,"Man zahlt zwar etwas mehr , der Service , die nette Bedienung und die Atmosphäre sind es wert !",Service,service,positive,service positive,yes,32,38
2626,870,"Man zahlt zwar etwas mehr , der Service , die nette Bedienung und die Atmosphäre sind es wert !",Service,service,negative,service negative,no,0,0
2627,870,"Man zahlt zwar etwas mehr , der Service , die nette Bedienung und die Atmosphäre sind es wert !",Service,service,neutral,service neutral,no,0,0
2628,870,"Man zahlt zwar etwas mehr , der Service , die nette Bedienung und die Atmosphäre sind es wert !",Bedienung,service,positive,service positive,yes,52,60
2629,870,"Man zahlt zwar etwas mehr , der Service , die nette Bedienung und die Atmosphäre sind es wert !",Bedienung,service,negative,service negative,no,0,0
2630,870,"Man zahlt zwar etwas mehr , der Service , die nette Bedienung und die Atmosphäre sind es wert !",Bedienung,service,neutral,service neutral,no,0,0
2631,870,"Man zahlt zwar etwas mehr , der Service , die nette Bedienung und die Atmosphäre sind es wert !",Atmosphäre,ambience,positive,ambience positive,yes,70,79
2632,870,"Man zahlt zwar etwas mehr , der Service , die nette Bedienung und die Atmosphäre sind es wert !",Atmosphäre,ambience,negative,ambience negative,no,0,0
2633,870,"Man zahlt zwar etwas mehr , der Service , die nette Bedienung und die Atmosphäre sind es wert !",Atmosphäre,ambience,neutral,ambience neutral,no,0,0
2634,878,"Zugegeben das Filet war sehr gut , aber das war auch schon das Beste an dem ganzen Abend .",Filet,food,positive,food positive,yes,14,18
2635,878,"Zugegeben das Filet war sehr gut , aber das war auch schon das Beste an dem ganzen Abend .",Filet,food,negative,food negative,no,0,0
2636,878,"Zugegeben das Filet war sehr gut , aber das war auch schon das Beste an dem ganzen Abend .",Filet,food,neutral,food neutral,no,0,0
2637,879,"Ein super schönes , gemütliches Lokal .",Lokal,ambience,positive,ambience positive,yes,32,36
2638,879,"Ein super schönes , gemütliches Lokal .",Lokal,ambience,negative,ambience negative,no,0,0
2639,879,"Ein super schönes , gemütliches Lokal .",Lokal,ambience,neutral,ambience neutral,no,0,0
2640,881,"Der Laden ist voll , das Personal bleibt freundlich und angenehm nett .",Personal,service,positive,service positive,yes,25,32
2641,881,"Der Laden ist voll , das Personal bleibt freundlich und angenehm nett .",Personal,service,negative,service negative,no,0,0
2642,881,"Der Laden ist voll , das Personal bleibt freundlich und angenehm nett .",Personal,service,neutral,service neutral,no,0,0
2643,898,"Wenn man sich für Tapas beim LOC entscheidet , möchte man auch entsprechende Tapas bekommen .",Tapas,food,positive,food positive,no,0,0
2644,898,"Wenn man sich für Tapas beim LOC entscheidet , möchte man auch entsprechende Tapas bekommen .",Tapas,food,negative,food negative,yes,18,22
2645,898,"Wenn man sich für Tapas beim LOC entscheidet , möchte man auch entsprechende Tapas bekommen .",Tapas,food,neutral,food neutral,no,0,0
2646,925,Sehr leckeres Essen und lockere Atmosphäre .,Essen,food,positive,food positive,yes,14,18
2647,925,Sehr leckeres Essen und lockere Atmosphäre .,Essen,food,negative,food negative,no,0,0
2648,925,Sehr leckeres Essen und lockere Atmosphäre .,Essen,food,neutral,food neutral,no,0,0
2649,925,Sehr leckeres Essen und lockere Atmosphäre .,Atmosphäre,ambience,positive,ambience positive,yes,32,41
2650,925,Sehr leckeres Essen und lockere Atmosphäre .,Atmosphäre,ambience,negative,ambience negative,no,0,0
2651,925,Sehr leckeres Essen und lockere Atmosphäre .,Atmosphäre,ambience,neutral,ambience neutral,no,0,0
2652,927,Ein tolles italienisches Restaurant .,Restaurant,general-impression,positive,general-impression positive,yes,25,34
2653,927,Ein tolles italienisches Restaurant .,Restaurant,general-impression,negative,general-impression negative,no,0,0
2654,927,Ein tolles italienisches Restaurant .,Restaurant,general-impression,neutral,general-impression neutral,no,0,0
2655,929,"Ich fragte , ob es frisch gepressten o-Saft gäbe und wieder eine schnoddrige Antwort , dass sie nur frischen Saft hätten , was sich allerdings als frisch aus dem Tetrapack herausstellte .",Saft,food,positive,food positive,no,0,0
2656,929,"Ich fragte , ob es frisch gepressten o-Saft gäbe und wieder eine schnoddrige Antwort , dass sie nur frischen Saft hätten , was sich allerdings als frisch aus dem Tetrapack herausstellte .",Saft,food,negative,food negative,yes,39,42
2657,929,"Ich fragte , ob es frisch gepressten o-Saft gäbe und wieder eine schnoddrige Antwort , dass sie nur frischen Saft hätten , was sich allerdings als frisch aus dem Tetrapack herausstellte .",Saft,food,neutral,food neutral,no,0,0
