,sentence_id,sentence,target,category,polarity,category_polarity,entailed,start,end
3142,440,"The whole set up is truly unprofessional and I wish Cafe Noir would get some good staff , because despite the current one this is a great place .",staff,service general,negative,service general negative,yes,82,86
3143,440,"The whole set up is truly unprofessional and I wish Cafe Noir would get some good staff , because despite the current one this is a great place .",staff,service general,neutral,service general neutral,no,0,0
3144,440,"The whole set up is truly unprofessional and I wish Cafe Noir would get some good staff , because despite the current one this is a great place .",Cafe Noir,restaurant general,positive,restaurant general positive,yes,52,60
3145,440,"The whole set up is truly unprofessional and I wish Cafe Noir would get some good staff , because despite the current one this is a great place .",Cafe Noir,restaurant general,negative,restaurant general negative,no,0,0
3146,440,"The whole set up is truly unprofessional and I wish Cafe Noir would get some good staff , because despite the current one this is a great place .",Cafe Noir,restaurant general,neutral,restaurant general neutral,no,0,0
3147,444,Decor is charming .,Decor,ambience general,positive,ambience general positive,yes,0,4
3148,444,Decor is charming .,Decor,ambience general,negative,ambience general negative,no,0,0
3149,444,Decor is charming .,Decor,ambience general,neutral,ambience general neutral,no,0,0
3150,446,What a great place .,place,restaurant general,positive,restaurant general positive,yes,13,17
3151,446,What a great place .,place,restaurant general,negative,restaurant general negative,no,0,0
3152,446,What a great place .,place,restaurant general,neutral,restaurant general neutral,no,0,0
3153,447,"The ambience was so fun , and the prices were great , on top of the fact that the food was really tasty .",ambience,ambience general,positive,ambience general positive,yes,4,11
3154,447,"The ambience was so fun , and the prices were great , on top of the fact that the food was really tasty .",ambience,ambience general,negative,ambience general negative,no,0,0
3155,447,"The ambience was so fun , and the prices were great , on top of the fact that the food was really tasty .",ambience,ambience general,neutral,ambience general neutral,no,0,0
3156,447,"The ambience was so fun , and the prices were great , on top of the fact that the food was really tasty .",food,food quality,positive,food quality positive,yes,82,85
3157,447,"The ambience was so fun , and the prices were great , on top of the fact that the food was really tasty .",food,food quality,negative,food quality negative,no,0,0
3158,447,"The ambience was so fun , and the prices were great , on top of the fact that the food was really tasty .",food,food quality,neutral,food quality neutral,no,0,0
3159,448,I would definitely recommend SEA if you like thai cuisine !,thai cuisine,food quality,positive,food quality positive,yes,45,56
3160,448,I would definitely recommend SEA if you like thai cuisine !,thai cuisine,food quality,negative,food quality negative,no,0,0
3161,448,I would definitely recommend SEA if you like thai cuisine !,thai cuisine,food quality,neutral,food quality neutral,no,0,0
3162,451,I absolutely Loved this place .,place,restaurant general,positive,restaurant general positive,yes,24,28
3163,451,I absolutely Loved this place .,place,restaurant general,negative,restaurant general negative,no,0,0
3164,451,I absolutely Loved this place .,place,restaurant general,neutral,restaurant general neutral,no,0,0
3165,453,The wine list is also really nice .,wine list,drinks style_options,positive,drinks style_options positive,yes,4,12
3166,453,The wine list is also really nice .,wine list,drinks style_options,negative,drinks style_options negative,no,0,0
3167,453,The wine list is also really nice .,wine list,drinks style_options,neutral,drinks style_options neutral,no,0,0
3168,465,Fresh ingredients and everything is made to order .,ingredients,food quality,positive,food quality positive,yes,6,16
3169,465,Fresh ingredients and everything is made to order .,ingredients,food quality,negative,food quality negative,no,0,0
3170,465,Fresh ingredients and everything is made to order .,ingredients,food quality,neutral,food quality neutral,no,0,0
3171,469,"My friends settled for rice dishes , but we came back the following day to try the dim sum , which was good . . . not outstanding , but good .",dim sum,food quality,positive,food quality positive,no,0,0
3172,469,"My friends settled for rice dishes , but we came back the following day to try the dim sum , which was good . . . not outstanding , but good .",dim sum,food quality,negative,food quality negative,no,0,0
3173,469,"My friends settled for rice dishes , but we came back the following day to try the dim sum , which was good . . . not outstanding , but good .",dim sum,food quality,neutral,food quality neutral,yes,83,89
3174,474,but the service was a bit slow .,service,service general,positive,service general positive,no,0,0
3175,474,but the service was a bit slow .,service,service general,negative,service general negative,yes,8,14
3176,474,but the service was a bit slow .,service,service general,neutral,service general neutral,no,0,0
3177,477,Service was also very good .,Service,service general,positive,service general positive,yes,0,6
3178,477,Service was also very good .,Service,service general,negative,service general negative,no,0,0
3179,477,Service was also very good .,Service,service general,neutral,service general neutral,no,0,0
3180,479,"I would recommend Roxy's for that , but not for their food .",food,food quality,positive,food quality positive,no,0,0
3181,479,"I would recommend Roxy's for that , but not for their food .",food,food quality,negative,food quality negative,yes,54,57
3182,479,"I would recommend Roxy's for that , but not for their food .",food,food quality,neutral,food quality neutral,no,0,0
3183,487,"We went here for lunch a couple of weeks ago on a Saturday , and I was thoroughly impressed with the food .",food,food quality,positive,food quality positive,yes,101,104
3184,487,"We went here for lunch a couple of weeks ago on a Saturday , and I was thoroughly impressed with the food .",food,food quality,negative,food quality negative,no,0,0
3185,487,"We went here for lunch a couple of weeks ago on a Saturday , and I was thoroughly impressed with the food .",food,food quality,neutral,food quality neutral,no,0,0
3186,494,love the food .,food,food quality,positive,food quality positive,yes,9,12
3187,494,love the food .,food,food quality,negative,food quality negative,no,0,0
3188,494,love the food .,food,food quality,neutral,food quality neutral,no,0,0
3189,496,I 've lived in NY for 5 years and this place has it all .,place,restaurant general,positive,restaurant general positive,yes,39,43
3190,496,I 've lived in NY for 5 years and this place has it all .,place,restaurant general,negative,restaurant general negative,no,0,0
3191,496,I 've lived in NY for 5 years and this place has it all .,place,restaurant general,neutral,restaurant general neutral,no,0,0
3192,515,"Guacamole+shrimp appetizer was really great , we both had the filet , very good , didn't much like the frites that came with , but the filet was so good , neither of us cared .",Guacamole+shrimp appetizer,food quality,positive,food quality positive,yes,0,25
3193,515,"Guacamole+shrimp appetizer was really great , we both had the filet , very good , didn't much like the frites that came with , but the filet was so good , neither of us cared .",Guacamole+shrimp appetizer,food quality,negative,food quality negative,no,0,0
