sentence_id	yes_no	aspect_sentiment	sentence	ner_tags
933	0	service neutral	Da kann man ein paar Schritte entfernt auf der LOC für die Hälfte des Geldes bessere Burger essen .	O O O O O O O O O O O O O O O O O O O
933	0	ambience positive	Da kann man ein paar Schritte entfernt auf der LOC für die Hälfte des Geldes bessere Burger essen .	O O O O O O O O O O O O O O O O O O O
933	0	ambience negative	Da kann man ein paar Schritte entfernt auf der LOC für die Hälfte des Geldes bessere Burger essen .	O O O O O O O O O O O O O O O O O O O
933	0	ambience neutral	Da kann man ein paar Schritte entfernt auf der LOC für die Hälfte des Geldes bessere Burger essen .	O O O O O O O O O O O O O O O O O O O
937	0	price positive	Das Essen war selbstverständlich ausgezeichnet , aber meine größte Überraschung war , dass es für mich Autofahrer eine alkoholfreie Weinbegleitung zum Menü gab , die der echten in nichts nachstand .	O O O O O O O O O O O O O O O O O O O O O O O O O O O O O O O
937	0	price negative	Das Essen war selbstverständlich ausgezeichnet , aber meine größte Überraschung war , dass es für mich Autofahrer eine alkoholfreie Weinbegleitung zum Menü gab , die der echten in nichts nachstand .	O O O O O O O O O O O O O O O O O O O O O O O O O O O O O O O
937	0	price neutral	Das Essen war selbstverständlich ausgezeichnet , aber meine größte Überraschung war , dass es für mich Autofahrer eine alkoholfreie Weinbegleitung zum Menü gab , die der echten in nichts nachstand .	O O O O O O O O O O O O O O O O O O O O O O O O O O O O O O O
937	0	general-impression positive	Das Essen war selbstverständlich ausgezeichnet , aber meine größte Überraschung war , dass es für mich Autofahrer eine alkoholfreie Weinbegleitung zum Menü gab , die der echten in nichts nachstand .	O O O O O O O O O O O O O O O O O O O O O O O O O O O O O O O
937	0	general-impression negative	Das Essen war selbstverständlich ausgezeichnet , aber meine größte Überraschung war , dass es für mich Autofahrer eine alkoholfreie Weinbegleitung zum Menü gab , die der echten in nichts nachstand .	O O O O O O O O O O O O O O O O O O O O O O O O O O O O O O O
937	0	general-impression neutral	Das Essen war selbstverständlich ausgezeichnet , aber meine größte Überraschung war , dass es für mich Autofahrer eine alkoholfreie Weinbegleitung zum Menü gab , die der echten in nichts nachstand .	O O O O O O O O O O O O O O O O O O O O O O O O O O O O O O O
937	1	food positive	Das Essen war selbstverständlich ausgezeichnet , aber meine größte Überraschung war , dass es für mich Autofahrer eine alkoholfreie Weinbegleitung zum Menü gab , die der echten in nichts nachstand .	O B O O O O O O O O O O O O O O O O O B O O O O O O O O O O O
937	0	food negative	Das Essen war selbstverständlich ausgezeichnet , aber meine größte Überraschung war , dass es für mich Autofahrer eine alkoholfreie Weinbegleitung zum Menü gab , die der echten in nichts nachstand .	O O O O O O O O O O O O O O O O O O O O O O O O O O O O O O O
937	0	food neutral	Das Essen war selbstverständlich ausgezeichnet , aber meine größte Überraschung war , dass es für mich Autofahrer eine alkoholfreie Weinbegleitung zum Menü gab , die der echten in nichts nachstand .	O O O O O O O O O O O O O O O O O O O O O O O O O O O O O O O
937	0	service positive	Das Essen war selbstverständlich ausgezeichnet , aber meine größte Überraschung war , dass es für mich Autofahrer eine alkoholfreie Weinbegleitung zum Menü gab , die der echten in nichts nachstand .	O O O O O O O O O O O O O O O O O O O O O O O O O O O O O O O
937	0	service negative	Das Essen war selbstverständlich ausgezeichnet , aber meine größte Überraschung war , dass es für mich Autofahrer eine alkoholfreie Weinbegleitung zum Menü gab , die der echten in nichts nachstand .	O O O O O O O O O O O O O O O O O O O O O O O O O O O O O O O
937	0	service neutral	Das Essen war selbstverständlich ausgezeichnet , aber meine größte Überraschung war , dass es für mich Autofahrer eine alkoholfreie Weinbegleitung zum Menü gab , die der echten in nichts nachstand .	O O O O O O O O O O O O O O O O O O O O O O O O O O O O O O O
937	0	ambience positive	Das Essen war selbstverständlich ausgezeichnet , aber meine größte Überraschung war , dass es für mich Autofahrer eine alkoholfreie Weinbegleitung zum Menü gab , die der echten in nichts nachstand .	O O O O O O O O O O O O O O O O O O O O O O O O O O O O O O O
937	0	ambience negative	Das Essen war selbstverständlich ausgezeichnet , aber meine größte Überraschung war , dass es für mich Autofahrer eine alkoholfreie Weinbegleitung zum Menü gab , die der echten in nichts nachstand .	O O O O O O O O O O O O O O O O O O O O O O O O O O O O O O O
937	0	ambience neutral	Das Essen war selbstverständlich ausgezeichnet , aber meine größte Überraschung war , dass es für mich Autofahrer eine alkoholfreie Weinbegleitung zum Menü gab , die der echten in nichts nachstand .	O O O O O O O O O O O O O O O O O O O O O O O O O O O O O O O
952	0	price positive	Mit Sicherheit eines der besten Steak - Häuser in LOC , wir haben uns komplett wohl gefühlt , Service war top top top !	O O O O O O O O O O O O O O O O O O O O O O O O
952	0	price negative	Mit Sicherheit eines der besten Steak - Häuser in LOC , wir haben uns komplett wohl gefühlt , Service war top top top !	O O O O O O O O O O O O O O O O O O O O O O O O
952	0	price neutral	Mit Sicherheit eines der besten Steak - Häuser in LOC , wir haben uns komplett wohl gefühlt , Service war top top top !	O O O O O O O O O O O O O O O O O O O O O O O O
952	1	general-impression positive	Mit Sicherheit eines der besten Steak - Häuser in LOC , wir haben uns komplett wohl gefühlt , Service war top top top !	O O O O O B I I O O O O O O O O O O O O O O O O
952	0	general-impression negative	Mit Sicherheit eines der besten Steak - Häuser in LOC , wir haben uns komplett wohl gefühlt , Service war top top top !	O O O O O O O O O O O O O O O O O O O O O O O O
952	0	general-impression neutral	Mit Sicherheit eines der besten Steak - Häuser in LOC , wir haben uns komplett wohl gefühlt , Service war top top top !	O O O O O O O O O O O O O O O O O O O O O O O O
952	0	food positive	Mit Sicherheit eines der besten Steak - Häuser in LOC , wir haben uns komplett wohl gefühlt , Service war top top top !	O O O O O O O O O O O O O O O O O O O O O O O O
952	0	food negative	Mit Sicherheit eines der besten Steak - Häuser in LOC , wir haben uns komplett wohl gefühlt , Service war top top top !	O O O O O O O O O O O O O O O O O O O O O O O O
952	0	food neutral	Mit Sicherheit eines der besten Steak - Häuser in LOC , wir haben uns komplett wohl gefühlt , Service war top top top !	O O O O O O O O O O O O O O O O O O O O O O O O
952	1	service positive	Mit Sicherheit eines der besten Steak - Häuser in LOC , wir haben uns komplett wohl gefühlt , Service war top top top !	O O O O O O O O O O O O O O O O O O B O O O O O
952	0	service negative	Mit Sicherheit eines der besten Steak - Häuser in LOC , wir haben uns komplett wohl gefühlt , Service war top top top !	O O O O O O O O O O O O O O O O O O O O O O O O
952	0	service neutral	Mit Sicherheit eines der besten Steak - Häuser in LOC , wir haben uns komplett wohl gefühlt , Service war top top top !	O O O O O O O O O O O O O O O O O O O O O O O O
952	0	ambience positive	Mit Sicherheit eines der besten Steak - Häuser in LOC , wir haben uns komplett wohl gefühlt , Service war top top top !	O O O O O O O O O O O O O O O O O O O O O O O O
952	0	ambience negative	Mit Sicherheit eines der besten Steak - Häuser in LOC , wir haben uns komplett wohl gefühlt , Service war top top top !	O O O O O O O O O O O O O O O O O O O O O O O O
952	0	ambience neutral	Mit Sicherheit eines der besten Steak - Häuser in LOC , wir haben uns komplett wohl gefühlt , Service war top top top !	O O O O O O O O O O O O O O O O O O O O O O O O
969	0	price positive	Toll finde ich , dass man hier eine kleine Flasche Coke bekommt und man kein Glas aus einer 1 , 5L Flasche erhält .	O O O O O O O O O O O O O O O O O O O O O O O O
969	0	price negative	Toll finde ich , dass man hier eine kleine Flasche Coke bekommt und man kein Glas aus einer 1 , 5L Flasche erhält .	O O O O O O O O O O O O O O O O O O O O O O O O
969	0	price neutral	Toll finde ich , dass man hier eine kleine Flasche Coke bekommt und man kein Glas aus einer 1 , 5L Flasche erhält .	O O O O O O O O O O O O O O O O O O O O O O O O
969	0	general-impression positive	Toll finde ich , dass man hier eine kleine Flasche Coke bekommt und man kein Glas aus einer 1 , 5L Flasche erhält .	O O O O O O O O O O O O O O O O O O O O O O O O
969	0	general-impression negative	Toll finde ich , dass man hier eine kleine Flasche Coke bekommt und man kein Glas aus einer 1 , 5L Flasche erhält .	O O O O O O O O O O O O O O O O O O O O O O O O
969	0	general-impression neutral	Toll finde ich , dass man hier eine kleine Flasche Coke bekommt und man kein Glas aus einer 1 , 5L Flasche erhält .	O O O O O O O O O O O O O O O O O O O O O O O O
969	1	food positive	Toll finde ich , dass man hier eine kleine Flasche Coke bekommt und man kein Glas aus einer 1 , 5L Flasche erhält .	O O O O O O O O O B I O O O O O O O O O O O O O
969	0	food negative	Toll finde ich , dass man hier eine kleine Flasche Coke bekommt und man kein Glas aus einer 1 , 5L Flasche erhält .	O O O O O O O O O O O O O O O O O O O O O O O O
969	0	food neutral	Toll finde ich , dass man hier eine kleine Flasche Coke bekommt und man kein Glas aus einer 1 , 5L Flasche erhält .	O O O O O O O O O O O O O O O O O O O O O O O O
969	0	service positive	Toll finde ich , dass man hier eine kleine Flasche Coke bekommt und man kein Glas aus einer 1 , 5L Flasche erhält .	O O O O O O O O O O O O O O O O O O O O O O O O
969	0	service negative	Toll finde ich , dass man hier eine kleine Flasche Coke bekommt und man kein Glas aus einer 1 , 5L Flasche erhält .	O O O O O O O O O O O O O O O O O O O O O O O O
969	0	service neutral	Toll finde ich , dass man hier eine kleine Flasche Coke bekommt und man kein Glas aus einer 1 , 5L Flasche erhält .	O O O O O O O O O O O O O O O O O O O O O O O O
969	0	ambience positive	Toll finde ich , dass man hier eine kleine Flasche Coke bekommt und man kein Glas aus einer 1 , 5L Flasche erhält .	O O O O O O O O O O O O O O O O O O O O O O O O
969	0	ambience negative	Toll finde ich , dass man hier eine kleine Flasche Coke bekommt und man kein Glas aus einer 1 , 5L Flasche erhält .	O O O O O O O O O O O O O O O O O O O O O O O O
969	0	ambience neutral	Toll finde ich , dass man hier eine kleine Flasche Coke bekommt und man kein Glas aus einer 1 , 5L Flasche erhält .	O O O O O O O O O O O O O O O O O O O O O O O O
975	0	price positive	Der Gruß aus der Küche für 5 Personen sehr mager .	O O O O O O O O O O O
975	0	price negative	Der Gruß aus der Küche für 5 Personen sehr mager .	O O O O O O O O O O O
975	0	price neutral	Der Gruß aus der Küche für 5 Personen sehr mager .	O O O O O O O O O O O
975	0	general-impression positive	Der Gruß aus der Küche für 5 Personen sehr mager .	O O O O O O O O O O O
975	0	general-impression negative	Der Gruß aus der Küche für 5 Personen sehr mager .	O O O O O O O O O O O
975	0	general-impression neutral	Der Gruß aus der Küche für 5 Personen sehr mager .	O O O O O O O O O O O
975	0	food positive	Der Gruß aus der Küche für 5 Personen sehr mager .	O O O O O O O O O O O
975	1	food negative	Der Gruß aus der Küche für 5 Personen sehr mager .	O B I I I O O O O O O
975	0	food neutral	Der Gruß aus der Küche für 5 Personen sehr mager .	O O O O O O O O O O O
975	0	service positive	Der Gruß aus der Küche für 5 Personen sehr mager .	O O O O O O O O O O O
975	0	service negative	Der Gruß aus der Küche für 5 Personen sehr mager .	O O O O O O O O O O O
975	0	service neutral	Der Gruß aus der Küche für 5 Personen sehr mager .	O O O O O O O O O O O
975	0	ambience positive	Der Gruß aus der Küche für 5 Personen sehr mager .	O O O O O O O O O O O
975	0	ambience negative	Der Gruß aus der Küche für 5 Personen sehr mager .	O O O O O O O O O O O
975	0	ambience neutral	Der Gruß aus der Küche für 5 Personen sehr mager .	O O O O O O O O O O O
983	0	price positive	Die bestellten Biersorten waren lecker !	O O O O O O
983	0	price negative	Die bestellten Biersorten waren lecker !	O O O O O O
983	0	price neutral	Die bestellten Biersorten waren lecker !	O O O O O O
983	0	general-impression positive	Die bestellten Biersorten waren lecker !	O O O O O O
983	0	general-impression negative	Die bestellten Biersorten waren lecker !	O O O O O O
983	0	general-impression neutral	Die bestellten Biersorten waren lecker !	O O O O O O
983	1	food positive	Die bestellten Biersorten waren lecker !	O O B O O O
983	0	food negative	Die bestellten Biersorten waren lecker !	O O O O O O
983	0	food neutral	Die bestellten Biersorten waren lecker !	O O O O O O
983	0	service positive	Die bestellten Biersorten waren lecker !	O O O O O O
983	0	service negative	Die bestellten Biersorten waren lecker !	O O O O O O
983	0	service neutral	Die bestellten Biersorten waren lecker !	O O O O O O
983	0	ambience positive	Die bestellten Biersorten waren lecker !	O O O O O O
983	0	ambience negative	Die bestellten Biersorten waren lecker !	O O O O O O
983	0	ambience neutral	Die bestellten Biersorten waren lecker !	O O O O O O
1005	0	price positive	Der Ochs am Spieß ist der Hammer .	O O O O O O O O
1005	0	price negative	Der Ochs am Spieß ist der Hammer .	O O O O O O O O
1005	0	price neutral	Der Ochs am Spieß ist der Hammer .	O O O O O O O O
1005	0	general-impression positive	Der Ochs am Spieß ist der Hammer .	O O O O O O O O
1005	0	general-impression negative	Der Ochs am Spieß ist der Hammer .	O O O O O O O O
1005	0	general-impression neutral	Der Ochs am Spieß ist der Hammer .	O O O O O O O O
1005	1	food positive	Der Ochs am Spieß ist der Hammer .	O B I I O O O O
1005	0	food negative	Der Ochs am Spieß ist der Hammer .	O O O O O O O O
1005	0	food neutral	Der Ochs am Spieß ist der Hammer .	O O O O O O O O
1005	0	service positive	Der Ochs am Spieß ist der Hammer .	O O O O O O O O
1005	0	service negative	Der Ochs am Spieß ist der Hammer .	O O O O O O O O
1005	0	service neutral	Der Ochs am Spieß ist der Hammer .	O O O O O O O O
1005	0	ambience positive	Der Ochs am Spieß ist der Hammer .	O O O O O O O O
1005	0	ambience negative	Der Ochs am Spieß ist der Hammer .	O O O O O O O O
1005	0	ambience neutral	Der Ochs am Spieß ist der Hammer .	O O O O O O O O
1017	0	price positive	Essen war in Ordnung .	O O O O O
1017	0	price negative	Essen war in Ordnung .	O O O O O
1017	0	price neutral	Essen war in Ordnung .	O O O O O
1017	0	general-impression positive	Essen war in Ordnung .	O O O O O
1017	0	general-impression negative	Essen war in Ordnung .	O O O O O
1017	0	general-impression neutral	Essen war in Ordnung .	O O O O O
1017	0	food positive	Essen war in Ordnung .	O O O O O
1017	0	food negative	Essen war in Ordnung .	O O O O O
1017	1	food neutral	Essen war in Ordnung .	B O O O O
1017	0	service positive	Essen war in Ordnung .	O O O O O
1017	0	service negative	Essen war in Ordnung .	O O O O O
1017	0	service neutral	Essen war in Ordnung .	O O O O O
1017	0	ambience positive	Essen war in Ordnung .	O O O O O
