,sentence_id,sentence,target,category,polarity,category_polarity,entailed,start,end
3739,537,"Gutes Bier zum günstigen Preis Halbe 3 , 95 aber kleine BierkarteAugustiner Schmakerl mit moderaten Preis .",BierkarteAugustiner Schmakerl,price,negative,price negative,no,0,0
3740,537,"Gutes Bier zum günstigen Preis Halbe 3 , 95 aber kleine BierkarteAugustiner Schmakerl mit moderaten Preis .",BierkarteAugustiner Schmakerl,price,neutral,price neutral,no,0,0
3741,538,Die Getränke waren O . K .,Getränke,food,positive,food positive,no,0,0
3742,538,Die Getränke waren O . K .,Getränke,food,negative,food negative,no,0,0
3743,538,Die Getränke waren O . K .,Getränke,food,neutral,food neutral,yes,4,11
3744,543,"Nächste mal gehe ich lieber wieder zu Curry 36 , da geht es 10 mal schneller und das Preis Leistungsverhältnis stimmt .",Preis Leistungsverhältnis,price,positive,price positive,no,0,0
3745,543,"Nächste mal gehe ich lieber wieder zu Curry 36 , da geht es 10 mal schneller und das Preis Leistungsverhältnis stimmt .",Preis Leistungsverhältnis,price,negative,price negative,yes,85,109
3746,543,"Nächste mal gehe ich lieber wieder zu Curry 36 , da geht es 10 mal schneller und das Preis Leistungsverhältnis stimmt .",Preis Leistungsverhältnis,price,neutral,price neutral,no,0,0
3747,547,"Die Bedienungen verteilten die Reste aus der Theke grade untereinander und wiesen meine Frage mit barschen Worten zurück : ""Es ist geschlossen !",Bedienungen,service,positive,service positive,no,0,0
3748,547,"Die Bedienungen verteilten die Reste aus der Theke grade untereinander und wiesen meine Frage mit barschen Worten zurück : ""Es ist geschlossen !",Bedienungen,service,negative,service negative,yes,4,14
3749,547,"Die Bedienungen verteilten die Reste aus der Theke grade untereinander und wiesen meine Frage mit barschen Worten zurück : ""Es ist geschlossen !",Bedienungen,service,neutral,service neutral,no,0,0
3750,549,Urige Wirtschaft mit einem coolen Ambiente .,Wirtschaft,ambience,positive,ambience positive,yes,6,15
3751,549,Urige Wirtschaft mit einem coolen Ambiente .,Wirtschaft,ambience,negative,ambience negative,no,0,0
3752,549,Urige Wirtschaft mit einem coolen Ambiente .,Wirtschaft,ambience,neutral,ambience neutral,no,0,0
3753,549,Urige Wirtschaft mit einem coolen Ambiente .,Ambiente,ambience,positive,ambience positive,yes,34,41
3754,549,Urige Wirtschaft mit einem coolen Ambiente .,Ambiente,ambience,negative,ambience negative,no,0,0
3755,549,Urige Wirtschaft mit einem coolen Ambiente .,Ambiente,ambience,neutral,ambience neutral,no,0,0
3756,550,"Sehr leckeres Essen , tolles Ambiente , guter Service - und Highlight Turmbesteigung mit Lotter-Führung .",Essen,food,positive,food positive,yes,14,18
3757,550,"Sehr leckeres Essen , tolles Ambiente , guter Service - und Highlight Turmbesteigung mit Lotter-Führung .",Essen,food,negative,food negative,no,0,0
3758,550,"Sehr leckeres Essen , tolles Ambiente , guter Service - und Highlight Turmbesteigung mit Lotter-Führung .",Essen,food,neutral,food neutral,no,0,0
3759,550,"Sehr leckeres Essen , tolles Ambiente , guter Service - und Highlight Turmbesteigung mit Lotter-Führung .",Ambiente,ambience,positive,ambience positive,yes,29,36
3760,550,"Sehr leckeres Essen , tolles Ambiente , guter Service - und Highlight Turmbesteigung mit Lotter-Führung .",Ambiente,ambience,negative,ambience negative,no,0,0
3761,550,"Sehr leckeres Essen , tolles Ambiente , guter Service - und Highlight Turmbesteigung mit Lotter-Führung .",Ambiente,ambience,neutral,ambience neutral,no,0,0
3762,550,"Sehr leckeres Essen , tolles Ambiente , guter Service - und Highlight Turmbesteigung mit Lotter-Führung .",Service,service,positive,service positive,yes,46,52
3763,550,"Sehr leckeres Essen , tolles Ambiente , guter Service - und Highlight Turmbesteigung mit Lotter-Führung .",Service,service,negative,service negative,no,0,0
3764,550,"Sehr leckeres Essen , tolles Ambiente , guter Service - und Highlight Turmbesteigung mit Lotter-Führung .",Service,service,neutral,service neutral,no,0,0
3765,578,Was mich diesmal echt gestört hat war der Service .,Service,service,positive,service positive,no,0,0
3766,578,Was mich diesmal echt gestört hat war der Service .,Service,service,negative,service negative,yes,42,48
3767,578,Was mich diesmal echt gestört hat war der Service .,Service,service,neutral,service neutral,no,0,0
3768,582,Ioulianos Ist super freundlich und gibt tolle Empfehlungen denen wir gerne gefolgt sind .,Ioulianos,service,positive,service positive,yes,0,8
3769,582,Ioulianos Ist super freundlich und gibt tolle Empfehlungen denen wir gerne gefolgt sind .,Ioulianos,service,negative,service negative,no,0,0
3770,582,Ioulianos Ist super freundlich und gibt tolle Empfehlungen denen wir gerne gefolgt sind .,Ioulianos,service,neutral,service neutral,no,0,0
3771,583,"Wo gibt es die beste Currywurst LOC , natürlich nur hier mitten im LOC .",Currywurst,food,positive,food positive,yes,21,30
3772,583,"Wo gibt es die beste Currywurst LOC , natürlich nur hier mitten im LOC .",Currywurst,food,negative,food negative,no,0,0
3773,583,"Wo gibt es die beste Currywurst LOC , natürlich nur hier mitten im LOC .",Currywurst,food,neutral,food neutral,no,0,0
3774,584,"Dazu kam ein extrem unfreundlicher Kellner , der die Gäste am Nachbartisch sogar aufforderte wieder zum Weihnachtsmarkt zu gehen , wenn sie einen Tee zum Aufwärem bestellen wollten .",Kellner,service,positive,service positive,no,0,0
3775,584,"Dazu kam ein extrem unfreundlicher Kellner , der die Gäste am Nachbartisch sogar aufforderte wieder zum Weihnachtsmarkt zu gehen , wenn sie einen Tee zum Aufwärem bestellen wollten .",Kellner,service,negative,service negative,yes,35,41
3776,584,"Dazu kam ein extrem unfreundlicher Kellner , der die Gäste am Nachbartisch sogar aufforderte wieder zum Weihnachtsmarkt zu gehen , wenn sie einen Tee zum Aufwärem bestellen wollten .",Kellner,service,neutral,service neutral,no,0,0
3777,588,Ausser der ersten Getränke war eine weitere Getränkebestellung quasi unmöglich da kein Servicepersonal verfügbar .,Servicepersonal,service,positive,service positive,no,0,0
3778,588,Ausser der ersten Getränke war eine weitere Getränkebestellung quasi unmöglich da kein Servicepersonal verfügbar .,Servicepersonal,service,negative,service negative,yes,87,101
3779,588,Ausser der ersten Getränke war eine weitere Getränkebestellung quasi unmöglich da kein Servicepersonal verfügbar .,Servicepersonal,service,neutral,service neutral,no,0,0
3780,614,Der Senf schmeckte wie billigste Industrie .,Senf,food,positive,food positive,no,0,0
3781,614,Der Senf schmeckte wie billigste Industrie .,Senf,food,negative,food negative,yes,4,7
3782,614,Der Senf schmeckte wie billigste Industrie .,Senf,food,neutral,food neutral,no,0,0
3783,616,"Darauf angesprochen , machte der Kellner keinerlei Anstalten zur Nachbesserung , sondern erklärte barsch , dies käme so aus der maschinellen Zapfanlage , da könne er gar nichts machen .",Kellner,service,positive,service positive,no,0,0
3784,616,"Darauf angesprochen , machte der Kellner keinerlei Anstalten zur Nachbesserung , sondern erklärte barsch , dies käme so aus der maschinellen Zapfanlage , da könne er gar nichts machen .",Kellner,service,negative,service negative,yes,33,39
3785,616,"Darauf angesprochen , machte der Kellner keinerlei Anstalten zur Nachbesserung , sondern erklärte barsch , dies käme so aus der maschinellen Zapfanlage , da könne er gar nichts machen .",Kellner,service,neutral,service neutral,no,0,0
3786,623,"Das beste aber war der Kellner Dario Bario , er war sehr freundlich und hat sich um uns gekümmert wie es sonst noch kein Kellner gemacht hat !",Dario Bario,service,positive,service positive,yes,31,41
3787,623,"Das beste aber war der Kellner Dario Bario , er war sehr freundlich und hat sich um uns gekümmert wie es sonst noch kein Kellner gemacht hat !",Dario Bario,service,negative,service negative,no,0,0
3788,623,"Das beste aber war der Kellner Dario Bario , er war sehr freundlich und hat sich um uns gekümmert wie es sonst noch kein Kellner gemacht hat !",Dario Bario,service,neutral,service neutral,no,0,0
3789,625,! Mit Abstand der lächerlichste laden in LOC !,laden,general-impression,positive,general-impression positive,no,0,0
3790,625,! Mit Abstand der lächerlichste laden in LOC !,laden,general-impression,negative,general-impression negative,yes,32,36
3791,625,! Mit Abstand der lächerlichste laden in LOC !,laden,general-impression,neutral,general-impression neutral,no,0,0
3792,629,Der Zwiebelkuchen ist absolut zu empfehlen .,Zwiebelkuchen,food,positive,food positive,yes,4,16
3793,629,Der Zwiebelkuchen ist absolut zu empfehlen .,Zwiebelkuchen,food,negative,food negative,no,0,0
3794,629,Der Zwiebelkuchen ist absolut zu empfehlen .,Zwiebelkuchen,food,neutral,food neutral,no,0,0
3795,638,"Ich hab nichts vermisst , sowohl das gebratene , wie auch das Gemüse in Currysauce waren wirklich sehr lecker .",Gemüse in Currysauce,food,positive,food positive,yes,62,81
3796,638,"Ich hab nichts vermisst , sowohl das gebratene , wie auch das Gemüse in Currysauce waren wirklich sehr lecker .",Gemüse in Currysauce,food,negative,food negative,no,0,0
3797,638,"Ich hab nichts vermisst , sowohl das gebratene , wie auch das Gemüse in Currysauce waren wirklich sehr lecker .",Gemüse in Currysauce,food,neutral,food neutral,no,0,0
3798,659,"das typische Touristenrestaurant , Masse statt Klasse .",Touristenrestaurant,general-impression,positive,general-impression positive,no,0,0
3799,659,"das typische Touristenrestaurant , Masse statt Klasse .",Touristenrestaurant,general-impression,negative,general-impression negative,yes,13,31
3800,659,"das typische Touristenrestaurant , Masse statt Klasse .",Touristenrestaurant,general-impression,neutral,general-impression neutral,no,0,0
3801,661,"Darauf angesprochen , meinte die Bedienung , dass Öl gesund sei . . . . . . . . Die aufgerufenen Preise waren absolut überzogen .",Preise,price,positive,price positive,no,0,0
3802,661,"Darauf angesprochen , meinte die Bedienung , dass Öl gesund sei . . . . . . . . Die aufgerufenen Preise waren absolut überzogen .",Preise,price,negative,price negative,yes,97,102
3803,661,"Darauf angesprochen , meinte die Bedienung , dass Öl gesund sei . . . . . . . . Die aufgerufenen Preise waren absolut überzogen .",Preise,price,neutral,price neutral,no,0,0
3804,669,"Essen nicht zu toppen( Kabeljaufilet und zum Nachtisch Blausilikum) , alles super kreiert und gekocht , in einem schönen Ambiente .",Essen,food,positive,food positive,yes,0,4
3805,669,"Essen nicht zu toppen( Kabeljaufilet und zum Nachtisch Blausilikum) , alles super kreiert und gekocht , in einem schönen Ambiente .",Essen,food,negative,food negative,no,0,0
3806,669,"Essen nicht zu toppen( Kabeljaufilet und zum Nachtisch Blausilikum) , alles super kreiert und gekocht , in einem schönen Ambiente .",Essen,food,neutral,food neutral,no,0,0
3807,669,"Essen nicht zu toppen( Kabeljaufilet und zum Nachtisch Blausilikum) , alles super kreiert und gekocht , in einem schönen Ambiente .",Kabeljaufilet,food,positive,food positive,yes,23,35
3808,669,"Essen nicht zu toppen( Kabeljaufilet und zum Nachtisch Blausilikum) , alles super kreiert und gekocht , in einem schönen Ambiente .",Kabeljaufilet,food,negative,food negative,no,0,0
3809,669,"Essen nicht zu toppen( Kabeljaufilet und zum Nachtisch Blausilikum) , alles super kreiert und gekocht , in einem schönen Ambiente .",Kabeljaufilet,food,neutral,food neutral,no,0,0
3810,669,"Essen nicht zu toppen( Kabeljaufilet und zum Nachtisch Blausilikum) , alles super kreiert und gekocht , in einem schönen Ambiente .",Blausilikum,food,positive,food positive,yes,55,65
3811,669,"Essen nicht zu toppen( Kabeljaufilet und zum Nachtisch Blausilikum) , alles super kreiert und gekocht , in einem schönen Ambiente .",Blausilikum,food,negative,food negative,no,0,0
3812,669,"Essen nicht zu toppen( Kabeljaufilet und zum Nachtisch Blausilikum) , alles super kreiert und gekocht , in einem schönen Ambiente .",Blausilikum,food,neutral,food neutral,no,0,0
3813,669,"Essen nicht zu toppen( Kabeljaufilet und zum Nachtisch Blausilikum) , alles super kreiert und gekocht , in einem schönen Ambiente .",Ambiente,ambience,positive,ambience positive,yes,121,128
3814,669,"Essen nicht zu toppen( Kabeljaufilet und zum Nachtisch Blausilikum) , alles super kreiert und gekocht , in einem schönen Ambiente .",Ambiente,ambience,negative,ambience negative,no,0,0
3815,669,"Essen nicht zu toppen( Kabeljaufilet und zum Nachtisch Blausilikum) , alles super kreiert und gekocht , in einem schönen Ambiente .",Ambiente,ambience,neutral,ambience neutral,no,0,0
3816,682,"Schlechtester Belag , den wir bis jetzt bekommen haben .",Belag,food,positive,food positive,no,0,0
3817,682,"Schlechtester Belag , den wir bis jetzt bekommen haben .",Belag,food,negative,food negative,yes,14,18
3818,682,"Schlechtester Belag , den wir bis jetzt bekommen haben .",Belag,food,neutral,food neutral,no,0,0
3819,685,Leider kann ich den LOC nicht empfehlen .,LOC,general-impression,positive,general-impression positive,no,0,0
3820,685,Leider kann ich den LOC nicht empfehlen .,LOC,general-impression,negative,general-impression negative,yes,20,22
3821,685,Leider kann ich den LOC nicht empfehlen .,LOC,general-impression,neutral,general-impression neutral,no,0,0
3822,688,Kellerbier auch gut .,Kellerbier,food,positive,food positive,yes,0,9
3823,688,Kellerbier auch gut .,Kellerbier,food,negative,food negative,no,0,0
3824,688,Kellerbier auch gut .,Kellerbier,food,neutral,food neutral,no,0,0
3825,690,ein wirklich tolles Restaurant .,Restaurant,general-impression,positive,general-impression positive,yes,20,29
3826,690,ein wirklich tolles Restaurant .,Restaurant,general-impression,negative,general-impression negative,no,0,0
3827,690,ein wirklich tolles Restaurant .,Restaurant,general-impression,neutral,general-impression neutral,no,0,0
3828,696,"Die Desserts waren mir nicht möglich zu essen , sahen dafür umso besser aus - bei diesen hätte ich sehr gerne zugeschlagen !",Desserts,food,positive,food positive,yes,4,11
3829,696,"Die Desserts waren mir nicht möglich zu essen , sahen dafür umso besser aus - bei diesen hätte ich sehr gerne zugeschlagen !",Desserts,food,negative,food negative,no,0,0
3830,696,"Die Desserts waren mir nicht möglich zu essen , sahen dafür umso besser aus - bei diesen hätte ich sehr gerne zugeschlagen !",Desserts,food,neutral,food neutral,no,0,0
3831,702,"Die Speisenauswahl ist sehr groß , alle Küchen der Welt sind vertreten .",Speisenauswahl,food,positive,food positive,yes,4,17
3832,702,"Die Speisenauswahl ist sehr groß , alle Küchen der Welt sind vertreten .",Speisenauswahl,food,negative,food negative,no,0,0
3833,702,"Die Speisenauswahl ist sehr groß , alle Küchen der Welt sind vertreten .",Speisenauswahl,food,neutral,food neutral,no,0,0
3834,705,"Derzeit fehlen die Schließzeiten : Man öffnet in der Situation , aber man schließt flexibel .",Schließzeiten,service,positive,service positive,no,0,0
3835,705,"Derzeit fehlen die Schließzeiten : Man öffnet in der Situation , aber man schließt flexibel .",Schließzeiten,service,negative,service negative,yes,19,31
3836,705,"Derzeit fehlen die Schließzeiten : Man öffnet in der Situation , aber man schließt flexibel .",Schließzeiten,service,neutral,service neutral,no,0,0
3837,709,"200 . - Euro für 2 Stück Fleisch mit Sauce und Stampf , 2 kleine Vorspeisen , 2 Flaschen Wasser und 3 Gläser Wein ist überzogen !",Fleisch mit Sauce,price,positive,price positive,no,0,0
3838,709,"200 . - Euro für 2 Stück Fleisch mit Sauce und Stampf , 2 kleine Vorspeisen , 2 Flaschen Wasser und 3 Gläser Wein ist überzogen !",Fleisch mit Sauce,price,negative,price negative,yes,25,41
