,sentence_id,sentence,target,category,polarity,category_polarity,entailed,start,end
2635,849,"Problematisches P/L-Verhältnis bei den 6 ""fine de claires""-Austern (19 , 50€) , weder geschmacklich noch von der Substanz befriedigend , da winzig ; dem ""Loup de mer"" (26 , 90€) fehlte der Saft , er wirkte trocken und war im Übrigen ein Grätenmonster , der Spinat wirkte geschmacksneutral , die Bratkartoffeln waren deutlich zu kurz gebraten , kaum Bräunung .",Loup de mer,food,negative,food negative,yes,154,164
2636,849,"Problematisches P/L-Verhältnis bei den 6 ""fine de claires""-Austern (19 , 50€) , weder geschmacklich noch von der Substanz befriedigend , da winzig ; dem ""Loup de mer"" (26 , 90€) fehlte der Saft , er wirkte trocken und war im Übrigen ein Grätenmonster , der Spinat wirkte geschmacksneutral , die Bratkartoffeln waren deutlich zu kurz gebraten , kaum Bräunung .",Loup de mer,food,neutral,food neutral,no,0,0
2637,849,"Problematisches P/L-Verhältnis bei den 6 ""fine de claires""-Austern (19 , 50€) , weder geschmacklich noch von der Substanz befriedigend , da winzig ; dem ""Loup de mer"" (26 , 90€) fehlte der Saft , er wirkte trocken und war im Übrigen ein Grätenmonster , der Spinat wirkte geschmacksneutral , die Bratkartoffeln waren deutlich zu kurz gebraten , kaum Bräunung .",Spinat,food,positive,food positive,no,0,0
2638,849,"Problematisches P/L-Verhältnis bei den 6 ""fine de claires""-Austern (19 , 50€) , weder geschmacklich noch von der Substanz befriedigend , da winzig ; dem ""Loup de mer"" (26 , 90€) fehlte der Saft , er wirkte trocken und war im Übrigen ein Grätenmonster , der Spinat wirkte geschmacksneutral , die Bratkartoffeln waren deutlich zu kurz gebraten , kaum Bräunung .",Spinat,food,negative,food negative,yes,257,262
2639,849,"Problematisches P/L-Verhältnis bei den 6 ""fine de claires""-Austern (19 , 50€) , weder geschmacklich noch von der Substanz befriedigend , da winzig ; dem ""Loup de mer"" (26 , 90€) fehlte der Saft , er wirkte trocken und war im Übrigen ein Grätenmonster , der Spinat wirkte geschmacksneutral , die Bratkartoffeln waren deutlich zu kurz gebraten , kaum Bräunung .",Spinat,food,neutral,food neutral,no,0,0
2640,849,"Problematisches P/L-Verhältnis bei den 6 ""fine de claires""-Austern (19 , 50€) , weder geschmacklich noch von der Substanz befriedigend , da winzig ; dem ""Loup de mer"" (26 , 90€) fehlte der Saft , er wirkte trocken und war im Übrigen ein Grätenmonster , der Spinat wirkte geschmacksneutral , die Bratkartoffeln waren deutlich zu kurz gebraten , kaum Bräunung .",Bratkartoffeln,food,positive,food positive,no,0,0
2641,849,"Problematisches P/L-Verhältnis bei den 6 ""fine de claires""-Austern (19 , 50€) , weder geschmacklich noch von der Substanz befriedigend , da winzig ; dem ""Loup de mer"" (26 , 90€) fehlte der Saft , er wirkte trocken und war im Übrigen ein Grätenmonster , der Spinat wirkte geschmacksneutral , die Bratkartoffeln waren deutlich zu kurz gebraten , kaum Bräunung .",Bratkartoffeln,food,negative,food negative,yes,295,308
2642,849,"Problematisches P/L-Verhältnis bei den 6 ""fine de claires""-Austern (19 , 50€) , weder geschmacklich noch von der Substanz befriedigend , da winzig ; dem ""Loup de mer"" (26 , 90€) fehlte der Saft , er wirkte trocken und war im Übrigen ein Grätenmonster , der Spinat wirkte geschmacksneutral , die Bratkartoffeln waren deutlich zu kurz gebraten , kaum Bräunung .",Bratkartoffeln,food,neutral,food neutral,no,0,0
2643,856,"Trinken geht da gut , essen besser woanders ! !",Trinken,food,positive,food positive,yes,0,6
2644,856,"Trinken geht da gut , essen besser woanders ! !",Trinken,food,negative,food negative,no,0,0
2645,856,"Trinken geht da gut , essen besser woanders ! !",Trinken,food,neutral,food neutral,no,0,0
2646,856,"Trinken geht da gut , essen besser woanders ! !",essen,food,positive,food positive,no,0,0
2647,856,"Trinken geht da gut , essen besser woanders ! !",essen,food,negative,food negative,yes,22,26
2648,856,"Trinken geht da gut , essen besser woanders ! !",essen,food,neutral,food neutral,no,0,0
2649,870,"Man zahlt zwar etwas mehr , der Service , die nette Bedienung und die Atmosphäre sind es wert !",Service,service,positive,service positive,yes,32,38
2650,870,"Man zahlt zwar etwas mehr , der Service , die nette Bedienung und die Atmosphäre sind es wert !",Service,service,negative,service negative,no,0,0
2651,870,"Man zahlt zwar etwas mehr , der Service , die nette Bedienung und die Atmosphäre sind es wert !",Service,service,neutral,service neutral,no,0,0
2652,870,"Man zahlt zwar etwas mehr , der Service , die nette Bedienung und die Atmosphäre sind es wert !",Bedienung,service,positive,service positive,yes,52,60
2653,870,"Man zahlt zwar etwas mehr , der Service , die nette Bedienung und die Atmosphäre sind es wert !",Bedienung,service,negative,service negative,no,0,0
2654,870,"Man zahlt zwar etwas mehr , der Service , die nette Bedienung und die Atmosphäre sind es wert !",Bedienung,service,neutral,service neutral,no,0,0
2655,870,"Man zahlt zwar etwas mehr , der Service , die nette Bedienung und die Atmosphäre sind es wert !",Atmosphäre,ambience,positive,ambience positive,yes,70,79
2656,870,"Man zahlt zwar etwas mehr , der Service , die nette Bedienung und die Atmosphäre sind es wert !",Atmosphäre,ambience,negative,ambience negative,no,0,0
2657,870,"Man zahlt zwar etwas mehr , der Service , die nette Bedienung und die Atmosphäre sind es wert !",Atmosphäre,ambience,neutral,ambience neutral,no,0,0
2658,878,"Zugegeben das Filet war sehr gut , aber das war auch schon das Beste an dem ganzen Abend .",Filet,food,positive,food positive,yes,14,18
2659,878,"Zugegeben das Filet war sehr gut , aber das war auch schon das Beste an dem ganzen Abend .",Filet,food,negative,food negative,no,0,0
2660,878,"Zugegeben das Filet war sehr gut , aber das war auch schon das Beste an dem ganzen Abend .",Filet,food,neutral,food neutral,no,0,0
2661,879,"Ein super schönes , gemütliches Lokal .",Lokal,ambience,positive,ambience positive,yes,32,36
2662,879,"Ein super schönes , gemütliches Lokal .",Lokal,ambience,negative,ambience negative,no,0,0
2663,879,"Ein super schönes , gemütliches Lokal .",Lokal,ambience,neutral,ambience neutral,no,0,0
2664,881,"Der Laden ist voll , das Personal bleibt freundlich und angenehm nett .",Personal,service,positive,service positive,yes,25,32
2665,881,"Der Laden ist voll , das Personal bleibt freundlich und angenehm nett .",Personal,service,negative,service negative,no,0,0
2666,881,"Der Laden ist voll , das Personal bleibt freundlich und angenehm nett .",Personal,service,neutral,service neutral,no,0,0
2667,898,"Wenn man sich für Tapas beim LOC entscheidet , möchte man auch entsprechende Tapas bekommen .",Tapas,food,positive,food positive,no,0,0
2668,898,"Wenn man sich für Tapas beim LOC entscheidet , möchte man auch entsprechende Tapas bekommen .",Tapas,food,negative,food negative,yes,18,22
2669,898,"Wenn man sich für Tapas beim LOC entscheidet , möchte man auch entsprechende Tapas bekommen .",Tapas,food,neutral,food neutral,no,0,0
2670,925,Sehr leckeres Essen und lockere Atmosphäre .,Essen,food,positive,food positive,yes,14,18
2671,925,Sehr leckeres Essen und lockere Atmosphäre .,Essen,food,negative,food negative,no,0,0
2672,925,Sehr leckeres Essen und lockere Atmosphäre .,Essen,food,neutral,food neutral,no,0,0
2673,925,Sehr leckeres Essen und lockere Atmosphäre .,Atmosphäre,ambience,positive,ambience positive,yes,32,41
2674,925,Sehr leckeres Essen und lockere Atmosphäre .,Atmosphäre,ambience,negative,ambience negative,no,0,0
2675,925,Sehr leckeres Essen und lockere Atmosphäre .,Atmosphäre,ambience,neutral,ambience neutral,no,0,0
2676,927,Ein tolles italienisches Restaurant .,Restaurant,general-impression,positive,general-impression positive,yes,25,34
2677,927,Ein tolles italienisches Restaurant .,Restaurant,general-impression,negative,general-impression negative,no,0,0
2678,927,Ein tolles italienisches Restaurant .,Restaurant,general-impression,neutral,general-impression neutral,no,0,0
2679,929,"Ich fragte , ob es frisch gepressten o-Saft gäbe und wieder eine schnoddrige Antwort , dass sie nur frischen Saft hätten , was sich allerdings als frisch aus dem Tetrapack herausstellte .",Saft,food,positive,food positive,no,0,0
2680,929,"Ich fragte , ob es frisch gepressten o-Saft gäbe und wieder eine schnoddrige Antwort , dass sie nur frischen Saft hätten , was sich allerdings als frisch aus dem Tetrapack herausstellte .",Saft,food,negative,food negative,yes,39,42
2681,929,"Ich fragte , ob es frisch gepressten o-Saft gäbe und wieder eine schnoddrige Antwort , dass sie nur frischen Saft hätten , was sich allerdings als frisch aus dem Tetrapack herausstellte .",Saft,food,neutral,food neutral,no,0,0
2682,933,Da kann man ein paar Schritte entfernt auf der LOC für die Hälfte des Geldes bessere Burger essen .,Burger,food,positive,food positive,no,0,0
2683,933,Da kann man ein paar Schritte entfernt auf der LOC für die Hälfte des Geldes bessere Burger essen .,Burger,food,negative,food negative,yes,85,90
2684,933,Da kann man ein paar Schritte entfernt auf der LOC für die Hälfte des Geldes bessere Burger essen .,Burger,food,neutral,food neutral,no,0,0
2685,933,Da kann man ein paar Schritte entfernt auf der LOC für die Hälfte des Geldes bessere Burger essen .,Geldes,price,positive,price positive,no,0,0
2686,933,Da kann man ein paar Schritte entfernt auf der LOC für die Hälfte des Geldes bessere Burger essen .,Geldes,price,negative,price negative,yes,70,75
2687,933,Da kann man ein paar Schritte entfernt auf der LOC für die Hälfte des Geldes bessere Burger essen .,Geldes,price,neutral,price neutral,no,0,0
2688,936,Um es kurz zu machen : RESTAURANT_NAME liefert ein einwandfreies Preis-Leistungsverhältnis ab und kann mit Sicherheit empfohlen werden .,Preis-Leistungsverhältnis,price,positive,price positive,yes,65,89
2689,936,Um es kurz zu machen : RESTAURANT_NAME liefert ein einwandfreies Preis-Leistungsverhältnis ab und kann mit Sicherheit empfohlen werden .,Preis-Leistungsverhältnis,price,negative,price negative,no,0,0
2690,936,Um es kurz zu machen : RESTAURANT_NAME liefert ein einwandfreies Preis-Leistungsverhältnis ab und kann mit Sicherheit empfohlen werden .,Preis-Leistungsverhältnis,price,neutral,price neutral,no,0,0
2691,937,"Das Essen war selbstverständlich ausgezeichnet , aber meine größte Überraschung war , dass es für mich (Autofahrer) eine alkoholfreie „Wein“begleitung zum Menü gab , die der echten in nichts nachstand .",Essen,food,positive,food positive,yes,4,8
2692,937,"Das Essen war selbstverständlich ausgezeichnet , aber meine größte Überraschung war , dass es für mich (Autofahrer) eine alkoholfreie „Wein“begleitung zum Menü gab , die der echten in nichts nachstand .",Essen,food,negative,food negative,no,0,0
2693,937,"Das Essen war selbstverständlich ausgezeichnet , aber meine größte Überraschung war , dass es für mich (Autofahrer) eine alkoholfreie „Wein“begleitung zum Menü gab , die der echten in nichts nachstand .",Essen,food,neutral,food neutral,no,0,0
2694,937,"Das Essen war selbstverständlich ausgezeichnet , aber meine größte Überraschung war , dass es für mich (Autofahrer) eine alkoholfreie „Wein“begleitung zum Menü gab , die der echten in nichts nachstand .",„Wein“begleitung,food,positive,food positive,yes,134,149
2695,937,"Das Essen war selbstverständlich ausgezeichnet , aber meine größte Überraschung war , dass es für mich (Autofahrer) eine alkoholfreie „Wein“begleitung zum Menü gab , die der echten in nichts nachstand .",„Wein“begleitung,food,negative,food negative,no,0,0
2696,937,"Das Essen war selbstverständlich ausgezeichnet , aber meine größte Überraschung war , dass es für mich (Autofahrer) eine alkoholfreie „Wein“begleitung zum Menü gab , die der echten in nichts nachstand .",„Wein“begleitung,food,neutral,food neutral,no,0,0
2697,948,"Riesig große , mega leckere Pizza !",Pizza,food,positive,food positive,yes,28,32
2698,948,"Riesig große , mega leckere Pizza !",Pizza,food,negative,food negative,no,0,0
2699,948,"Riesig große , mega leckere Pizza !",Pizza,food,neutral,food neutral,no,0,0
2700,952,"Mit Sicherheit eines der besten Steak- Häuser in LOC , wir haben uns komplett wohl gefühlt , Service war top top top !",Steak- Häuser,general-impression,positive,general-impression positive,yes,32,44
2701,952,"Mit Sicherheit eines der besten Steak- Häuser in LOC , wir haben uns komplett wohl gefühlt , Service war top top top !",Steak- Häuser,general-impression,negative,general-impression negative,no,0,0
2702,952,"Mit Sicherheit eines der besten Steak- Häuser in LOC , wir haben uns komplett wohl gefühlt , Service war top top top !",Steak- Häuser,general-impression,neutral,general-impression neutral,no,0,0
2703,952,"Mit Sicherheit eines der besten Steak- Häuser in LOC , wir haben uns komplett wohl gefühlt , Service war top top top !",Service,service,positive,service positive,yes,93,99
2704,952,"Mit Sicherheit eines der besten Steak- Häuser in LOC , wir haben uns komplett wohl gefühlt , Service war top top top !",Service,service,negative,service negative,no,0,0
2705,952,"Mit Sicherheit eines der besten Steak- Häuser in LOC , wir haben uns komplett wohl gefühlt , Service war top top top !",Service,service,neutral,service neutral,no,0,0
2706,969,"Toll finde ich , dass man hier eine kleine Flasche Coke bekommt und man kein Glas aus einer 1 , 5L Flasche erhält .",Flasche Coke,food,positive,food positive,yes,43,54
2707,969,"Toll finde ich , dass man hier eine kleine Flasche Coke bekommt und man kein Glas aus einer 1 , 5L Flasche erhält .",Flasche Coke,food,negative,food negative,no,0,0
2708,969,"Toll finde ich , dass man hier eine kleine Flasche Coke bekommt und man kein Glas aus einer 1 , 5L Flasche erhält .",Flasche Coke,food,neutral,food neutral,no,0,0
2709,973,Hauptgang mit Ei und Ramen war dann wieder topp .,Hauptgang,food,positive,food positive,yes,0,8
2710,973,Hauptgang mit Ei und Ramen war dann wieder topp .,Hauptgang,food,negative,food negative,no,0,0
2711,973,Hauptgang mit Ei und Ramen war dann wieder topp .,Hauptgang,food,neutral,food neutral,no,0,0
2712,973,Hauptgang mit Ei und Ramen war dann wieder topp .,Ei,food,positive,food positive,yes,14,15
2713,973,Hauptgang mit Ei und Ramen war dann wieder topp .,Ei,food,negative,food negative,no,0,0
2714,973,Hauptgang mit Ei und Ramen war dann wieder topp .,Ei,food,neutral,food neutral,no,0,0
2715,973,Hauptgang mit Ei und Ramen war dann wieder topp .,Ramen,food,positive,food positive,yes,21,25
2716,973,Hauptgang mit Ei und Ramen war dann wieder topp .,Ramen,food,negative,food negative,no,0,0
2717,973,Hauptgang mit Ei und Ramen war dann wieder topp .,Ramen,food,neutral,food neutral,no,0,0
2718,975,Der „Gruß aus der Küche“ für 5 Personen sehr mager .,Gruß aus der Küche,food,positive,food positive,no,0,0
2719,975,Der „Gruß aus der Küche“ für 5 Personen sehr mager .,Gruß aus der Küche,food,negative,food negative,yes,5,22
2720,975,Der „Gruß aus der Küche“ für 5 Personen sehr mager .,Gruß aus der Küche,food,neutral,food neutral,no,0,0
2721,983,Die bestellten Biersorten waren lecker !,Biersorten,food,positive,food positive,yes,15,24
2722,983,Die bestellten Biersorten waren lecker !,Biersorten,food,negative,food negative,no,0,0
