,sentence_id,sentence,target,category,polarity,category_polarity,entailed,start,end
1358,870,"Man zahlt zwar etwas mehr , der Service , die nette Bedienung und die Atmosphäre sind es wert !",Service,service,neutral,service neutral,no,0,0
1359,870,"Man zahlt zwar etwas mehr , der Service , die nette Bedienung und die Atmosphäre sind es wert !",Bedienung,service,positive,service positive,yes,52,60
1360,870,"Man zahlt zwar etwas mehr , der Service , die nette Bedienung und die Atmosphäre sind es wert !",Bedienung,service,negative,service negative,no,0,0
1361,870,"Man zahlt zwar etwas mehr , der Service , die nette Bedienung und die Atmosphäre sind es wert !",Bedienung,service,neutral,service neutral,no,0,0
1362,870,"Man zahlt zwar etwas mehr , der Service , die nette Bedienung und die Atmosphäre sind es wert !",Atmosphäre,ambience,positive,ambience positive,yes,70,79
1363,870,"Man zahlt zwar etwas mehr , der Service , die nette Bedienung und die Atmosphäre sind es wert !",Atmosphäre,ambience,negative,ambience negative,no,0,0
1364,870,"Man zahlt zwar etwas mehr , der Service , die nette Bedienung und die Atmosphäre sind es wert !",Atmosphäre,ambience,neutral,ambience neutral,no,0,0
1365,927,Ein tolles italienisches Restaurant .,Restaurant,general-impression,positive,general-impression positive,yes,25,34
1366,927,Ein tolles italienisches Restaurant .,Restaurant,general-impression,negative,general-impression negative,no,0,0
1367,927,Ein tolles italienisches Restaurant .,Restaurant,general-impression,neutral,general-impression neutral,no,0,0
1368,933,Da kann man ein paar Schritte entfernt auf der LOC für die Hälfte des Geldes bessere Burger essen .,Burger,food,positive,food positive,no,0,0
1369,933,Da kann man ein paar Schritte entfernt auf der LOC für die Hälfte des Geldes bessere Burger essen .,Burger,food,negative,food negative,yes,85,90
1370,933,Da kann man ein paar Schritte entfernt auf der LOC für die Hälfte des Geldes bessere Burger essen .,Burger,food,neutral,food neutral,no,0,0
1371,933,Da kann man ein paar Schritte entfernt auf der LOC für die Hälfte des Geldes bessere Burger essen .,Geldes,price,positive,price positive,no,0,0
1372,933,Da kann man ein paar Schritte entfernt auf der LOC für die Hälfte des Geldes bessere Burger essen .,Geldes,price,negative,price negative,yes,70,75
1373,933,Da kann man ein paar Schritte entfernt auf der LOC für die Hälfte des Geldes bessere Burger essen .,Geldes,price,neutral,price neutral,no,0,0
1374,937,"Das Essen war selbstverständlich ausgezeichnet , aber meine größte Überraschung war , dass es für mich (Autofahrer) eine alkoholfreie „Wein“begleitung zum Menü gab , die der echten in nichts nachstand .",Essen,food,positive,food positive,yes,4,8
1375,937,"Das Essen war selbstverständlich ausgezeichnet , aber meine größte Überraschung war , dass es für mich (Autofahrer) eine alkoholfreie „Wein“begleitung zum Menü gab , die der echten in nichts nachstand .",Essen,food,negative,food negative,no,0,0
1376,937,"Das Essen war selbstverständlich ausgezeichnet , aber meine größte Überraschung war , dass es für mich (Autofahrer) eine alkoholfreie „Wein“begleitung zum Menü gab , die der echten in nichts nachstand .",Essen,food,neutral,food neutral,no,0,0
1377,937,"Das Essen war selbstverständlich ausgezeichnet , aber meine größte Überraschung war , dass es für mich (Autofahrer) eine alkoholfreie „Wein“begleitung zum Menü gab , die der echten in nichts nachstand .",„Wein“begleitung,food,positive,food positive,yes,134,149
1378,937,"Das Essen war selbstverständlich ausgezeichnet , aber meine größte Überraschung war , dass es für mich (Autofahrer) eine alkoholfreie „Wein“begleitung zum Menü gab , die der echten in nichts nachstand .",„Wein“begleitung,food,negative,food negative,no,0,0
1379,937,"Das Essen war selbstverständlich ausgezeichnet , aber meine größte Überraschung war , dass es für mich (Autofahrer) eine alkoholfreie „Wein“begleitung zum Menü gab , die der echten in nichts nachstand .",„Wein“begleitung,food,neutral,food neutral,no,0,0
1380,952,"Mit Sicherheit eines der besten Steak- Häuser in LOC , wir haben uns komplett wohl gefühlt , Service war top top top !",Steak- Häuser,general-impression,positive,general-impression positive,yes,32,44
1381,952,"Mit Sicherheit eines der besten Steak- Häuser in LOC , wir haben uns komplett wohl gefühlt , Service war top top top !",Steak- Häuser,general-impression,negative,general-impression negative,no,0,0
1382,952,"Mit Sicherheit eines der besten Steak- Häuser in LOC , wir haben uns komplett wohl gefühlt , Service war top top top !",Steak- Häuser,general-impression,neutral,general-impression neutral,no,0,0
1383,952,"Mit Sicherheit eines der besten Steak- Häuser in LOC , wir haben uns komplett wohl gefühlt , Service war top top top !",Service,service,positive,service positive,yes,93,99
1384,952,"Mit Sicherheit eines der besten Steak- Häuser in LOC , wir haben uns komplett wohl gefühlt , Service war top top top !",Service,service,negative,service negative,no,0,0
1385,952,"Mit Sicherheit eines der besten Steak- Häuser in LOC , wir haben uns komplett wohl gefühlt , Service war top top top !",Service,service,neutral,service neutral,no,0,0
1386,969,"Toll finde ich , dass man hier eine kleine Flasche Coke bekommt und man kein Glas aus einer 1 , 5L Flasche erhält .",Flasche Coke,food,positive,food positive,yes,43,54
1387,969,"Toll finde ich , dass man hier eine kleine Flasche Coke bekommt und man kein Glas aus einer 1 , 5L Flasche erhält .",Flasche Coke,food,negative,food negative,no,0,0
1388,969,"Toll finde ich , dass man hier eine kleine Flasche Coke bekommt und man kein Glas aus einer 1 , 5L Flasche erhält .",Flasche Coke,food,neutral,food neutral,no,0,0
1389,975,Der „Gruß aus der Küche“ für 5 Personen sehr mager .,Gruß aus der Küche,food,positive,food positive,no,0,0
1390,975,Der „Gruß aus der Küche“ für 5 Personen sehr mager .,Gruß aus der Küche,food,negative,food negative,yes,5,22
1391,975,Der „Gruß aus der Küche“ für 5 Personen sehr mager .,Gruß aus der Küche,food,neutral,food neutral,no,0,0
1392,983,Die bestellten Biersorten waren lecker !,Biersorten,food,positive,food positive,yes,15,24
1393,983,Die bestellten Biersorten waren lecker !,Biersorten,food,negative,food negative,no,0,0
1394,983,Die bestellten Biersorten waren lecker !,Biersorten,food,neutral,food neutral,no,0,0
1395,1005,Der Ochs am Spieß ist der Hammer .,Ochs am Spieß,food,positive,food positive,yes,4,16
1396,1005,Der Ochs am Spieß ist der Hammer .,Ochs am Spieß,food,negative,food negative,no,0,0
1397,1005,Der Ochs am Spieß ist der Hammer .,Ochs am Spieß,food,neutral,food neutral,no,0,0
1398,1017,Essen war in Ordnung .,Essen,food,positive,food positive,no,0,0
1399,1017,Essen war in Ordnung .,Essen,food,negative,food negative,no,0,0
1400,1017,Essen war in Ordnung .,Essen,food,neutral,food neutral,yes,0,4
1401,1063,"Vielen herzlichen Dank , Lena !",Lena,service,positive,service positive,yes,25,28
1402,1063,"Vielen herzlichen Dank , Lena !",Lena,service,negative,service negative,no,0,0
1403,1063,"Vielen herzlichen Dank , Lena !",Lena,service,neutral,service neutral,no,0,0
1404,1067,"Von der Preisstruktur her gehoben , kann die Qualität des Essens nicht mithalten : teilweise gut (Spargel) , teilweise grottig (stark versalzene Beilagen , Gemüse nicht frisch , sondern an Tiefkühlgemüse erinnernd , sehr durchwachsenes Fleisch) .",Preisstruktur,food,positive,food positive,no,0,0
1405,1067,"Von der Preisstruktur her gehoben , kann die Qualität des Essens nicht mithalten : teilweise gut (Spargel) , teilweise grottig (stark versalzene Beilagen , Gemüse nicht frisch , sondern an Tiefkühlgemüse erinnernd , sehr durchwachsenes Fleisch) .",Preisstruktur,food,negative,food negative,yes,8,20
1406,1067,"Von der Preisstruktur her gehoben , kann die Qualität des Essens nicht mithalten : teilweise gut (Spargel) , teilweise grottig (stark versalzene Beilagen , Gemüse nicht frisch , sondern an Tiefkühlgemüse erinnernd , sehr durchwachsenes Fleisch) .",Preisstruktur,food,neutral,food neutral,no,0,0
1407,1067,"Von der Preisstruktur her gehoben , kann die Qualität des Essens nicht mithalten : teilweise gut (Spargel) , teilweise grottig (stark versalzene Beilagen , Gemüse nicht frisch , sondern an Tiefkühlgemüse erinnernd , sehr durchwachsenes Fleisch) .",Essens,food,positive,food positive,no,0,0
1408,1067,"Von der Preisstruktur her gehoben , kann die Qualität des Essens nicht mithalten : teilweise gut (Spargel) , teilweise grottig (stark versalzene Beilagen , Gemüse nicht frisch , sondern an Tiefkühlgemüse erinnernd , sehr durchwachsenes Fleisch) .",Essens,food,negative,food negative,yes,58,63
1409,1067,"Von der Preisstruktur her gehoben , kann die Qualität des Essens nicht mithalten : teilweise gut (Spargel) , teilweise grottig (stark versalzene Beilagen , Gemüse nicht frisch , sondern an Tiefkühlgemüse erinnernd , sehr durchwachsenes Fleisch) .",Essens,food,neutral,food neutral,no,0,0
1410,1067,"Von der Preisstruktur her gehoben , kann die Qualität des Essens nicht mithalten : teilweise gut (Spargel) , teilweise grottig (stark versalzene Beilagen , Gemüse nicht frisch , sondern an Tiefkühlgemüse erinnernd , sehr durchwachsenes Fleisch) .",Spargel,food,positive,food positive,yes,98,104
1411,1067,"Von der Preisstruktur her gehoben , kann die Qualität des Essens nicht mithalten : teilweise gut (Spargel) , teilweise grottig (stark versalzene Beilagen , Gemüse nicht frisch , sondern an Tiefkühlgemüse erinnernd , sehr durchwachsenes Fleisch) .",Spargel,food,negative,food negative,no,0,0
1412,1067,"Von der Preisstruktur her gehoben , kann die Qualität des Essens nicht mithalten : teilweise gut (Spargel) , teilweise grottig (stark versalzene Beilagen , Gemüse nicht frisch , sondern an Tiefkühlgemüse erinnernd , sehr durchwachsenes Fleisch) .",Spargel,food,neutral,food neutral,no,0,0
1413,1067,"Von der Preisstruktur her gehoben , kann die Qualität des Essens nicht mithalten : teilweise gut (Spargel) , teilweise grottig (stark versalzene Beilagen , Gemüse nicht frisch , sondern an Tiefkühlgemüse erinnernd , sehr durchwachsenes Fleisch) .",Beilagen,food,positive,food positive,no,0,0
1414,1067,"Von der Preisstruktur her gehoben , kann die Qualität des Essens nicht mithalten : teilweise gut (Spargel) , teilweise grottig (stark versalzene Beilagen , Gemüse nicht frisch , sondern an Tiefkühlgemüse erinnernd , sehr durchwachsenes Fleisch) .",Beilagen,food,negative,food negative,yes,145,152
1415,1067,"Von der Preisstruktur her gehoben , kann die Qualität des Essens nicht mithalten : teilweise gut (Spargel) , teilweise grottig (stark versalzene Beilagen , Gemüse nicht frisch , sondern an Tiefkühlgemüse erinnernd , sehr durchwachsenes Fleisch) .",Beilagen,food,neutral,food neutral,no,0,0
1416,1067,"Von der Preisstruktur her gehoben , kann die Qualität des Essens nicht mithalten : teilweise gut (Spargel) , teilweise grottig (stark versalzene Beilagen , Gemüse nicht frisch , sondern an Tiefkühlgemüse erinnernd , sehr durchwachsenes Fleisch) .",Gemüse,food,positive,food positive,no,0,0
1417,1067,"Von der Preisstruktur her gehoben , kann die Qualität des Essens nicht mithalten : teilweise gut (Spargel) , teilweise grottig (stark versalzene Beilagen , Gemüse nicht frisch , sondern an Tiefkühlgemüse erinnernd , sehr durchwachsenes Fleisch) .",Gemüse,food,negative,food negative,yes,156,161
1418,1067,"Von der Preisstruktur her gehoben , kann die Qualität des Essens nicht mithalten : teilweise gut (Spargel) , teilweise grottig (stark versalzene Beilagen , Gemüse nicht frisch , sondern an Tiefkühlgemüse erinnernd , sehr durchwachsenes Fleisch) .",Gemüse,food,neutral,food neutral,no,0,0
1419,1067,"Von der Preisstruktur her gehoben , kann die Qualität des Essens nicht mithalten : teilweise gut (Spargel) , teilweise grottig (stark versalzene Beilagen , Gemüse nicht frisch , sondern an Tiefkühlgemüse erinnernd , sehr durchwachsenes Fleisch) .",Fleisch,food,positive,food positive,no,0,0
1420,1067,"Von der Preisstruktur her gehoben , kann die Qualität des Essens nicht mithalten : teilweise gut (Spargel) , teilweise grottig (stark versalzene Beilagen , Gemüse nicht frisch , sondern an Tiefkühlgemüse erinnernd , sehr durchwachsenes Fleisch) .",Fleisch,food,negative,food negative,no,0,0
1421,1067,"Von der Preisstruktur her gehoben , kann die Qualität des Essens nicht mithalten : teilweise gut (Spargel) , teilweise grottig (stark versalzene Beilagen , Gemüse nicht frisch , sondern an Tiefkühlgemüse erinnernd , sehr durchwachsenes Fleisch) .",Fleisch,food,neutral,food neutral,yes,236,242
1422,1068,Schöne Qualität und die Soßen waren sehr gut .,Soßen,food,positive,food positive,yes,24,28
1423,1068,Schöne Qualität und die Soßen waren sehr gut .,Soßen,food,negative,food negative,no,0,0
1424,1068,Schöne Qualität und die Soßen waren sehr gut .,Soßen,food,neutral,food neutral,no,0,0
1425,1075,"Die Kellnerin , die uns das Mittagessen servierte , haben wir unterschiedlich wahrgenommen .",Kellnerin,service,positive,service positive,no,0,0
1426,1075,"Die Kellnerin , die uns das Mittagessen servierte , haben wir unterschiedlich wahrgenommen .",Kellnerin,service,negative,service negative,no,0,0
1427,1075,"Die Kellnerin , die uns das Mittagessen servierte , haben wir unterschiedlich wahrgenommen .",Kellnerin,service,neutral,service neutral,yes,4,12
1428,1159,Die Tappas dagegen waren absolut unterirdisch und gelinde gesagt eine Frechheit .,Tappas,food,positive,food positive,no,0,0
1429,1159,Die Tappas dagegen waren absolut unterirdisch und gelinde gesagt eine Frechheit .,Tappas,food,negative,food negative,yes,4,9
1430,1159,Die Tappas dagegen waren absolut unterirdisch und gelinde gesagt eine Frechheit .,Tappas,food,neutral,food neutral,no,0,0
1431,1189,"Allerdings sahen die präsentierten frischen Fische an diesem Abend absolut nicht mehr frisch aus , weshalb ich mich nur für eine Fischsuppe entschieden habe .",Fische,food,positive,food positive,no,0,0
1432,1189,"Allerdings sahen die präsentierten frischen Fische an diesem Abend absolut nicht mehr frisch aus , weshalb ich mich nur für eine Fischsuppe entschieden habe .",Fische,food,negative,food negative,yes,44,49
1433,1189,"Allerdings sahen die präsentierten frischen Fische an diesem Abend absolut nicht mehr frisch aus , weshalb ich mich nur für eine Fischsuppe entschieden habe .",Fische,food,neutral,food neutral,no,0,0
1434,1198,"Wir wurden mit den anderen Gästen rausgekehrt und aufgrund der internen , lautstarken Streitigkeiten des Personals bemerkte man unsere Verabschiedung nicht einmal .",Personals,service,positive,service positive,no,0,0
1435,1198,"Wir wurden mit den anderen Gästen rausgekehrt und aufgrund der internen , lautstarken Streitigkeiten des Personals bemerkte man unsere Verabschiedung nicht einmal .",Personals,service,negative,service negative,yes,105,113
1436,1198,"Wir wurden mit den anderen Gästen rausgekehrt und aufgrund der internen , lautstarken Streitigkeiten des Personals bemerkte man unsere Verabschiedung nicht einmal .",Personals,service,neutral,service neutral,no,0,0
1437,1221,"Gutes Preiswertes Essen , sehr gute Atmosphäre , vielen Dank an Victor für den tollen Service .",Essen,price,positive,price positive,yes,18,22
1438,1221,"Gutes Preiswertes Essen , sehr gute Atmosphäre , vielen Dank an Victor für den tollen Service .",Essen,price,negative,price negative,no,0,0
1439,1221,"Gutes Preiswertes Essen , sehr gute Atmosphäre , vielen Dank an Victor für den tollen Service .",Essen,price,neutral,price neutral,no,0,0
1440,1221,"Gutes Preiswertes Essen , sehr gute Atmosphäre , vielen Dank an Victor für den tollen Service .",Atmosphäre,ambience,positive,ambience positive,yes,36,45
1441,1221,"Gutes Preiswertes Essen , sehr gute Atmosphäre , vielen Dank an Victor für den tollen Service .",Atmosphäre,ambience,negative,ambience negative,no,0,0
