,sentence_id,sentence,target,category,polarity,category_polarity,entailed,start,end
2565,462,"Considering we were the last patrons there and it was after the closing time , the waitstaff did not rush us at all and made us feel comfortable and relaxed .",waitstaff,service general,positive,service general positive,yes,83,91
2566,462,"Considering we were the last patrons there and it was after the closing time , the waitstaff did not rush us at all and made us feel comfortable and relaxed .",waitstaff,service general,negative,service general negative,no,0,0
2567,462,"Considering we were the last patrons there and it was after the closing time , the waitstaff did not rush us at all and made us feel comfortable and relaxed .",waitstaff,service general,neutral,service general neutral,no,0,0
2568,476,The food was average or above including some surprising tasty dishes .,food,food quality,positive,food quality positive,yes,4,7
2569,476,The food was average or above including some surprising tasty dishes .,food,food quality,negative,food quality negative,no,0,0
2570,476,The food was average or above including some surprising tasty dishes .,food,food quality,neutral,food quality neutral,no,0,0
2571,476,The food was average or above including some surprising tasty dishes .,dishes,food quality,positive,food quality positive,yes,62,67
2572,476,The food was average or above including some surprising tasty dishes .,dishes,food quality,negative,food quality negative,no,0,0
2573,476,The food was average or above including some surprising tasty dishes .,dishes,food quality,neutral,food quality neutral,no,0,0
2574,480,My son and his girlfriend both wanted cheeseburgers and they were huge !,cheeseburgers,food style_options,positive,food style_options positive,no,0,0
2575,480,My son and his girlfriend both wanted cheeseburgers and they were huge !,cheeseburgers,food style_options,negative,food style_options negative,no,0,0
2576,480,My son and his girlfriend both wanted cheeseburgers and they were huge !,cheeseburgers,food style_options,neutral,food style_options neutral,yes,38,50
2577,486,If you want good authentic Thai this place is not the place to go .,Thai,food quality,positive,food quality positive,no,0,0
2578,486,If you want good authentic Thai this place is not the place to go .,Thai,food quality,negative,food quality negative,yes,27,30
2579,486,If you want good authentic Thai this place is not the place to go .,Thai,food quality,neutral,food quality neutral,no,0,0
2580,488,"The pesto pizza was excellent , thin-crust pizza with a nice amount of spicy Italian cheese that I 'd never heard of before .",pesto pizza,food quality,positive,food quality positive,yes,4,14
2581,488,"The pesto pizza was excellent , thin-crust pizza with a nice amount of spicy Italian cheese that I 'd never heard of before .",pesto pizza,food quality,negative,food quality negative,no,0,0
2582,488,"The pesto pizza was excellent , thin-crust pizza with a nice amount of spicy Italian cheese that I 'd never heard of before .",pesto pizza,food quality,neutral,food quality neutral,no,0,0
2583,488,"The pesto pizza was excellent , thin-crust pizza with a nice amount of spicy Italian cheese that I 'd never heard of before .",spicy Italian cheese,food quality,positive,food quality positive,yes,71,90
2584,488,"The pesto pizza was excellent , thin-crust pizza with a nice amount of spicy Italian cheese that I 'd never heard of before .",spicy Italian cheese,food quality,negative,food quality negative,no,0,0
2585,488,"The pesto pizza was excellent , thin-crust pizza with a nice amount of spicy Italian cheese that I 'd never heard of before .",spicy Italian cheese,food quality,neutral,food quality neutral,no,0,0
2586,495,it's the only place you can get yummy authentic japanese comfort food .,japanese comfort food,food quality,positive,food quality positive,yes,48,68
2587,495,it's the only place you can get yummy authentic japanese comfort food .,japanese comfort food,food quality,negative,food quality negative,no,0,0
2588,495,it's the only place you can get yummy authentic japanese comfort food .,japanese comfort food,food quality,neutral,food quality neutral,no,0,0
2589,508,An excellent service,service,service general,positive,service general positive,yes,13,19
2590,508,An excellent service,service,service general,negative,service general negative,no,0,0
2591,508,An excellent service,service,service general,neutral,service general neutral,no,0,0
2592,511,The food looked very appetizing and delicious since it came on a variety of fancy plates .,food,food style_options,positive,food style_options positive,yes,4,7
2593,511,The food looked very appetizing and delicious since it came on a variety of fancy plates .,food,food style_options,negative,food style_options negative,no,0,0
2594,511,The food looked very appetizing and delicious since it came on a variety of fancy plates .,food,food style_options,neutral,food style_options neutral,no,0,0
2595,526,All of the pizzas are terrific and the price is even better !,pizzas,food quality,positive,food quality positive,yes,11,16
2596,526,All of the pizzas are terrific and the price is even better !,pizzas,food quality,negative,food quality negative,no,0,0
2597,526,All of the pizzas are terrific and the price is even better !,pizzas,food quality,neutral,food quality neutral,no,0,0
2598,526,All of the pizzas are terrific and the price is even better !,pizzas,food prices,positive,food prices positive,yes,11,16
2599,526,All of the pizzas are terrific and the price is even better !,pizzas,food prices,negative,food prices negative,no,0,0
2600,526,All of the pizzas are terrific and the price is even better !,pizzas,food prices,neutral,food prices neutral,no,0,0
2601,530,"For the people who want great food plus great service , Roxy is a place to AVOID !",food,food quality,positive,food quality positive,no,0,0
2602,530,"For the people who want great food plus great service , Roxy is a place to AVOID !",food,food quality,negative,food quality negative,yes,30,33
2603,530,"For the people who want great food plus great service , Roxy is a place to AVOID !",food,food quality,neutral,food quality neutral,no,0,0
2604,530,"For the people who want great food plus great service , Roxy is a place to AVOID !",service,service general,positive,service general positive,no,0,0
2605,530,"For the people who want great food plus great service , Roxy is a place to AVOID !",service,service general,negative,service general negative,yes,46,52
2606,530,"For the people who want great food plus great service , Roxy is a place to AVOID !",service,service general,neutral,service general neutral,no,0,0
2607,532,"The blond wood decor is very soothing , the premium sake is excellent and the service is great .",blond wood decor,ambience general,positive,ambience general positive,yes,4,19
2608,532,"The blond wood decor is very soothing , the premium sake is excellent and the service is great .",blond wood decor,ambience general,negative,ambience general negative,no,0,0
2609,532,"The blond wood decor is very soothing , the premium sake is excellent and the service is great .",blond wood decor,ambience general,neutral,ambience general neutral,no,0,0
2610,532,"The blond wood decor is very soothing , the premium sake is excellent and the service is great .",premium sake,drinks quality,positive,drinks quality positive,yes,44,55
2611,532,"The blond wood decor is very soothing , the premium sake is excellent and the service is great .",premium sake,drinks quality,negative,drinks quality negative,no,0,0
2612,532,"The blond wood decor is very soothing , the premium sake is excellent and the service is great .",premium sake,drinks quality,neutral,drinks quality neutral,no,0,0
2613,532,"The blond wood decor is very soothing , the premium sake is excellent and the service is great .",service,service general,positive,service general positive,yes,78,84
